Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P097382809;12800;9297.12;82.944;7176.34;10846.4
P097382903;13470;8697.33;82.6757;5863.29;11745
P097382801;13360;7257.48;74.7523;4916.96;11385.1
P097382907;13420;7212.99;72.4519;5498.34;10677.1
Q098382921_2;13150;5959.22;72.0733;5732.01;9156.72
P098382921;13470;8882.06;81.5417;5893.72;11895
P098382809;13360;4496.18;68.2696;5445.12;8021.07
P098382903;13290;4595.82;68.8079;5609.77;7932.81
P098381101;13200;8237.54;73.098;5762.62;11400.1
P098382801;12800;8245.11;80.352;6670.15;10372.1
P098382803;13200;10100.8;84.564;8077.61;10621.7
P098382905;13410;10494.7;87.8061;6722.81;12561.5
P102382901;13410;7555.92;77.0571;5691.5;10799.6
Q103382921_1;13410;8101.15;80.3571;5412.49;11663.3
P103382803;13150;5959.87;72.4765;5357.63;9584.59
Q104382921_1;13480;6666.73;74.8328;5404.64;10237.8
P105382905;13150;8797.72;81.0225;6132.7;11538
Q107382809_1;13290;5119.58;70.1039;6115.82;7879.1
P107382901;13220;4800.39;69.3462;5597.48;8151.41
P108382921;13150;5869.38;70.6405;5230.07;9639.68
P108382907;13480;7185.99;77.3888;5058.27;11152.3
P109382809;13410;6608.34;74.0031;5253.07;10352.4
Q100382809_2;3270;902.283;9.6124;4935.6;5008.6
Q100382809_1;12340;5497.9;59.0926;6302.51;8044.39
P100382809;13490;6367.53;72.1233;5176.85;10198.5
P100382903;13220;4794.93;69.3462;5518.42;8236.18
P100382801;13210;10088.8;84.1064;7425.27;11354.1
P100382905;13270;8498.5;81.2177;6144.7;11225.1
P100382811;13420;7375.58;77.8415;5830;10461.3
P100382803;13010;6920.71;76.1451;5719.58;10132.4
P100382901;13480;7264.62;77.1728;6014.43;10139.8
P101382921;13490;7351.45;76.3965;5028.62;11351.6
P101382809;13150;5060.08;69.8845;5543.1;8473.17
P101382903;13200;9868.96;83.124;7303.14;11273.6
P101381101;12940;8129.97;79.2754;5938.65;11091.7
P101382801;13480;8942.18;82.843;6114.08;11703.7
P101382905;13150;5503.83;71.1805;5407.06;9072.14
P101382907;13350;8770.01;79.5962;5872.44;11807.3
P101382803;13410;7871.85;80.3031;5376.66;11474.9
P101382901;13360;4468.53;68.2696;5451.83;7985.76
P102382809;13470;9124.06;82.7837;6804.76;11097.4
P102382903;13270;8355.27;80.2997;5962.13;11290.2
P102382801;13210;9596.78;84.8531;7016.59;11328.4
P102382905;13410;8013.41;79.3851;5570.39;11395.3
P102382803;13480;6813.04;72.8168;6186.69;9491.68
P103382921;13150;6144.64;71.9365;5384.29;9738.94
P103382809;13150;5337.58;69.8845;5327.31;8996.9
P103382903;13200;9292.43;81.8437;7014.26;11026.7
P103381101;13480;5678.94;65.5448;5026.98;9680.98
P103382801;13210;10114.9;84.2144;6914.58;11962.9
P103382905;13200;9801.39;84.2084;7304.19;11204.8
P103382901;13360;4468.53;68.2696;5451.83;7985.76
P104382921;13420;6879.37;70.2051;5616.6;10208.6
P104382809;13200;9972.35;84.456;7179.28;11518.3
P104382903;13410;9781.68;86.2433;6801.29;11759
P104382801;13480;7567.12;77.2268;5205.32;11365.7
P104382907;13350;7809.69;76.0682;6763.92;9829.64
P104382803;13200;9871.25;82.657;7106.04;11500.8
Q105382921_1;13480;5346.84;71.1805;5714.17;8564.7
P105382921;13270;9559.12;82.4057;6576.57;11792.9
P105382809;13480;6041.45;73.0148;5925.02;9018.69
P105382903;13410;8436.4;79.2962;5586.09;11800.4
P105381101;13360;4468.53;68.2696;5451.83;7985.76
P105382801;13410;5351.81;70.4228;6161.25;8059.49
Q105382803_2;13400;9846.47;83.268;7411.57;11127.4
Q105382803_1;13200;10276.6;86.076;6866.4;12179.6
P105382803;13470;8913.23;82.4057;6064.39;11731.4
P107382809;13420;7742.25;77.6941;5228.94;11513.8
P107382903;13340;6627.78;75.4414;5472.42;10121.5
P107382801;13210;10385.4;83.9444;7340.7;11747.2
P107382905;13470;8994.71;82.7297;6258.55;11591.3
P107382811;13350;8656.27;80.3205;5694.44;11896.6
P107382803;13410;7919.68;80.3031;5411.58;11482.8
P108382809;13410;10221.8;84.8539;7408.02;11506.7
P108382903;13150;5569.95;71.1805;5351.15;9202.07
P108381101;13200;9537.18;84.456;7356.83;10880.5
P108382801;13490;7011.65;76.4899;5007.68;11035.7
P108382905;13200;9750.39;84.51;6861.72;11658.7
P108382803;13360;4468.53;68.2696;5451.83;7985.76
P108382901;13210;9503.72;83.035;6952;11309
P109382903;13210;9867.37;83.1602;7154.87;11441.2
P109382801;13340;8209.14;79.9234;5799.01;11330.2
P109382905;13210;8701.96;82.0459;6199.32;11366.2
P109382803;13340;8530.41;81.1834;6687.92;10637.1
P112382809;13480;7227.64;75.2108;5808.14;10338.3
P114382801;13280;9113.14;72.4442;7894.72;9842.69
Q072382809_1;10810;3624.43;45.7419;5807.23;6736.09
P072382809;13480;6321.09;69.26;5374.61;9926.43
P072382903;13480;6682.36;75.9308;5493.54;10152
P072382801;13220;9799.66;83.2616;7410.24;11082.1
P072382905;13480;5684.83;71.1805;6267.72;8271.01
P072382811;13400;9045.16;81.666;6783.31;11043
P072382803;13480;6624.64;72.4038;5358.98;10247.8
P072382901;13340;8108.17;80.9494;5686.74;11357.3
Q073382921_2;13420;7737.6;77.0485;5776.05;10884.8
Q073382921_1;13360;4468.53;68.2696;5451.83;7985.76
P073382921;13080;5604.57;71.7188;5405.13;9175.09
P073382809;13210;9625.2;83.1937;6826.53;11573.7
P073382903;13340;8369.19;79.9234;5451.2;11887.1
P073381101;13470;8117.63;78.1337;6108.63;10885.4
P073382801;13410;8050.54;80.4111;6233.56;10675.7
P073382905;13340;6957.72;74.8491;5988.25;9862.82
P073382907;13200;9902.5;84.7991;7276.01;11338.1
P073382803;13150;5941.67;72.4765;5392.16;9526.99
P073382901;13290;4721.04;68.8079;5361.56;8341.27
P074382809;13470;8299.23;79.0236;5990.32;11202
P074382903;13200;10377.7;85.86;7609.26;11433
P074382801;13280;8408.21;81.7768;5971.84;11332
P074382905;13080;6583.07;74.3108;6387.12;9033
P074382803;13410;7411.3;77.6571;5488.39;10886.8
P074382901;13480;7262.36;78.4148;5096.66;11184.9
Q075382921_1;13360;4468.53;68.2696;5451.83;7985.76
P075382921;13350;7923.22;77.4731;5428.32;11467.3
P075382809;13200;9688.09;84.132;7107.54;11315.9
P075382903;13080;6274.6;73.0148;5317.86;9944.71
P075381101;13200;8402.51;75.858;6120.01;11157.2
P075382801;13410;10022.7;84.2876;6898.78;11888.7
P075382905;13480;6495.42;74.6348;5325.22;10157.1
P075382803;13470;9102.15;83.9117;6356.48;11587
P075382901;13360;4468.53;68.2696;5451.83;7985.76
P076382921;13150;5209.84;69.8845;5909.84;8204.42
P076382809;13200;9796.16;84.744;7185.17;11335.4
P076382903;13270;9572.8;83.8637;6279.9;12145.1
P076382801;13420;7315.78;75.9998;5363.27;10934.1
P076382907;12940;8163.37;78.9514;6247.46;10772.7
P076382803;13470;8689.37;82.6157;6037.64;11538.1
Q077382921_1;13220;5676.95;71.9382;5147.02;9542.01
P077382921;13340;8018.4;79.7614;5339.3;11664
P077382809;13340;8864.27;82.2454;5921.23;11845.8
P077382903;13340;5657.89;70.9611;6034.63;8510.06
P077381101;13360;4468.53;68.2696;5451.83;7985.76
P077382801;12800;9163.76;82.944;6973.95;10944
P077382803;13210;10338.6;85.7679;7053.11;12028.5
P077382905;13400;10561;86.67;7387.12;11869.8
P068383015;13290;6468.68;91.4133;6058.68;9293.4
P069383021;13320;6536.35;93.53;6103.49;9309.94
P069383013;13300;6505.93;92.1189;6083.35;9302.51
P070383009;13320;6551.51;93.53;6075.83;9356.67
P072383005;13330;6618.66;93.935;6094.97;9401.97
P072383015;13300;6452.68;92.1189;6048.04;9289.55
P073383021;13310;6523.42;92.8244;6105.11;9295.17
P073383007;13300;6481.54;92.1189;6067.78;9295.88
P074383019;13300;6449.94;92.1189;6070.34;9261.35
P080383007;13300;6026.94;86.187;6114.6;8787.86
P081383021;13310;6486.3;92.8244;6046.83;9324.55
P081383017;13320;6559.79;93.53;6123.22;9310.86
P065383005;11630;5219.2;74.143;6404.49;7649.32
P065383011;13300;6452.79;92.1189;6042.06;9296.49
P065383019;13310;6544.96;92.8244;6047.21;9382.77
P065383001;13310;6523.6;92.8244;6087.96;9314.92
P065383017;13300;6481.5;92.1189;6045.19;9321.62
P065383003;13300;6478.86;92.1189;6051.09;9312.25
P065383009;13310;6573.01;92.8244;6104.61;9345.31
P065383007;11640;5309.57;75.2028;6368.48;7780.77
P066383021;13290;6490.22;91.4133;6070.93;9300.97
P066383013;13320;6533.75;93.53;6111.58;9298.1
P066383005;13300;6484.32;92.1189;6068.3;9298.06
P066383011;13300;6508.71;92.1189;6061.47;9330.25
P066383019;13300;6476.12;92.1189;6090.13;9264.96
P066383001;13310;6526.17;92.8244;6082.75;9323.43
P066383017;13310;6550.56;92.8244;6050.88;9384.19
P066383003;13290;6468.68;91.4133;6058.64;9293.46
P066383009;13300;6478.86;92.1189;6055.48;9307.24
P066383015;13330;6601.6;94.2356;6080.22;9401.74
P067383001;13360;6706.43;96.3523;6127.87;9452.2
P067383021;13290;6434.3;91.4133;6068.64;9247.67
P067383013;13300;6502.23;92.1189;6072.12;9311.62
P067383005;13300;6447.27;92.1189;6042.53;9290.42
P067383011;13310;6578.5;92.8244;6073.13;9386.73
P067383019;13280;6395.13;90.7077;6080.2;9195.3
P067383017;13290;6410.8;91.4133;6058.26;9236
P067383003;13310;6491.79;92.8244;6069.8;9303.83
P067383009;13300;6449.94;92.1189;6091.44;9237.28
P068383021;13280;6366.2;90.7077;6052.07;9198.47
P068383013;13320;6557.99;93.53;6053.35;9388.81
P068383005;13300;6452.61;92.1189;6027.39;9313.05
P068383011;13300;6447.27;92.1189;6069.77;9259.33
P068383019;13310;6523.35;92.8244;6141.33;9253.76
P068383001;13300;6481.61;92.1189;6055.58;9309.87
P068383017;13300;6478.83;92.1189;6045.04;9319.12
P068383003;13310;6494.46;92.8244;6091.51;9281.72
P068383009;13310;6576.67;92.8244;6059.74;9400.18
P068383007;13340;6635.22;94.9412;6103.72;9408.55
P069383005;13300;6484.32;92.1189;6026.97;9345.23
P069383011;13300;6484.32;92.1189;6130.41;9227.19
P069383019;13290;6468.58;91.4133;6088.95;9258.75
P069383001;13300;6455.39;92.1189;6056.73;9282.35
P069383017;13290;6464.18;91.4133;6087.29;9256.26
P069383003;13300;6481.57;92.1189;6039.99;9327.63
P069383009;13310;6494.57;92.8244;6069.86;9306.54
P069383015;13310;6520.64;92.8244;6063.64;9339.7
P070383021;13300;6481.61;92.1189;6104.83;9253.67
P070383013;13300;6452.72;92.1189;6115.27;9212.87
P070383005;13300;6476.16;92.1189;6045.22;9316.24
P070383011;13310;6523.39;92.8244;6112.56;9286.63
P070383019;13280;6453.09;90.7077;6092.31;9239.44
P070383001;13280;6366.13;90.7077;6052.08;9198.38
P070383017;13290;6405.23;91.4133;6083.25;9201.92
P070383003;13350;6701.46;95.3461;6123.16;9452.6
P072383011;13290;6439.61;91.4133;6078.75;9241.44
P072383019;13290;6410.87;91.4133;6035.47;9262.08
P072383001;13320;6536.31;93.53;6033.34;9389.96
P072383017;13300;6478.83;92.1189;6038.52;9326.56
P072383003;13310;6497.21;92.8244;6025.85;9359.39
P072383009;13300;6506.38;91.8183;6060.23;9329.33
P073383013;13310;6517.93;92.8244;6093.79;9302.6
P073383005;13300;6452.68;92.1189;6027.4;9313.1
P073383011;13290;6458.62;91.4133;6039.35;9305.41
P073383019;13310;6520.68;92.8244;6036.82;9370.34
P073383001;13320;6535.08;93.2294;6090.22;9323.81
P073383017;13290;6435.1;91.1127;6059.84;9258.51
P073383009;13320;6530.93;93.53;6043.26;9373.25
P074383021;13290;6412.27;91.1127;6090.02;9201.24
P074383013;13310;6520.72;92.8244;6060.14;9343.77
P074383005;13310;6491.75;92.8244;6041.44;9336.16
P074383011;13310;6491.86;92.8244;6099.12;9270.43
P074383001;13300;6478.83;92.1189;6059.11;9303.06
P074383017;13320;6529.02;93.2294;6070.71;9340.02
P074383003;13310;6496.01;92.5238;6106.5;9266.17
P074383009;13310;6544.96;92.8244;6113.32;9307.34
P075383021;13290;6408.12;91.4133;6050.61;9242.05
P075383013;13310;6494.5;92.8244;6090.48;9282.93
P075383005;13300;6454.09;91.8183;6050.74;9287.88
P075383011;13310;6523.5;92.8244;6117.67;9280.91
P075383019;13310;6489.84;92.5238;6028.01;9349.56
P075383001;13300;6449.97;92.1189;6042.58;9293.08
P075383017;13310;6494.5;92.8244;6026.39;9356.07
P075383003;13300;6449.87;92.1189;6027.33;9310.37
P075383009;13310;6524.87;92.5238;6113.9;9286.58
P075383015;13310;6486.34;92.8244;6093.25;9271.62
P075383007;13340;6600.84;94.9412;6094.51;9384.68
P076383021;13300;6485.76;91.8183;6112.4;9249.19
P076383013;13300;6479.75;92.1189;6065.3;9296.91
P076383005;13290;6410.8;91.4133;6043.03;9253.38
P076383011;13300;6481.61;92.1189;6088.55;9272.25
P076383019;13300;6456.8;91.8183;6088.53;9247.46
P076383001;13300;6455.43;92.1189;6071.99;9264.96
P076383017;13300;6509.16;91.8183;6025.01;9372.31
P076383003;13310;6517.01;92.5238;6055.04;9345.89
P076383009;13310;6523.46;92.8244;6146.42;9248.06
P076383015;13300;6478.83;92.1189;6077.16;9282.46
P077383021;13310;6524.87;92.5238;6111.23;9289.63
P077383013;13300;6484.32;92.1189;6040.04;9330.31
P077383005;13310;6517.93;92.8244;6048.94;9353.77
P077383011;13300;6534.82;92.1189;6166.08;9236.99
P077383019;13280;6395.02;90.7077;6041.63;9239.2
P077383001;13280;6366.67;90.7077;6052.27;9198.71
P077383017;13280;6366.13;90.7077;6052.08;9198.38
P077383003;13360;6701.15;95.7511;6130.55;9443.86
P077383009;13330;6615.29;94.2356;6087.06;9407.63
P079383005;13310;6494.57;92.8244;6078.44;9296.74
P079383011;13300;6478.86;92.1189;6068.18;9292.74
P079383019;13300;6451.42;91.8183;6071.68;9261.31
P079383001;13310;6494.57;92.8244;6057.47;9320.68
P079383017;13310;6523.42;92.8244;6110.44;9289.08
P079383003;13310;6494.53;92.8244;6133.3;9234.11
P079383009;13290;6412.38;91.1127;6090.04;9201.32
P079383015;13310;6494.5;92.8244;6039.43;9341.2
P080383021;13310;6494.64;92.8244;6081.4;9293.44
P080383013;13300;6454.2;91.8183;6074.38;9261.01
P080383005;13300;6478.86;92.1189;6051.98;9311.23
P080383011;13300;6452.76;92.1189;6027.53;9313.02
P080383019;13320;6533.64;93.53;6074.69;9340.09
P080383017;13300;6484.35;92.1189;6094.56;9268.13
P080383003;13300;6451.49;91.8183;6049.79;9286.36
P080383009;13310;6494.46;92.8244;6042.03;9338.19
P080383015;13320;6585.11;93.2294;6096.79;9366.35
P081383013;13300;6455.46;92.1189;6034.01;9308.34
P081383005;13300;6450.8;91.8183;6040.59;9296.17
P081383011;13300;6455.5;92.1189;6026.42;9317.04
P081383019;13300;6444.48;92.1189;6029.38;9302.65
P081383001;13310;6494.57;92.8244;6048.06;9331.41
P081383003;13310;6496.92;92.2232;6067.34;9311.76
P082383021;13300;5663.65;80.6094;6287.76;8226.97
P082383013;13310;6491.72;92.8244;6086.21;9285.02
P082383005;13300;6449.94;92.1189;6066.63;9265.59
P082383011;13310;6494.57;92.8244;6037.84;9343.08
P082383019;13300;6449.97;92.1189;6056.63;9277.04
P082383001;13310;6492.69;92.5238;6094.98;9275.99
P082383017;13310;6496.01;92.5238;6069.76;9308.1
P082383003;13290;6434.27;91.4133;6043.53;9276.28
P082383009;13310;6521.74;92.8244;6072.41;9330.8
P082383007;13310;6520.68;92.8244;6062.19;9341.4
P083383021;13300;6451.53;91.8183;6114.69;9212.34
P083383013;13300;6452.76;92.1189;6041.09;9297.56
P083383005;13300;6452.72;92.1189;6027.51;9313.01
P083383011;13300;6481.65;92.1189;6027.99;9341.39
P083383019;13310;6494.57;92.8244;6024.87;9357.88
P083383001;13320;6537.9;93.2294;6061.13;9359.83
P083383017;13300;6455.46;92.1189;6056.73;9282.42
P083383009;13300;6475.79;91.5177;6065.9;9292.27
P083383015;13310;6494.68;92.8244;6027.02;9355.54
P084383021;13310;6497.21;92.8244;6091.55;9284.43
P084383013;13300;6478.86;92.1189;6044.14;9320.18
P084383005;13310;6498.79;92.5238;6047.37;9336.42
P084383011;13300;6450.08;92.1189;6028.51;9309.24
P084383019;13310;6523.46;92.8244;6061.69;9344.75
P084383001;13290;6411.23;91.4133;6035.67;9262.21
P084383017;13280;6366.13;90.7077;6052.08;9198.38
P084383003;13300;6505.46;91.5177;6145.5;9231.11
P084383009;13360;6703.68;96.3523;6116.25;9462.71
P069382803;13400;9409.05;82.782;6839.58;11342.7
Q070382921_1;13420;7766.3;77.5321;5499.84;11228.7
P070382903;13410;5399.74;70.4228;6195.44;8068.4
Q065382809_1;10740;4899.74;50.7358;6809.56;6867.6
P065382809;13220;4831.25;65.967;5352.44;8461.89
P065382903;13340;8351.36;79.9954;6458.57;10719.8
P065382801;13420;7781.39;78.0688;5508.36;11234.1
P065382905;13410;7731.21;77.9271;6548.41;9997.08
P065382811;13480;8820.1;82.0671;6129.7;11563.8
P065382803;13480;6013.52;67.1096;5747.82;9192.98
P065382901;13470;8852.91;82.6757;6363.29;11330
Q066382921_2;13220;5249.28;70.6422;5487.88;8725.37
Q066382921_1;13220;5591.15;70.1562;5231.72;9359.55
P066382921;13490;7276.15;76.2747;5136.36;11153.4
P066382809;13480;5244.49;69.8845;5658.43;8525.96
P066382903;13210;9818.38;83.2108;7113.07;11439.9
P066381101;13470;8492.79;79.7537;5661.29;11771
P066382801;13220;5003.72;69.3462;5562.99;8394.1
P066382905;13400;10493.6;86.2031;7394.28;11794.2
P066382907;13470;9215.11;84.1337;6329.23;11731.1
P066382803;13220;5415.76;70.6422;5280.59;9128.4
P066382901;13290;5099.22;70.1039;5975.76;8018.58
P067382809;13410;7423.18;77.6571;5530.08;10851.1
P067382903;13200;9171.58;81.54;6440.9;11560.1
P067382801;13210;9419.38;84.5462;6953.06;11223.5
P067382905;13470;9101.18;82.8377;6309.22;11640
P067382803;13480;6478.54;74.8688;5229.63;10249.3
P067382901;13210;10051.8;85.0013;7139.25;11643.5
P068382921;13480;6671.62;75.8228;5261.12;10406.5
P068382809;13470;9151.26;84.1877;6406.12;11579.5
P068382903;13480;5088.2;69.8845;6026.88;7949.21
P068381101;13220;5247.44;67.6662;5207.43;9043.56
P068382801;13410;11056.8;86.5649;7604.4;12117.6
P068382905;13410;9905.56;84.6911;7364.18;11240.5
P068382803;13150;5837.24;72.4765;5275.27;9555.94
P068382901;13360;4468.53;68.2696;5451.83;7985.76
Q069382921_1;13340;8167.41;79.3042;6031.8;11022.8
P069382921;13150;5989.09;72.4765;5148.28;9852.72
P069382809;12800;8369.76;79.056;6375.71;10832.7
P069382903;13410;9831.5;84.9217;6594.17;12045.2
P069382801;13480;8257.16;78.5228;5154.46;12113.7
P069382907;13420;6858.97;73.6802;5393.05;10443.3
P070382921;13480;7215.67;77.1188;5172.29;11051.9
P070382809;13200;9464.92;84.564;6718.91;11536.2
P070381101;13360;4468.53;68.2696;5451.83;7985.76
P070382801;13200;8783.34;81.1097;7400.12;10077.3
P070382803;13200;9803.97;84.51;7076.7;11467
P070382905;13410;10621.6;87.3911;7764.35;11499.9
P081382901;13200;9965.41;84.132;7471.53;11177.9
P082381101;13400;10003.1;85.752;6750.51;12038.3
Q079382809_1;9810;3205;40.4523;5779.75;6348.02
P079382809;13150;5853.65;69.5173;5294.11;9550.86
P079382903;13420;6379.23;73.6295;5412;9941.91
P079382801;13200;9380.58;80.4632;7402.82;10671.4
P079382905;13480;7286.93;77.4428;7183.03;8828.61
P079382811;13470;9205;82.2064;6532.79;11488.7
P079382803;13480;6260.67;71.7548;5730.66;9459.71
P079382901;13470;8456.24;78.1515;6090.87;11244.2
Q080382921_1;13340;6392.58;67.8807;6574.65;8628.51
Q080382809_1;13290;4960.01;70.1039;5274.01;8680.16
P080382921;13480;6674.71;75.8768;5411.53;10237.9
P080382809;13480;5159.87;69.8845;5644.54;8457.19
P080382903;13210;9715.77;82.5694;7450.03;10952.8
P080381101;13210;9576.56;83.5177;7150.85;11155
P080382801;13480;6367.77;73.3388;5233.41;10134.2
P080382905;13200;10407;84.024;7425.74;11671.7
P080382907;13220;5637.35;71.9382;5132.52;9518.95
P080382803;13290;4758.21;68.8079;5468.05;8256.93
P080382901;13200;10134.4;85.791;7410.53;11416.5
P081382809;12940;7527.62;76.6834;5781.05;10669.2
P081382903;13200;9311.32;82.782;6857.49;11224.5
P081382801;13476;8469.97;80.6631;6303.7;11015.1
P081382905;13480;7197.64;77.4968;5173.99;11031.9
P081382803;13490;7117.62;76.9333;5201.65;10920.3
Q082382921_1;13290;4412.85;65.8319;5449.72;7932.49
P082382921;13150;5467.89;71.1805;5488.59;8943.17
P082382809;13200;9753.88;85.968;7024.13;11476.9
P082382903;13150;5163.44;69.8845;5358.47;8787.21
P082382801;13480;9898.69;83.5532;6575.62;12133.5
P082382905;13150;5482.58;71.1805;5449.84;9002.07
P082382803;13360;4468.53;68.2696;5451.83;7985.76
P082382901;13340;8814.58;81.1834;5990.49;11717.1
P083382921;13470;8380.73;80.3717;5878.6;11410.9
P083382809;13200;10171.6;84.726;7000.2;11921.9
P083382903;13340;7956.78;81.0034;5543.58;11369.3
P083382801;13420;7549.44;78.6312;5473.1;11042.4
P083382907;13410;7610.82;77.0991;5471.6;11105.5
P083382803;13210;9767.49;84.4922;7095.4;11409.2
P084382921;13480;6125.5;71.5508;5172.31;9961.7
P084382809;13340;8363.41;80.7874;5972.05;11287
P084382903;13480;5362.57;70.4228;5409.19;8928.45
P084381101;13360;4468.53;68.2696;5451.83;7985.76
P084382801;13210;9246.13;81.739;6569.02;11488.5
P084382803;13000;9706.86;85.05;6873.52;11601.7
P084382905;13210;10475.3;85.7541;7184.07;12015.8
P065384905;13200;4903.2;94.8816;5652.66;8191.25
P066384935;13200;4927.92;94.8816;5613.48;8260.68
P066384919;13200;4983.91;94.8816;5659.68;8263.95
P067384933;13200;5039.14;94.8816;5683.78;8291.67
P069384919;13200;5011.52;94.8816;5646.15;8307
P070384933;13200;5039.14;94.8816;5688.44;8286.36
P070384919;13200;4993.12;94.8816;5640.44;8295.11
P072384933;13200;5029.93;94.8816;5672.79;8295.01
P070384905;13200;4853.76;94.8816;5612.35;8187.82
P072384907;13200;5026.8;94.8816;5694.11;8267.55
P076384919;13200;5002.32;94.8816;5649.11;8294.42
P077384933;13200;5048.34;94.8816;5687.8;8296.29
P076384905;13200;4977.36;94.8816;5660.04;8256.99
P077384907;13200;5026.8;94.8816;5719.1;8239.04
P077384927;13200;5243.02;94.4064;5809.53;8352.06
P079384911;13200;5304.38;93.7728;5685.75;8554.68
P077384919;13200;5002.32;94.8816;5639.81;8305.04
P079384933;13200;5029.93;94.8816;5677.44;8289.7
P083384919;13200;4983.91;94.8816;5657.36;8266.6
P084384935;13200;5082.36;94.8816;5707.4;8307.94
Q065384911_1;8800;3441.54;62.6208;6019.44;6311.05
P065384911;13200;5368.4;93.9312;5680.54;8624.64
Q065384925_1;8800;3233.44;63.2544;5928.22;6207.03
P065384925;13200;4848.84;94.8816;5612.65;8182.54
P065384933;13200;4597.73;87.0936;5786.2;7733.4
Q065384907_1;4400;1262.88;23.8392;5188.11;5081.05
