Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q208549001_5;Q208549001_5_11;K;9600;0;0;10800;1200;2885
Q208549001_5;Q208549001_5_12;L;10800;0;0;13000;2400;2955
P207549001;P207549001_1;A;0;0;0;2380;2400;1500
P207549001;P207549001_2;B;2380;0;0;3980;1200;930
P207549001;P207549001_3;C;2380;1244;0;3390;2450;1953
P207549001;P207549001_4;D;3390;1250;0;5290;2450;2955
P207549001;P207549001_5;E;3980;0;0;5735;1210;2905
P207549001;P207549001_6;F;5290;1250;0;6890;2450;2700
P207549001;P207549001_7;G;5735;0;0;7335;1200;2700
P207549001;P207549001_8;H;6890;1250;0;8090;2450;2885
P207549001;P207549001_9;I;7335;0;0;8735;1200;2955
P207549001;P207549001_10;J;8090;1240;0;9845;2450;2905
P207549001;P207549001_11;K;8735;0;0;10335;1200;2955
P207549001;P207549001_12;L;9845;1250;0;11245;2450;2955
P207549001;P207549001_13;M;10335;0;0;11735;1200;2955
P207549001;P207549001_14;N;11245;1250;0;12845;2450;2700
P207549001;P207549001_15;O;11735;0;0;12935;1200;2885
Q207549001_1;Q207549001_1_1;A;0;0;0;2200;2400;2955
Q207549001_1;Q207549001_1_2;B;2200;0;0;4400;2400;2955
Q207549001_1;Q207549001_1_3;C;4400;0;0;6600;2400;2955
Q207549001_1;Q207549001_1_4;D;6600;0;0;8800;2400;2955
Q207549001_1;Q207549001_1_5;E;8800;0;0;11000;2400;2955
Q207549001_1;Q207549001_1_6;F;11000;1250;0;12000;2450;2835
Q207549001_1;Q207549001_1_7;G;11000;0;0;12600;1200;2700
Q207549001_1;Q207549001_1_8;H;12000;1250;0;13000;2450;1905
Q207549001_2;Q207549001_2_1;A;0;0;0;2200;2400;2955
Q207549001_2;Q207549001_2_2;B;2200;0;0;4400;2400;2955
Q207549001_2;Q207549001_2_3;C;4400;0;0;6600;2400;2955
Q207549001_2;Q207549001_2_4;D;6600;0;0;8800;2400;2955
Q207549001_2;Q207549001_2_5;E;8800;1250;0;10000;2450;2885
Q207549001_2;Q207549001_2_6;F;8800;0;0;10400;1200;2520
Q207549001_2;Q207549001_2_7;G;10000;1244;0;11010;2450;2228
Q207549001_2;Q207549001_2_8;H;10400;0;0;11800;1200;2955
Q207549001_2;Q207549001_2_9;I;11010;1250;0;12610;2450;2700
Q207549001_2;Q207549001_2_10;J;11800;0;0;13000;1200;2885
Q207549001_3;Q207549001_3_1;A;0;0;0;2200;2400;2955
Q207549001_3;Q207549001_3_2;B;2200;0;0;4400;2400;2955
Q207549001_3;Q207549001_3_3;C;4400;0;0;6600;2400;2955
Q207549001_3;Q207549001_3_4;D;6600;0;0;8200;1200;2955
Q207549001_3;Q207549001_3_5;E;6600;1250;0;8000;2450;2955
Q207549001_3;Q207549001_3_6;F;8000;1250;0;9600;2450;2700
Q207549001_3;Q207549001_3_7;G;8200;0;0;9400;1200;2885
Q207549001_3;Q207549001_3_8;H;9400;0;0;10600;1200;2885
Q207549001_3;Q207549001_3_9;I;9600;1250;0;10600;2450;2835
Q207549001_3;Q207549001_3_10;J;10600;0;0;13000;2200;2955
Q207549001_4;Q207549001_4_1;A;0;0;0;1400;1200;2955
Q207549001_4;Q207549001_4_2;B;0;1250;0;1600;2450;2520
Q207549001_4;Q207549001_4_3;C;1400;0;0;2800;1200;2955
Q207549001_4;Q207549001_4_4;D;1600;1250;0;2800;2450;2885
Q207549001_4;Q207549001_4_5;E;2800;0;0;5000;2400;2955
Q207549001_4;Q207549001_4_6;F;5000;0;0;7200;2400;2955
Q207549001_4;Q207549001_4_7;G;7200;0;0;9400;2400;2955
Q207549001_4;Q207549001_4_8;H;9400;0;0;11155;1210;2905
Q207549001_4;Q207549001_4_9;I;9400;1244;0;10410;2450;2228
Q207549001_4;Q207549001_4_10;J;10410;1250;0;12010;2450;2520
Q207549001_4;Q207549001_4_11;K;11155;0;0;12555;1200;2955
Q207549001_5;Q207549001_5_1;A;0;0;0;2200;2400;2955
Q207549001_5;Q207549001_5_2;B;2200;0;0;4400;2400;2955
Q207549001_5;Q207549001_5_3;C;4400;0;0;6600;2400;2955
Q207549001_5;Q207549001_5_4;D;6600;0;0;8800;2400;2955
Q207549001_5;Q207549001_5_5;E;8800;0;0;11000;2400;2955
Q207549001_5;Q207549001_5_6;F;11000;1250;0;12200;2450;2885
Q207549001_5;Q207549001_5_7;G;11000;0;0;12600;1200;2700
Q207549001_6;Q207549001_6_1;A;0;0;0;1900;1200;1500
Q207549001_6;Q207549001_6_2;B;0;1250;0;1400;2450;2955
Q207549001_6;Q207549001_6_3;C;1400;1240;0;3155;2450;2905
Q207549001_6;Q207549001_6_4;D;1900;0;0;2900;1200;345
Q207549001_6;Q207549001_6_5;E;2900;0;0;4100;1200;2885
Q207549001_6;Q207549001_6_6;F;3155;1250;0;4755;2450;2955
Q207549001_6;Q207549001_6_7;G;4100;0;0;5500;1200;2955
Q207549001_6;Q207549001_6_8;H;4755;1250;0;6155;2450;1500
Q207549001_6;Q207549001_6_9;I;5500;0;0;6500;1200;975
Q207549001_6;Q207549001_6_10;J;6155;1250;0;7355;2450;2885
Q207549001_6;Q207549001_6_11;K;6500;0;0;7700;1200;1465
Q207549001_6;Q207549001_6_12;L;7355;1250;0;8955;2450;2700
Q207549001_6;Q207549001_6_13;M;7700;0;0;9300;1200;1815
Q207549001_6;Q207549001_6_14;N;8955;1250;0;10555;2450;750
Q207549001_6;Q207549001_6_15;O;10555;0;0;12955;2200;2955
P205549401;P205549401_1;A;0;0;0;2200;2400;2955
P205549401;P205549401_2;B;2200;0;0;4400;2400;2955
P205549401;P205549401_3;C;4400;0;0;6600;2400;2955
P205549401;P205549401_4;D;6600;0;0;8800;2400;2955
P205549401;P205549401_5;E;8800;0;0;11000;2400;2955
P205549401;P205549401_6;F;11000;1250;0;12900;2450;2955
P205549401;P205549401_7;G;11000;0;0;12755;1210;2905
P205549001;P205549001_1;A;0;0;0;1010;1206;2352
P205549001;P205549001_2;B;0;1250;0;1600;2450;930
P205549001;P205549001_3;C;1010;0;0;2020;1206;2228
P205549001;P205549001_4;D;1600;1250;0;3200;2450;2700
P205549001;P205549001_5;E;2020;0;0;3420;1200;2955
P205549001;P205549001_6;F;3200;1250;0;4200;2450;2835
P205549001;P205549001_7;G;3420;0;0;4820;1200;2955
P205549001;P205549001_8;H;4200;1250;0;5800;2450;2520
P205549001;P205549001_9;I;4820;0;0;5820;1200;2835
P205549001;P205549001_10;J;5800;1250;0;7400;2450;2700
P205549001;P205549001_11;K;5820;0;0;7420;1200;2955
P205549001;P205549001_12;L;7400;1250;0;8600;2450;2885
P205549001;P205549001_13;M;7420;0;0;8620;1200;2885
P205549001;P205549001_14;N;8600;1250;0;9800;2450;2885
P205549001;P205549001_15;O;8620;0;0;10020;1200;2955
P205549001;P205549001_16;P;9800;1250;0;11400;2450;2700
P205549001;P205549001_17;Q;10020;0;0;11775;1210;2905
P205549001;P205549001_18;R;11400;1250;0;12800;2450;2955
P205549001;P205549001_19;S;11775;0;0;12975;1200;2885
Q205549001_1;Q205549001_1_1;A;0;0;0;2200;2400;2955
Q205549001_1;Q205549001_1_2;B;2200;0;0;4400;2400;2955
Q205549001_1;Q205549001_1_3;C;4400;0;0;6600;2400;2955
Q205549001_1;Q205549001_1_4;D;6600;0;0;8800;2400;2955
Q205549001_1;Q205549001_1_5;E;8800;0;0;11000;2400;2955
Q205549001_1;Q205549001_1_6;F;11000;1250;0;12400;2450;2955
Q205549001_1;Q205549001_1_7;G;11000;0;0;12600;1200;2520
Q205549001_2;Q205549001_2_1;A;0;0;0;2200;2400;2955
Q205549001_2;Q205549001_2_2;B;2200;0;0;4400;2400;2955
Q205549001_2;Q205549001_2_3;C;4400;0;0;6600;2400;2955
Q205549001_2;Q205549001_2_4;D;6600;0;0;8800;2400;2955
Q205549001_2;Q205549001_2_5;E;8800;1250;0;10000;2450;2885
Q205549001_2;Q205549001_2_6;F;8800;0;0;10400;1200;2385
Q205549001_2;Q205549001_2_7;G;10000;1250;0;11200;2450;2885
Q205549001_2;Q205549001_2_8;H;10400;0;0;11800;1200;2955
Q205549001_2;Q205549001_2_9;I;11200;1240;0;12955;2450;2905
Q205549001_2;Q205549001_2_10;J;11800;0;0;12800;1200;2835
Q205549001_3;Q205549001_3_1;A;0;0;0;2200;2400;2955
Q205549001_3;Q205549001_3_2;B;2200;0;0;4400;2400;2955
Q205549001_3;Q205549001_3_3;C;4400;0;0;6600;2400;2955
Q205549001_3;Q205549001_3_4;D;6600;1250;0;8200;2450;2700
Q205549001_3;Q205549001_3_5;E;6600;0;0;8200;1200;2385
Q205549001_3;Q205549001_3_6;F;8200;0;0;10400;2400;2955
Q205549001_3;Q205549001_3_7;G;10400;0;0;12600;2400;2955
Q205549001_4;Q205549001_4_1;A;0;0;0;2200;2400;2955
Q205549001_4;Q205549001_4_2;B;2200;0;0;4400;2400;2955
Q205549001_4;Q205549001_4_3;C;4400;0;0;5800;1200;2955
Q205549001_4;Q205549001_4_4;D;4400;1250;0;6000;2450;2520
Q205549001_4;Q205549001_4_5;E;5800;0;0;7200;1200;2955
Q205549001_4;Q205549001_4_6;F;6000;1250;0;7200;2450;2885
Q205549001_4;Q205549001_4_7;G;7200;0;0;9400;2400;2955
Q205549001_4;Q205549001_4_8;H;9400;0;0;10600;1200;2885
Q205549001_4;Q205549001_4_9;I;9400;1244;0;10410;2450;2228
Q205549001_4;Q205549001_4_10;J;10410;1240;0;12165;2450;2905
Q205549001_4;Q205549001_4_11;K;10600;0;0;11800;1200;2885
Q205549001_4;Q205549001_4_12;L;11800;0;0;13000;1200;2885
Q205549001_5;Q205549001_5_1;A;0;50;0;2200;2450;2955
Q205549001_5;Q205549001_5_2;B;2200;0;0;4400;2400;2955
Q205549001_5;Q205549001_5_3;C;4400;0;0;6600;2400;2955
Q205549001_5;Q205549001_5_4;D;6600;0;0;8500;1200;1500
Q205549001_5;Q205549001_5_5;E;6600;1250;0;8200;2450;2700
Q205549001_5;Q205549001_5_6;F;8200;1250;0;9600;2450;2955
Q205549001_5;Q205549001_5_7;G;8500;0;0;10100;1200;2955
Q205549001_5;Q205549001_5_8;H;9600;1250;0;11000;2450;2955
Q205549001_5;Q205549001_5_9;I;10100;0;0;11700;1200;1635
Q205549001_5;Q205549001_5_10;J;11000;1250;0;12600;2450;1815
Q205549001_5;Q205549001_5_11;K;11700;0;0;12700;1200;975
P202549403;P202549403_1;A;0;0;0;2200;2400;2955
P202549403;P202549403_2;B;2200;50;0;4400;2450;2955
P202549403;P202549403_3;C;4400;0;0;6600;2400;2955
P202549403;P202549403_4;D;6600;0;0;8800;2400;2955
P202549403;P202549403_5;E;8800;1250;0;9800;2450;345
P202549403;P202549403_6;F;8800;0;0;10200;1200;2955
P202549403;P202549403_7;G;9800;1240;0;11555;2450;2905
P202549403;P202549403_8;H;10200;0;0;11600;1200;2955
P202549403;P202549403_9;I;11555;1250;0;12955;2450;2955
P202549403;P202549403_10;J;11600;0;0;12800;1200;2885
Q202549403_1;Q202549403_1_1;A;0;0;0;2200;2400;2955
Q202549403_1;Q202549403_1_2;B;2200;0;0;4400;2400;2955
Q202549403_1;Q202549403_1_3;C;4400;0;0;6600;2400;2955
Q202549403_1;Q202549403_1_4;D;6600;0;0;8800;2400;2955
Q202549403_1;Q202549403_1_5;E;8800;0;0;11000;2400;2955
Q202549403_1;Q202549403_1_6;F;11000;1250;0;12900;2450;2955
Q202549403_1;Q202549403_1_7;G;11000;0;0;12600;1200;2955
Q202549403_2;Q202549403_2_1;A;0;0;0;2200;2400;2955
Q202549403_2;Q202549403_2_2;B;2200;0;0;4400;2400;2955
Q202549403_2;Q202549403_2_3;C;4400;0;0;6600;2400;2955
Q202549403_2;Q202549403_2_4;D;6600;1250;0;8200;2450;2700
Q202549403_2;Q202549403_2_5;E;6600;0;0;7800;1200;2885
Q202549403_2;Q202549403_2_6;F;7800;0;0;9000;1200;2885
Q202549403_2;Q202549403_2_7;G;8200;1250;0;9600;2450;2955
Q202549403_2;Q202549403_2_8;H;9000;0;0;10000;1200;2835
Q202549403_2;Q202549403_2_9;I;9600;1244;0;10610;2450;2228
Q202549403_2;Q202549403_2_10;J;10000;0;0;11600;1200;2700
Q202549403_2;Q202549403_2_11;K;10610;1250;0;12210;2450;2700
Q202549403_2;Q202549403_2_12;L;11600;0;0;13000;1200;2955
Q202549403_3;Q202549403_3_1;A;0;0;0;1600;1200;2340
Q202549403_3;Q202549403_3_2;B;0;1240;0;1755;2450;2905
Q202549403_3;Q202549403_3_3;C;1600;0;0;2800;1200;2885
Q202549403_3;Q202549403_3_4;D;1755;1250;0;2955;2450;2885
Q202549403_3;Q202549403_3_5;E;2800;0;0;3800;1200;2835
Q202549403_3;Q202549403_3_6;F;2955;1250;0;3955;2450;1905
Q202549403_3;Q202549403_3_7;G;3800;0;0;5400;1200;2700
Q202549403_3;Q202549403_3_8;H;3955;1250;0;5555;2450;2700
Q202549403_3;Q202549403_3_9;I;5400;0;0;7155;1210;2905
Q202549403_3;Q202549403_3_10;J;5555;1250;0;6955;2450;2955
Q202549403_3;Q202549403_3_11;K;6955;1250;0;8555;2450;2700
Q202549403_3;Q202549403_3_12;L;7155;0;0;8555;1200;2955
Q202549403_3;Q202549403_3_13;M;8555;0;0;10755;2400;2955
Q202549403_3;Q202549403_3_14;N;10755;0;0;12955;2400;2955
Q202549403_4;Q202549403_4_1;A;0;0;0;2200;2400;1500
Q202549403_4;Q202549403_4_2;B;2200;0;0;4400;2400;2955
Q202549403_4;Q202549403_4_3;C;4400;0;0;6600;2400;2955
Q202549403_4;Q202549403_4_4;D;6600;0;0;8800;2400;2955
Q202549403_4;Q202549403_4_5;E;8800;0;0;11000;2400;2955
Q202549403_4;Q202549403_4_6;F;11000;1250;0;12600;2450;2520
Q202549403_4;Q202549403_4_7;G;11000;0;0;12200;1200;2885
P202549001;P202549001_1;A;0;50;0;2200;2450;2955
P202549001;P202549001_2;B;2200;0;0;3210;1206;2651
P202549001;P202549001_3;C;2200;1244;0;3210;2450;1554
P202549001;P202549001_4;D;3210;0;0;5410;2400;2955
P202549001;P202549001_5;E;5410;0;0;7610;2400;2955
P202549001;P202549001_6;F;7610;1250;0;8810;2450;2885
P202549001;P202549001_7;G;7610;0;0;9010;1200;2955
P202549001;P202549001_8;H;8810;1250;0;10410;2450;2955
P202549001;P202549001_9;I;9010;0;0;10610;1200;2520
P202549001;P202549001_10;J;10410;1244;0;11420;2450;2228
P202549001;P202549001_11;K;10610;0;0;11810;1200;2885
P202549001;P202549001_12;L;11420;1250;0;12820;2450;2955
P202549001;P202549001_13;M;11810;0;0;12810;1200;2835
Q202549001_1;Q202549001_1_1;A;0;0;0;2200;2400;2955
Q202549001_1;Q202549001_1_2;B;2200;0;0;4400;2400;2955
Q202549001_1;Q202549001_1_3;C;4400;0;0;6600;2400;2955
Q202549001_1;Q202549001_1_4;D;6600;0;0;8800;2400;2955
Q202549001_1;Q202549001_1_5;E;8800;0;0;11000;2400;2955
Q202549001_1;Q202549001_1_6;F;11000;0;0;12900;1200;2955
Q202549001_1;Q202549001_1_7;G;11000;1240;0;12755;2450;2905
Q202549001_2;Q202549001_2_1;A;0;0;0;2200;2400;2955
Q202549001_2;Q202549001_2_2;B;2200;0;0;4400;2400;2955
Q202549001_2;Q202549001_2_3;C;4400;0;0;5800;1200;2955
Q202549001_2;Q202549001_2_4;D;4400;1250;0;5400;2450;975
Q202549001_2;Q202549001_2_5;E;5400;1250;0;6600;2450;2885
Q202549001_2;Q202549001_2_6;F;5800;0;0;7000;1200;2885
Q202549001_2;Q202549001_2_7;G;6600;1250;0;7800;2450;2885
Q202549001_2;Q202549001_2_8;H;7000;0;0;8600;1200;2700
Q202549001_2;Q202549001_2_9;I;7800;1250;0;9400;2450;2340
Q202549001_2;Q202549001_2_10;J;8600;0;0;10200;1200;2700
Q202549001_2;Q202549001_2_11;K;9400;1250;0;10400;2450;345
Q202549001_2;Q202549001_2_12;L;10200;0;0;11600;1200;2955
Q202549001_2;Q202549001_2_13;M;10400;1250;0;11800;2450;2955
Q202549001_2;Q202549001_2_14;N;11600;0;0;12800;1200;2885
Q202549001_2;Q202549001_2_15;O;11800;1250;0;13000;2450;2885
Q202549001_3;Q202549001_3_1;A;0;0;0;2200;2400;2955
Q202549001_3;Q202549001_3_2;B;2200;0;0;4400;2400;2955
Q202549001_3;Q202549001_3_3;C;4400;0;0;6600;2400;1500
Q202549001_3;Q202549001_3_4;D;6600;1250;0;8200;2450;2955
Q202549001_3;Q202549001_3_5;E;6600;0;0;8355;1210;2905
Q202549001_3;Q202549001_3_6;F;8200;1250;0;9800;2450;2700
Q202549001_3;Q202549001_3_7;G;8355;0;0;10255;1200;1500
Q202549001_3;Q202549001_3_8;H;9800;1250;0;11200;2450;2955
Q202549001_3;Q202549001_3_9;I;10255;0;0;11455;1200;2885
Q202549001_3;Q202549001_3_10;J;11200;1250;0;12800;2450;2700
Q202549001_3;Q202549001_3_11;K;11455;0;0;12855;1200;2955
P201549007;P201549007_1;A;0;0;0;2200;2400;2955
P201549007;P201549007_2;B;2200;0;0;4400;2400;2955
P201549007;P201549007_3;C;4400;0;0;6600;2400;2955
P201549007;P201549007_4;D;6600;0;0;8800;2400;2955
P201549007;P201549007_5;E;8800;0;0;11000;2400;2955
P201549007;P201549007_6;F;11000;1250;0;12600;2450;2520
P201549007;P201549007_7;G;11000;0;0;12000;1200;2835
P201549007;P201549007_8;H;12000;0;0;13000;1200;975
P201549001;P201549001_1;A;0;1244;0;1010;2450;1953
P201549001;P201549001_2;B;0;0;0;1010;1206;2228
P201549001;P201549001_3;C;1010;0;0;3210;2400;2955
P201549001;P201549001_4;D;3210;0;0;5410;2400;2955
P201549001;P201549001_5;E;5410;0;0;7610;2400;2955
P201549001;P201549001_6;F;7610;0;0;9810;2400;2955
P201549001;P201549001_7;G;9810;0;0;11565;1210;2905
P201549001;P201549001_8;H;9810;1240;0;11565;2450;2905
P201549001;P201549001_9;I;11565;1250;0;12965;2450;2955
P201549001;P201549001_10;J;11565;0;0;12965;1200;2955
Q201549001_1;Q201549001_1_1;A;0;0;0;2200;2400;2955
Q201549001_1;Q201549001_1_2;B;2200;0;0;4400;2400;2955
Q201549001_1;Q201549001_1_3;C;4400;0;0;6600;2400;2955
Q201549001_1;Q201549001_1_4;D;6600;0;0;8800;2400;2955
Q201549001_1;Q201549001_1_5;E;8800;1250;0;10700;2450;2955
Q201549001_1;Q201549001_1_6;F;8800;0;0;10200;1200;2955
Q201549001_1;Q201549001_1_7;G;10200;0;0;11800;1200;2955
Q201549001_1;Q201549001_1_8;H;10700;1250;0;11900;2450;2885
Q201549001_1;Q201549001_1_9;I;11800;0;0;13000;1200;2885
Q201549001_1;Q201549001_1_10;J;11900;1244;0;12910;2450;2228
Q201549001_2;Q201549001_2_1;A;0;1250;0;1200;2450;2885
Q201549001_2;Q201549001_2_2;B;0;0;0;1200;1200;2885
Q201549001_2;Q201549001_2_3;C;1200;0;0;2600;1200;2955
Q201549001_2;Q201549001_2_4;D;1200;1250;0;2800;2450;2700
Q201549001_2;Q201549001_2_5;E;2600;0;0;4200;1200;2340
Q201549001_2;Q201549001_2_6;F;2800;1250;0;4400;2450;2700
Q201549001_2;Q201549001_2_7;G;4200;0;0;5800;1200;2700
Q201549001_2;Q201549001_2_8;H;4400;1250;0;5800;2450;2955
Q201549001_2;Q201549001_2_9;I;5800;0;0;8000;2400;2955
Q201549001_2;Q201549001_2_10;J;8000;0;0;10200;2400;2955
Q201549001_2;Q201549001_2_11;K;10200;1250;0;11400;2450;2885
Q201549001_2;Q201549001_2_12;L;10200;0;0;11200;1200;2835
Q201549001_2;Q201549001_2_13;M;11200;0;0;12800;1200;2865
Q201549001_2;Q201549001_2_14;N;11400;1250;0;13000;2450;2955
Q201549001_3;Q201549001_3_1;A;0;0;0;2200;2400;2955
Q201549001_3;Q201549001_3_2;B;2200;0;0;4400;2400;2955
Q201549001_3;Q201549001_3_3;C;4400;0;0;6600;2400;2955
Q201549001_3;Q201549001_3_4;D;6600;0;0;8800;2400;2955
Q201549001_3;Q201549001_3_5;E;8800;0;0;10555;1210;2905
Q201549001_3;Q201549001_3_6;F;8800;1250;0;10200;2450;2955
Q201549001_3;Q201549001_3_7;G;10200;1250;0;11400;2450;2885
Q201549001_3;Q201549001_3_8;H;10555;0;0;11755;1200;2885
Q201549001_3;Q201549001_3_9;I;11400;1250;0;13000;2450;2700
Q201549001_3;Q201549001_3_10;J;11755;0;0;12955;1000;1905
Q201549001_4;Q201549001_4_1;A;0;0;0;1600;1200;2700
Q201549001_4;Q201549001_4_2;B;0;1250;0;1000;2450;345
Q201549001_4;Q201549001_4_3;C;1000;1250;0;2400;2450;2955
Q201549001_4;Q201549001_4_4;D;1600;0;0;3200;1200;2700
Q201549001_4;Q201549001_4_5;E;2400;1250;0;3600;2450;2885
