Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q205549001_3;Q205549001_3_5;E;8800;0;0;11000;2400;2955
Q205549001_3;Q205549001_3_6;F;11000;1240;0;12755;2450;2905
Q205549001_3;Q205549001_3_7;G;11000;0;0;12600;1200;2520
Q205549001_4;Q205549001_4_1;A;0;0;0;2200;2400;2955
Q205549001_4;Q205549001_4_2;B;2200;0;0;4400;2400;2955
Q205549001_4;Q205549001_4_3;C;4400;0;0;6600;2400;2955
Q205549001_4;Q205549001_4_4;D;6600;0;0;8800;2400;2955
Q205549001_4;Q205549001_4_5;E;8800;0;0;10400;1200;2385
Q205549001_4;Q205549001_4_6;F;8800;1250;0;10000;2450;2885
Q205549001_4;Q205549001_4_7;G;10000;1250;0;11200;2450;2885
Q205549001_4;Q205549001_4_8;H;10400;0;0;11600;1200;2885
Q205549001_4;Q205549001_4_9;I;11200;1250;0;12600;2450;2955
Q205549001_4;Q205549001_4_10;J;11600;0;0;13000;1200;2955
Q205549001_5;Q205549001_5_1;A;0;0;0;2200;2400;2955
Q205549001_5;Q205549001_5_2;B;2200;0;0;4400;2400;2955
Q205549001_5;Q205549001_5_3;C;4400;0;0;6000;1200;2700
Q205549001_5;Q205549001_5_4;D;4400;1244;0;5410;2450;2228
Q205549001_5;Q205549001_5_5;E;5410;1250;0;7310;2450;1500
Q205549001_5;Q205549001_5_6;F;6000;0;0;7755;1210;2905
Q205549001_5;Q205549001_5_7;G;7310;1250;0;8710;2450;2955
Q205549001_5;Q205549001_5_8;H;7755;0;0;8955;1200;2885
Q205549001_5;Q205549001_5_9;I;8710;1250;0;10310;2450;2700
Q205549001_5;Q205549001_5_10;J;8955;0;0;10555;1200;2385
Q205549001_5;Q205549001_5_11;K;10310;1250;0;11710;2450;2955
Q205549001_5;Q205549001_5_12;L;10555;0;0;12155;1200;2385
Q205549001_5;Q205549001_5_13;M;11710;1250;0;12910;2450;2885
P202549405;P202549405_1;A;0;0;0;2200;2400;2955
P202549405;P202549405_2;B;2200;0;0;4400;2400;2955
P202549405;P202549405_3;C;4400;0;0;6600;2400;2955
P202549405;P202549405_4;D;6600;0;0;8800;2400;2955
P202549405;P202549405_5;E;8800;0;0;11000;2400;2955
P202549405;P202549405_6;F;11000;1250;0;12000;2450;345
P202549405;P202549405_7;G;11000;0;0;12600;1200;2520
P202549405;P202549405_8;H;12000;1250;0;13000;2450;1905
Q202549405_1;Q202549405_1_1;A;0;0;0;2200;2400;2955
Q202549405_1;Q202549405_1_2;B;2200;0;0;4400;2400;2955
Q202549405_1;Q202549405_1_3;C;4400;0;0;6600;2400;2955
Q202549405_1;Q202549405_1_4;D;6600;0;0;8800;2400;2955
Q202549405_1;Q202549405_1_5;E;8800;0;0;11000;2400;2955
Q202549405_1;Q202549405_1_6;F;11000;0;0;12400;1200;2955
Q202549405_1;Q202549405_1_7;G;11000;1240;0;12755;2450;2905
Q202549405_2;Q202549405_2_1;A;0;0;0;2200;2400;2955
Q202549405_2;Q202549405_2_2;B;2200;50;0;4400;2450;2955
Q202549405_2;Q202549405_2_3;C;4400;0;0;6600;2400;2955
Q202549405_2;Q202549405_2_4;D;6600;0;0;8800;2400;2955
Q202549405_2;Q202549405_2_5;E;8800;1250;0;10400;2450;2385
Q202549405_2;Q202549405_2_6;F;8800;0;0;10000;1200;2885
Q202549405_2;Q202549405_2_7;G;10000;0;0;11200;1200;2885
Q202549405_2;Q202549405_2_8;H;10400;1250;0;11600;2450;2885
Q202549405_2;Q202549405_2_9;I;11200;0;0;12800;1200;2385
Q202549405_2;Q202549405_2_10;J;11600;1250;0;13000;2450;2955
P202549403;P202549403_1;A;0;0;0;1600;1200;2700
P202549403;P202549403_2;B;0;1250;0;1600;2450;2520
P202549403;P202549403_3;C;1600;0;0;3800;2400;2955
P202549403;P202549403_4;D;3800;0;0;5400;1200;2700
P202549403;P202549403_5;E;3800;1250;0;4800;2450;2835
P202549403;P202549403_6;F;4800;1250;0;6200;2450;2955
P202549403;P202549403_7;G;5400;0;0;7300;1200;2955
P202549403;P202549403_8;H;6200;1244;0;7210;2450;2228
P202549403;P202549403_9;I;7210;1250;0;8610;2450;2955
P202549403;P202549403_10;J;7300;0;0;8500;1200;2885
P202549403;P202549403_11;K;8500;0;0;9700;1200;2885
P202549403;P202549403_12;L;8610;1240;0;10365;2450;2905
P202549403;P202549403_13;M;9700;0;0;11100;1200;2955
P202549403;P202549403_14;N;10365;1250;0;11365;2450;2835
P202549403;P202549403_15;O;11100;0;0;12700;1200;2700
P202549403;P202549403_16;P;11365;1250;0;12765;2450;2955
P202549003;P202549003_1;A;0;0;0;2200;2400;2955
P202549003;P202549003_2;B;2200;0;0;4400;2400;2955
P202549003;P202549003_3;C;4400;0;0;6600;2400;2955
P202549003;P202549003_4;D;6600;0;0;8800;2400;2955
P202549003;P202549003_5;E;8800;1250;0;10200;2450;2955
P202549003;P202549003_6;F;8800;0;0;10400;1200;2700
P202549003;P202549003_7;G;10200;1250;0;11800;2450;2520
P202549003;P202549003_8;H;10400;0;0;11600;1200;2885
P202549003;P202549003_9;I;11600;0;0;12800;1200;2885
P202549003;P202549003_10;J;11800;1250;0;13000;2450;2885
P202549001;P202549001_1;A;0;0;0;1010;1206;2637
P202549001;P202549001_2;B;0;1206;0;1010;2412;1568
P202549001;P202549001_3;C;1010;50;0;3210;2450;2955
P202549001;P202549001_4;D;3210;0;0;5410;2400;2955
P202549001;P202549001_5;E;5410;50;0;7610;2450;2955
P202549001;P202549001_6;F;7610;0;0;9365;1210;2905
P202549001;P202549001_7;G;7610;1210;0;9210;2410;2955
P202549001;P202549001_8;H;9210;1250;0;10610;2450;2955
P202549001;P202549001_9;I;9365;44;0;10375;1250;2228
P202549001;P202549001_10;J;10610;0;0;12810;2400;2955
Q202549001_1;Q202549001_1_1;A;0;0;0;2200;2400;2955
Q202549001_1;Q202549001_1_2;B;2200;0;0;3800;1200;2700
Q202549001_1;Q202549001_1_3;C;2200;1250;0;3800;2450;2520
Q202549001_1;Q202549001_1_4;D;3800;0;0;6000;2400;2955
Q202549001_1;Q202549001_1_5;E;6000;0;0;8200;2400;2955
Q202549001_1;Q202549001_1_6;F;8200;0;0;10400;2400;2955
Q202549001_1;Q202549001_1_7;G;10400;0;0;12600;2400;2955
Q202549001_2;Q202549001_2_1;A;0;50;0;2200;2450;2955
Q202549001_2;Q202549001_2_2;B;2200;0;0;4400;2400;2955
Q202549001_2;Q202549001_2_3;C;4400;1250;0;6000;2450;2520
Q202549001_2;Q202549001_2_4;D;4400;0;0;5400;1200;1905
Q202549001_2;Q202549001_2_5;E;5400;0;0;6400;1200;345
Q202549001_2;Q202549001_2_6;F;6000;1250;0;7600;2450;2520
Q202549001_2;Q202549001_2_7;G;6400;0;0;8300;1200;2955
Q202549001_2;Q202549001_2_8;H;7600;1250;0;9000;2450;2955
Q202549001_2;Q202549001_2_9;I;8300;0;0;9500;1200;2885
Q202549001_2;Q202549001_2_10;J;9000;1250;0;10200;2450;2885
Q202549001_2;Q202549001_2_11;K;9500;0;0;10700;1200;2885
Q202549001_2;Q202549001_2_12;L;10200;1250;0;11600;2450;2955
Q202549001_2;Q202549001_2_13;M;10700;0;0;11700;1200;2835
Q202549001_2;Q202549001_2_14;N;11600;1250;0;13000;2450;2955
Q202549001_2;Q202549001_2_15;O;11700;0;0;12900;1200;2885
Q202549001_3;Q202549001_3_1;A;0;0;0;1755;1210;2905
Q202549001_3;Q202549001_3_2;B;0;1250;0;1400;2450;2955
Q202549001_3;Q202549001_3_3;C;1400;1250;0;3000;2450;2955
Q202549001_3;Q202549001_3_4;D;1755;0;0;3355;1200;930
Q202549001_3;Q202549001_3_5;E;3000;1240;0;4755;2450;2905
Q202549001_3;Q202549001_3_6;F;3355;0;0;4955;1200;2700
Q202549001_3;Q202549001_3_7;G;4755;1250;0;6155;2450;2955
Q202549001_3;Q202549001_3_8;H;4955;0;0;6155;1200;2885
Q202549001_3;Q202549001_3_9;I;6155;0;0;8355;2400;2955
Q202549001_3;Q202549001_3_10;J;8355;0;0;10555;2400;2955
Q202549001_3;Q202549001_3_11;K;10555;0;0;12955;2200;2955
P201549001;P201549001_1;A;0;0;0;1010;1206;1953
P201549001;P201549001_2;B;0;1250;0;1900;2450;2955
P201549001;P201549001_3;C;1010;0;0;2210;1200;2885
P201549001;P201549001_4;D;1900;1250;0;3300;2450;2955
P201549001;P201549001_5;E;2210;0;0;3220;1206;2228
P201549001;P201549001_6;F;3220;0;0;4820;1200;2520
P201549001;P201549001_7;G;3300;1250;0;4900;2450;2700
P201549001;P201549001_8;H;4820;0;0;5820;1200;2835
P201549001;P201549001_9;I;4900;1250;0;6300;2450;2955
P201549001;P201549001_10;J;5820;0;0;7220;1200;2955
P201549001;P201549001_11;K;6300;1250;0;7700;2450;2955
P201549001;P201549001_12;L;7220;0;0;8420;1200;2885
P201549001;P201549001_13;M;7700;1250;0;8900;2450;2885
P201549001;P201549001_14;N;8420;0;0;9620;1200;2885
P201549001;P201549001_15;O;8900;1250;0;10100;2450;2885
P201549001;P201549001_16;P;9620;0;0;11375;1210;2905
P201549001;P201549001_17;Q;10100;1240;0;11855;2450;2905
P201549001;P201549001_18;R;11375;0;0;12975;1200;2955
P201549001;P201549001_19;S;11855;1250;0;12855;2450;2835
Q201549001_1;Q201549001_1_1;A;0;0;0;2200;2400;2955
Q201549001_1;Q201549001_1_2;B;2200;0;0;4400;2400;2955
Q201549001_1;Q201549001_1_3;C;4400;0;0;6600;2400;2955
Q201549001_1;Q201549001_1_4;D;6600;1250;0;8200;2450;2700
Q201549001_1;Q201549001_1_5;E;6600;0;0;8200;1200;2700
Q201549001_1;Q201549001_1_6;F;8200;0;0;10400;2400;2955
Q201549001_1;Q201549001_1_7;G;10400;0;0;12600;2400;2955
Q201549001_2;Q201549001_2_1;A;0;0;0;2200;2400;2955
Q201549001_2;Q201549001_2_2;B;2200;0;0;4400;2400;2955
Q201549001_2;Q201549001_2_3;C;4400;0;0;6600;2400;2955
Q201549001_2;Q201549001_2_4;D;6600;0;0;8800;2400;2955
Q201549001_2;Q201549001_2_5;E;8800;1250;0;10200;2450;2955
Q201549001_2;Q201549001_2_6;F;8800;0;0;10400;1200;2520
Q201549001_2;Q201549001_2_7;G;10200;1250;0;11800;2450;2340
Q201549001_2;Q201549001_2_8;H;10400;0;0;11600;1200;2885
Q201549001_2;Q201549001_2_9;I;11600;0;0;13000;1200;2955
Q201549001_2;Q201549001_2_10;J;11800;1250;0;12800;2450;2835
Q201549001_3;Q201549001_3_1;A;0;0;0;2200;2400;2955
Q201549001_3;Q201549001_3_2;B;2200;0;0;4400;2400;2955
Q201549001_3;Q201549001_3_3;C;4400;0;0;6000;1200;2700
Q201549001_3;Q201549001_3_4;D;4400;1244;0;5410;2450;2228
Q201549001_3;Q201549001_3_5;E;5410;1240;0;7165;2450;2905
Q201549001_3;Q201549001_3_6;F;6000;0;0;7200;1200;2885
Q201549001_3;Q201549001_3_7;G;7165;1250;0;8365;2450;2885
Q201549001_3;Q201549001_3_8;H;7200;0;0;8200;1200;345
Q201549001_3;Q201549001_3_9;I;8200;0;0;9600;1200;2955
Q201549001_3;Q201549001_3_10;J;8365;1250;0;9965;2450;2955
Q201549001_3;Q201549001_3_11;K;9600;0;0;11200;1200;2700
Q201549001_3;Q201549001_3_12;L;9965;1250;0;11565;2450;2520
Q201549001_3;Q201549001_3_13;M;11200;0;0;12800;1200;2520
Q201549001_3;Q201549001_3_14;N;11565;1250;0;12965;2450;2955
Q201549001_4;Q201549001_4_1;A;0;0;0;2200;2400;2955
Q201549001_4;Q201549001_4_2;B;2200;0;0;4400;2400;2955
Q201549001_4;Q201549001_4_3;C;4400;0;0;6600;2400;2955
Q201549001_4;Q201549001_4_4;D;6600;0;0;8800;2400;2955
Q201549001_4;Q201549001_4_5;E;8800;0;0;11000;2400;2955
Q201549001_4;Q201549001_4_6;F;11000;0;0;12400;1200;2955
Q201549001_4;Q201549001_4_7;G;11000;1250;0;12400;2450;2955
Q201549001_5;Q201549001_5_1;A;0;1250;0;1600;2450;2520
Q201549001_5;Q201549001_5_2;B;0;0;0;1200;1200;2885
Q201549001_5;Q201549001_5_3;C;1200;0;0;2800;1200;2340
Q201549001_5;Q201549001_5_4;D;1600;1250;0;2800;2450;2885
Q201549001_5;Q201549001_5_5;E;2800;0;0;5000;2400;2955
Q201549001_5;Q201549001_5_6;F;5000;0;0;7200;2400;2955
Q201549001_5;Q201549001_5_7;G;7200;0;0;9400;2400;2955
Q201549001_5;Q201549001_5_8;H;9400;0;0;11600;2400;2955
Q201549001_5;Q201549001_5_9;I;11600;0;0;12800;1200;2885
Q201549001_5;Q201549001_5_10;J;11600;1250;0;12800;2450;2885
Q201549001_6;Q201549001_6_1;A;0;0;0;2200;2400;2955
Q201549001_6;Q201549001_6_2;B;2200;0;0;4400;2400;2955
