Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
Q196447815_1;Q196447815_1_16;P;7627;0;0;8627;1200;2835
Q196447815_1;Q196447815_1_17;Q;8610;1240;0;9610;2440;2865
Q196447815_1;Q196447815_1_18;R;8627;0;0;9627;1200;2835
Q196447815_1;Q196447815_1_19;S;9610;1240;0;10610;2440;2835
Q196447815_1;Q196447815_1_20;T;9627;0;0;10627;1200;2835
Q196447815_1;Q196447815_1_21;U;10610;1240;0;11610;2440;2835
Q196447815_1;Q196447815_1_22;V;10627;0;0;11627;1200;2835
Q196447815_1;Q196447815_1_23;W;11610;1240;0;13210;2440;2865
Q196447815_1;Q196447815_1_24;X;11627;0;0;13227;1200;2865
Q196447815_2;Q196447815_2_1;A;0;0;0;1600;1200;2865
Q196447815_2;Q196447815_2_2;B;0;1240;0;1600;2440;2865
Q196447815_2;Q196447815_2_3;C;1600;1240;0;3200;2440;2865
Q196447815_2;Q196447815_2_4;D;1600;0;0;3200;1200;2865
Q196447815_2;Q196447815_2_5;E;3200;0;0;4800;1200;2865
Q196447815_2;Q196447815_2_6;F;3200;1240;0;4800;2440;2865
Q196447815_2;Q196447815_2_7;G;4800;1240;0;6400;2440;2865
Q196447815_2;Q196447815_2_8;H;4800;0;0;6400;1200;2865
Q196447815_2;Q196447815_2_9;I;6400;0;0;8000;1200;2865
Q196447815_2;Q196447815_2_10;J;6400;1240;0;8000;2440;2865
Q196447815_2;Q196447815_2_11;K;8000;1240;0;9600;2440;2865
Q196447815_2;Q196447815_2_12;L;8000;0;0;9007;1209;2920
Q196447815_2;Q196447815_2_13;M;9007;0;0;10014;1209;2920
Q196447815_2;Q196447815_2_14;N;9600;1240;0;10600;2440;2835
Q196447815_2;Q196447815_2_15;O;10014;0;0;11021;1209;2920
Q196447815_2;Q196447815_2_16;P;10600;1240;0;11600;2440;2835
Q196447815_2;Q196447815_2_17;Q;11021;0;0;12028;1209;2925
Q196447815_2;Q196447815_2_18;R;11600;1231;0;12607;2440;2925
Q196447815_2;Q196447815_2_19;S;12028;0;0;13028;1200;2865
P195447813;P195447813_1;A;0;1240;0;1000;2440;2385
P195447813;P195447813_2;B;0;0;0;1007;1209;2680
P195447813;P195447813_3;C;1000;1232;0;2610;2440;2900
P195447813;P195447813_4;D;1007;0;0;2007;1200;2835
P195447813;P195447813_5;E;2007;0;0;3007;1200;2835
P195447813;P195447813_6;F;2610;1240;0;3610;2440;2835
P195447813;P195447813_7;G;3007;0;0;4007;1200;2835
P195447813;P195447813_8;H;3610;1240;0;4610;2440;2835
P195447813;P195447813_9;I;4007;0;0;5007;1200;2835
P195447813;P195447813_10;J;4610;1240;0;5610;2440;2835
P195447813;P195447813_11;K;5007;0;0;6014;1209;2920
P195447813;P195447813_12;L;5610;1240;0;6610;2440;2835
P195447813;P195447813_13;M;6014;0;0;7021;1209;2920
P195447813;P195447813_14;N;6610;1240;0;7610;2440;2835
P195447813;P195447813_15;O;7021;0;0;8021;1200;2835
P195447813;P195447813_16;P;7610;1231;0;8617;2440;2920
P195447813;P195447813_17;Q;8021;0;0;9021;1200;2835
P195447813;P195447813_18;R;8617;1240;0;9617;2440;2835
P195447813;P195447813_19;S;9021;0;0;10021;1200;2835
P195447813;P195447813_20;T;9617;1240;0;10617;2440;2835
P195447813;P195447813_21;U;10021;0;0;11028;1209;2920
P195447813;P195447813_22;V;10617;1240;0;11617;2440;2835
P195447813;P195447813_23;W;11028;0;0;12028;1200;2835
P195447813;P195447813_24;X;11617;1231;0;12624;2440;2925
P195447813;P195447813_25;Y;12028;0;0;13028;1200;2865
P195447811;P195447811_1;A;0;0;0;1010;1206;2362
P195447811;P195447811_2;B;0;1231;0;1007;2440;2920
P195447811;P195447811_3;C;1007;1231;0;2014;2440;2925
P195447811;P195447811_4;D;1010;0;0;2010;1200;2835
P195447811;P195447811_5;E;2010;0;0;3010;1200;2835
P195447811;P195447811_6;F;2014;1231;0;3021;2440;2925
P195447811;P195447811_7;G;3010;0;0;4010;1200;2835
P195447811;P195447811_8;H;3021;1231;0;4028;2440;2925
P195447811;P195447811_9;I;4010;0;0;5010;1200;2865
P195447811;P195447811_10;J;4028;1240;0;5028;2440;2865
P195447811;P195447811_11;K;5010;0;0;6620;1208;2900
P195447811;P195447811_12;L;5028;1240;0;6028;2440;2835
P195447811;P195447811_13;M;6028;1231;0;7035;2440;2920
P195447811;P195447811_14;N;6620;0;0;7620;1200;2835
P195447811;P195447811_15;O;7035;1240;0;8035;2440;2835
P195447811;P195447811_16;P;7620;0;0;8620;1200;2835
P195447811;P195447811_17;Q;8035;1240;0;9035;2440;2835
P195447811;P195447811_18;R;8620;0;0;9620;1200;2385
P195447811;P195447811_19;S;9035;1240;0;10035;2440;2835
P195447811;P195447811_20;T;9620;0;0;10620;1200;2835
P195447811;P195447811_21;U;10035;1231;0;11042;2440;2680
P195447811;P195447811_22;V;10620;0;0;11627;1209;2925
P195447811;P195447811_23;W;11042;1240;0;12042;2440;2865
P195447811;P195447811_24;X;11627;0;0;13227;1200;2865
P195447811;P195447811_25;Y;12042;1240;0;13042;2440;2835
P195447821;P195447821_1;A;0;0;0;1007;1209;2920
P195447821;P195447821_2;B;0;1231;0;1007;2440;2440
P195447821;P195447821_3;C;1007;1231;0;2014;2440;2920
P195447821;P195447821_4;D;1007;0;0;2014;1209;2920
P195447821;P195447821_5;E;2014;0;0;3021;1209;2925
P195447821;P195447821_6;F;2014;1240;0;3014;2440;2835
P195447821;P195447821_7;G;3014;1240;0;4014;2440;2835
P195447821;P195447821_8;H;3021;0;0;4028;1209;2925
P195447821;P195447821_9;I;4014;1240;0;5014;2440;2835
P195447821;P195447821_10;J;4028;0;0;5028;1200;2835
P195447821;P195447821_11;K;5014;1240;0;6014;2440;2835
P195447821;P195447821_12;L;5028;0;0;6028;1200;2835
P195447821;P195447821_13;M;6014;1240;0;7014;2440;2835
P195447821;P195447821_14;N;6028;0;0;7028;1200;2835
P195447821;P195447821_15;O;7014;1240;0;8014;2440;2835
P195447821;P195447821_16;P;7028;0;0;8028;1200;2835
P195447821;P195447821_17;Q;8014;1240;0;9014;2440;2835
P195447821;P195447821_18;R;8028;0;0;9028;1200;2835
P195447821;P195447821_19;S;9014;1231;0;10021;2440;2680
P195447821;P195447821_20;T;9028;0;0;10028;1200;2835
P195447821;P195447821_21;U;10021;1240;0;11021;2440;2865
P195447821;P195447821_22;V;10028;0;0;11028;1200;2865
P195447821;P195447821_23;W;11021;1240;0;12021;2440;2385
P195447821;P195447821_24;X;11028;0;0;12028;1200;2835
P195447821;P195447821_25;Y;12021;1240;0;13021;2440;2835
P195447821;P195447821_26;Z;12028;0;0;13028;1200;2835
P195447801;P195447801_1;A;0;1240;0;1600;2440;2865
P195447801;P195447801_2;B;0;0;0;1600;1200;2865
P195447801;P195447801_3;C;1600;0;0;2600;1200;2610
P195447801;P195447801_4;D;1600;1231;0;2607;2440;2680
P195447801;P195447801_5;E;2600;0;0;3600;1200;2835
P195447801;P195447801_6;F;2607;1240;0;3607;2440;2835
P195447801;P195447801_7;G;3600;0;0;4607;1209;2925
P195447801;P195447801_8;H;3607;1240;0;4607;2440;2835
P195447801;P195447801_9;I;4607;1232;0;6217;2440;2900
P195447801;P195447801_10;J;4607;0;0;5607;1200;2610
P195447801;P195447801_11;K;5607;0;0;7207;1200;2865
P195447801;P195447801_12;L;6217;1240;0;7217;2440;2835
P195447801;P195447801_13;M;7207;0;0;8207;1200;2835
P195447801;P195447801_14;N;7217;1240;0;8217;2440;2835
P195447801;P195447801_15;O;8207;0;0;9207;1200;2835
P195447801;P195447801_16;P;8217;1240;0;9217;2440;2835
P195447801;P195447801_17;Q;9207;0;0;10207;1200;2835
P195447801;P195447801_18;R;9217;1240;0;10217;2440;2835
P195447801;P195447801_19;S;10207;0;0;11214;1209;2920
P195447801;P195447801_20;T;10217;1231;0;11224;2440;2920
P195447801;P195447801_21;U;11214;0;0;12221;1209;2920
P195447801;P195447801_22;V;11224;1240;0;12224;2440;2865
P195447801;P195447801_23;W;12221;0;0;13221;1200;2865
P195447801;P195447801_24;X;12224;1231;0;13231;2440;2925
P195447819;P195447819_1;A;0;1231;0;1007;2440;2920
P195447819;P195447819_2;B;0;0;0;1000;1200;2835
P195447819;P195447819_3;C;1000;0;0;2610;1208;2900
P195447819;P195447819_4;D;1007;1240;0;2007;2440;2835
P195447819;P195447819_5;E;2007;1240;0;3007;2440;2835
P195447819;P195447819_6;F;2610;0;0;3620;1206;1181
P195447819;P195447819_7;G;3007;1231;0;4014;2440;2920
P195447819;P195447819_8;H;3620;0;0;5220;1200;2865
P195447819;P195447819_9;I;4014;1240;0;5014;2440;2835
P195447819;P195447819_10;J;5014;1240;0;6014;2440;2835
P195447819;P195447819_11;K;5220;0;0;6227;1209;2920
P195447819;P195447819_12;L;6014;1231;0;7021;2440;2920
P195447819;P195447819_13;M;6227;0;0;7234;1209;2925
P195447819;P195447819_14;N;7021;1240;0;8021;2440;2835
P195447819;P195447819_15;O;7234;0;0;8241;1209;2925
P195447819;P195447819_16;P;8021;1240;0;9021;2440;2835
P195447819;P195447819_17;Q;8241;0;0;9241;1200;2835
P195447819;P195447819_18;R;9021;1240;0;10021;2440;2835
P195447819;P195447819_19;S;9241;0;0;10241;1200;2835
P195447819;P195447819_20;T;10021;1240;0;11021;2440;2835
P195447819;P195447819_21;U;10241;0;0;11248;1209;2925
P195447819;P195447819_22;V;11021;1240;0;12021;2440;2835
P195447819;P195447819_23;W;11248;0;0;12248;1200;2865
P195447819;P195447819_24;X;12021;1240;0;13021;2440;2835
P195447819;P195447819_25;Y;12248;0;0;13248;1200;2835
P195447823;P195447823_1;A;0;1231;0;1007;2440;2925
P195447823;P195447823_2;B;0;0;0;1007;1209;2440
P195447823;P195447823_3;C;1007;0;0;2007;1200;2865
P195447823;P195447823_4;D;1007;1240;0;2007;2440;2385
P195447823;P195447823_5;E;2007;1240;0;3007;2440;2835
P195447823;P195447823_6;F;2007;0;0;3007;1200;2835
P195447823;P195447823_7;G;3007;0;0;4007;1200;2835
P195447823;P195447823_8;H;3007;1240;0;4007;2440;2835
P195447823;P195447823_9;I;4007;1240;0;5007;2440;2835
P195447823;P195447823_10;J;4007;0;0;5007;1200;2835
P195447823;P195447823_11;K;5007;0;0;6007;1200;2835
P195447823;P195447823_12;L;5007;1231;0;6014;2440;2920
P195447823;P195447823_13;M;6007;0;0;7014;1209;2920
P195447823;P195447823_14;N;6014;1231;0;7021;2440;2925
P195447823;P195447823_15;O;7014;0;0;8021;1209;2925
P195447823;P195447823_16;P;7021;1240;0;8021;2440;2865
P195447823;P195447823_17;Q;8021;1240;0;9021;2440;2385
P195447823;P195447823_18;R;8021;0;0;9021;1200;2835
P195447823;P195447823_19;S;9021;0;0;10021;1200;2835
P195447823;P195447823_20;T;9021;1240;0;10021;2440;2610
P195447823;P195447823_21;U;10021;1240;0;11021;2440;2835
P195447823;P195447823_22;V;10021;0;0;11021;1200;2835
P195447823;P195447823_23;W;11021;0;0;12021;1200;2835
P195447823;P195447823_24;X;11021;1240;0;12021;2440;2835
P195447823;P195447823_25;Y;12021;1440;0;13221;2440;2835
P195447823;P195447823_26;Z;12021;0;0;13021;1200;2835
P195447815;P195447815_1;A;0;1240;0;1000;2440;2385
P195447815;P195447815_2;B;0;0;0;1600;1200;2865
P195447815;P195447815_3;C;1000;1240;0;2600;2440;2865
P195447815;P195447815_4;D;1600;0;0;2600;1200;2835
P195447815;P195447815_5;E;2600;0;0;3600;1200;2835
P195447815;P195447815_6;F;2600;1232;0;4210;2440;2900
P195447815;P195447815_7;G;3600;0;0;4600;1200;2835
P195447815;P195447815_8;H;4210;1240;0;5210;2440;2835
P195447815;P195447815_9;I;4600;0;0;5607;1209;2920
P195447815;P195447815_10;J;5210;1240;0;6210;2440;2610
P195447815;P195447815_11;K;5607;0;0;7207;1200;2865
P195447815;P195447815_12;L;6210;1240;0;7210;2440;2610
P195447815;P195447815_13;M;7207;0;0;8207;1200;2835
P195447815;P195447815_14;N;7210;1240;0;8210;2440;2835
P195447815;P195447815_15;O;8207;0;0;9207;1200;2835
P195447815;P195447815_16;P;8210;1240;0;9210;2440;2835
P195447815;P195447815_17;Q;9207;0;0;10214;1209;2925
P195447815;P195447815_18;R;9210;1240;0;10210;2440;2865
P195447815;P195447815_19;S;10210;1231;0;11217;2440;2920
P195447815;P195447815_20;T;10214;0;0;11214;1200;2835
P195447815;P195447815_21;U;11214;0;0;12221;1209;2925
P195447815;P195447815_22;V;11217;1231;0;12224;2440;2680
P195447815;P195447815_23;W;12221;0;0;13228;1209;2920
P195447815;P195447815_24;X;12224;1240;0;13224;2440;2835
P194447817;P194447817_1;A;0;0;0;1600;1200;2865
P194447817;P194447817_2;B;0;1200;0;1600;2400;2865
P194447817;P194447817_3;C;1600;1240;0;3200;2440;2865
P194447817;P194447817_4;D;1600;0;0;3200;1200;2865
P194447817;P194447817_5;E;3200;1240;0;4800;2440;2865
P194447817;P194447817_6;F;3200;0;0;4800;1200;2865
P194447817;P194447817_7;G;4800;0;0;6400;1200;2865
P194447817;P194447817_8;H;4800;1240;0;6400;2440;2865
P194447817;P194447817_9;I;6400;1240;0;8000;2440;2865
P194447817;P194447817_10;J;6400;0;0;7400;1200;2835
P194447817;P194447817_11;K;7400;0;0;8400;1200;2835
P194447817;P194447817_12;L;8000;1240;0;9000;2440;2865
P194447817;P194447817_13;M;8400;0;0;9400;1200;2835
P194447817;P194447817_14;N;9000;1240;0;10000;2440;2835
P194447817;P194447817_15;O;9400;0;0;10407;1209;2925
P194447817;P194447817_16;P;10000;1240;0;11000;2440;2835
P194447817;P194447817_17;Q;10407;0;0;11407;1200;2835
P194447817;P194447817_18;R;11000;1240;0;12000;2440;2835
P194447817;P194447817_19;S;11407;0;0;13007;1200;2865
P194447817;P194447817_20;T;12000;1231;0;13007;2440;2925
P194447813;P194447813_1;A;0;0;0;1007;1209;2920
P194447813;P194447813_2;B;0;1240;0;1000;2440;2835
P194447813;P194447813_3;C;1000;1240;0;2000;2440;2835
P194447813;P194447813_4;D;1007;0;0;2007;1200;2835
P194447813;P194447813_5;E;2000;1240;0;3000;2440;2835
P194447813;P194447813_6;F;2007;0;0;3007;1200;2835
P194447813;P194447813_7;G;3000;1234;0;4010;2440;1181
P194447813;P194447813_8;H;3007;0;0;4007;1200;2835
P194447813;P194447813_9;I;4007;0;0;5007;1200;2835
P194447813;P194447813_10;J;4010;1240;0;5010;2440;2835
P194447813;P194447813_11;K;5007;0;0;6014;1209;2920
P194447813;P194447813_12;L;5010;1240;0;6010;2440;2835
P194447813;P194447813_13;M;6010;1240;0;7010;2440;2835
P194447813;P194447813_14;N;6014;0;0;7014;1200;2835
P194447813;P194447813_15;O;7010;1240;0;8010;2440;2835
P194447813;P194447813_16;P;7014;0;0;8014;1200;2835
P194447813;P194447813_17;Q;8010;1240;0;9010;2440;2835
P194447813;P194447813_18;R;8014;0;0;9021;1209;2920
P194447813;P194447813_19;S;9010;1231;0;10017;2440;2920
P194447813;P194447813_20;T;9021;0;0;10028;1209;2440
P194447813;P194447813_21;U;10017;1240;0;11017;2440;2865
P194447813;P194447813_22;V;10028;0;0;11028;1200;2865
P194447813;P194447813_23;W;11017;1231;0;12024;2440;2925
P194447813;P194447813_24;X;11028;0;0;12028;1200;2865
P194447813;P194447813_25;Y;12024;1240;0;13024;2440;2835
P194447813;P194447813_26;Z;12028;0;0;13035;1209;2920
P194447811;P194447811_1;A;0;0;0;1610;1208;2900
P194447811;P194447811_2;B;0;1231;0;1007;2440;2925
P194447811;P194447811_3;C;1007;1240;0;2007;2440;2835
