Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P201382107;13200;9234.23;76.2264;7651.78;10241
Q202382407_1;13000;10277.1;86.832;7611.08;11330.4
Q202382409_1;13200;9971.25;85.8153;7231.55;11457.6
P202382403;13410;10250.9;87.9357;7235.72;11732.4
P202382111;13210;9178.57;77.077;7502.42;10355.8
P202382407;13210;10348.7;88.4558;7337.26;11714.4
P202382405;13200;10675.3;88.9308;7610.29;11729.4
P202382101;13400;9212.56;80.1519;6983.53;10981.9
P202382401;13200;10724.5;88.9308;7477.63;11930.1
P202382103;13410;8813.34;76.0419;7210.3;10323.9
P202382409;13200;10674.9;88.452;7580.45;11763.1
P202382105;13200;8589.64;73.7284;7408.44;9874.1
P202382107;13210;8718.06;73.5815;7217.54;10220.4
P202382109;13210;9070.95;76.3964;7563.35;10178.6
P203382403;13200;10587.7;88.452;7537.25;11725.2
P203382111;13210;9288.26;79.4168;7325.75;10667.1
P203382407;13200;10464.7;88.0891;7431.92;11722.4
P203382405;13200;10815;88.452;7707.76;11757.9
P203382101;13020;9691.16;77.103;7750.8;10584.9
P203382401;13200;10371.6;88.488;7459.37;11597.9
P203382103;13200;10246.5;82.728;7532.92;11388.9
P203382409;13400;10216.4;88.7216;6779.95;12218.1
P203382105;13410;9586.37;87.0659;6594.39;11799.8
Q191382111_2;2000;798.134;6.588;4880.83;4966.96
Q191382111_1;13210;7245.96;61.0804;6512.62;9552.67
Q191382407_1;13200;10286.5;87.7349;7291.98;11703.8
P191382111;13210;7194.83;62.5513;6366.68;9668.09
P191382407;13210;10170.9;88.3842;7284.66;11596.7
P191382405;13200;10657.6;88.2684;7609.83;11712.3
P191382101;13220;9597.85;82.9537;7166.6;11158.3
P191382411;13210;10521.8;89.0844;7391.96;11825.1
P191382401;13200;10541.7;88.284;7628.68;11574.8
P191382103;13410;9240.64;81.869;7272.61;10680.1
P191382409;13210;10242.3;87.8455;7307.29;11642.2
P191382105;13400;9147.42;77.2812;7357.57;10489.9
P191382107;13040;7792.97;68.6533;6753.56;9824.74
P191382109;13220;9728.39;83.742;7141.59;11317.4
P192382403;13200;10383.3;87.9228;7295.91;11796.2
P192382111;13210;9386.99;79.4208;7365.66;10720.3
P192382407;13210;10021;88.3059;7019.2;11749.6
P192382405;13200;10471.2;88.3342;7419.26;11743.3
P192382101;13200;9382.17;77.778;7623.01;10421.8
Q192382401_1;13410;10148.9;89.0881;7019.24;11877.5
P192382401;13010;10613.2;88.2608;7576.01;11706.5
P192382103;13410;9072.1;78.6703;7425.59;10337
P192382409;13200;10540.8;88.9308;7486.01;11736.7
P192382105;13010;8736.97;72.2228;7459.87;9962.74
P192382107;13220;8304.26;75.7537;6834.31;10243.9
P192382109;13200;9497.96;80.5479;7466.8;10715.8
P193382403;13210;10412.2;88.0319;7553.42;11531.2
P193382111;13200;9240.59;80.179;7369.75;10569.2
P193382407;13200;10654.9;88.9308;7511.56;11821.6
P193382405;13210;10171.2;88.1272;7176.13;11720.8
P193382101;13200;9056.12;77.8216;7357.44;10398.8
Q193382401_1;13200;10347.9;88.5629;7366.5;11680.2
P193382401;13200;10586.7;88.9308;7368.69;11916.6
P193382103;13220;9212.1;80.3455;7460.24;10437.5
P193382409;13200;10536.8;88.9308;7439.56;11785.7
P193382105;13010;10159.6;82.1058;7512.04;11325.8
P193382107;13470;8071.16;80.6095;6044.54;10912
Q187382403_1;13200;8365.42;70.866;6828.01;10312.2
P187382403;13000;8757.08;73.6571;7262.99;10207.5
P187382111;13200;8677.61;73.3398;7315.58;10068
P187382407;13200;10508.2;87.9846;7364.24;11843.1
P187382405;13410;10008.8;87.9154;7097.24;11648.4
Q187382401_5;13200;10235.7;85.4193;7634.35;11262.4
Q187382401_4;13200;10396.4;88.4448;7225.79;11889.2
Q187382401_3;13200;10648.2;88.236;7674.1;11629.5
Q187382401_2;13220;10030.5;87.7015;7086.1;11682.8
Q187382401_1;13210;10365.8;88.795;7291.83;11783.3
P187382401;13210;10238.6;88.0757;7129.42;11841.5
P187382409;13400;10373.3;88.7472;7371.26;11700.2
P187382109;13220;9954.65;84.2339;7353.39;11301.9
P188382403;13200;10164.3;86.6387;7372.24;11490.1
P188382407;13400;10308;87.9696;7241.45;11783
P188382405;13200;10386.9;88.2108;7067.95;12059.9
Q188382401_3;13400;9910.1;85.4327;7023.91;11633.4
Q188382401_2;13220;10439.9;88.4778;7354.5;11785.9
Q188382401_1;13210;10219.3;88.0386;7230.36;11707
P188382401;13200;10355.7;88.5678;7471.93;11567.7
P188382103;13010;8817.85;73.8209;7595.68;9888.65
P188382409;13200;10394.5;88.8797;7580.52;11482.5
P188382105;13410;9815.49;84.8603;7160.96;11382.4
P188382109;13210;9412.76;79.259;7519.64;10570.3
P189382403;13210;10045.7;86.8419;7123.8;11654.9
P189382407;13200;10282.2;87.108;7408.98;11566.1
Q189382405_1;13210;10179;88.5623;7488.39;11372.2
P189382405;13400;10348.1;88.776;7235.14;11830.4
P189382101;13010;8802.8;73.0688;7471.99;10014.7
P189382401;13400;10374.8;89.0928;7352.88;11722.6
P189382103;13210;9121.71;78.5275;7426.75;10385.3
Q189382409_3;13200;10892.6;88.236;7606.4;11951.1
Q189382409_2;13010;10516.3;88.5048;7514.96;11679.2
Q189382409_1;13010;10653.4;88.5946;7544.29;11782.8
P189382409;13400;10314.3;89.8422;6994.83;12070.7
P189382105;13410;9510.47;86.8475;6663.83;11644.6
P195382107;13400;8522.21;74.535;7274.76;9959.22
Q196382403_2;13220;9907.9;84.7477;7109.9;11533
P195382109;13000;8882.42;73.188;7602.68;9945.22
P196382111;13210;9260.16;78.4591;7222.72;10756.6
Q194382403_1;11600;6631.58;56.381;7035.43;8341.69
P194382403;13200;8538.41;73.1888;6989.44;10301
P194382111;13200;8795.17;74.7254;7363.12;10131.3
P194382407;13210;10285.8;87.7394;7171.18;11841
P194382405;13210;10320.5;88.7396;7299.92;11728.8
P194382101;13210;9608.42;82.167;7259.15;11063.2
P194382401;13010;10541.2;88.1487;7577.6;11632.6
P194382103;13410;9019.82;79.0454;7247.14;10488.3
Q194382409_1;13010;10433.8;88.2888;7358.97;11774.7
P194382409;13210;10284;89.1586;7499.14;11464.9
P194382105;13200;8751.28;73.8828;7437.53;10002.5
P194382107;13200;8205.02;68.2632;7108.69;9831.53
P194382109;13210;9113.15;78.7763;7427.45;10375.9
Q195382403_1;13400;9950.73;88.5384;6980.93;11723
P195382403;13200;10536.9;88.1004;7648.4;11547.5
P195382111;13220;8962.49;78.0599;7405.29;10250.5
P195382407;13200;10695.3;88.9308;7442.69;11940.6
P195382405;13200;10272.6;87.7645;7320.33;11657.6
P195382101;13210;9287.72;77.6779;7477.17;10493.8
P195382401;13200;10550.4;87.9228;7347.8;11904
P195382103;13220;8851.24;76.8137;7211.94;10359.9
P195382409;13200;10266.9;88.6336;7378.94;11585
P195382105;13010;8466.36;69.8298;7360.79;9805.19
Q196382403_1;13220;10132.3;87.7104;7200.98;11653.5
P196382403;13200;10278.2;87.1737;7347.87;11631.8
P196382407;13200;10268.9;87.977;7164.64;11831.6
P196382405;13010;10756.3;87.8101;7452.75;11990.2
P196382101;13020;9686.22;81.0781;7062.13;11365.9
P196382401;13200;10671.3;88.452;7574.73;11766
P196382103;13200;10082.7;82.944;7473.66;11292.7
P196382409;13406;10477.1;88.9773;7299.22;11886.2
P196382105;13410;9961.38;87.6575;6932.81;11788.6
P206382109;13200;8738.71;76.2316;7482.92;9938.17
Q207382403_1;13210;10163.1;85.2052;6954.06;11966.1
Q205382111_1;11600;6107.38;51.1128;6791.4;8095.98
P205382111;13200;7517.13;62.406;6497.3;9841.32
P205382407;13210;10116.2;87.6805;7025.31;11837.9
P205382405;13020;10372.2;87.1829;7526.59;11521.8
P205382101;13200;9165.05;77.2812;7281.69;10594.2
P205382411;13200;10287.8;87.6568;7354.19;11634.2
P205382401;13200;10440.1;88.614;7453.96;11672.6
P205382103;13010;8490.35;70.085;7414.64;9767.73
P205382409;13210;10317.7;88.334;7531.41;11461.8
P205382105;13210;8614.29;74.7373;7370.55;9941.99
P205382107;13030;8142.06;68.3667;6966.12;9931.28
P205382109;13400;8834.67;75.1464;7209.94;10345.7
Q206382403_1;13210;10023.2;86.1304;7113.25;11644.5
P206382403;13200;10462.4;87.5772;7281.14;11892.2
P206382111;13210;9331.42;78.736;7473.79;10541.3
P206382407;13200;10327.3;88.172;7259.06;11782.2
P206382405;13200;10525.8;88.614;7482.07;11726.2
P206382101;13210;9096.05;78.2655;7152.82;10672.2
P206382401;13200;10610.4;88.9308;7525.56;11761.2
P206382103;13210;8884.3;75.6105;7255.7;10343.1
P206382409;13200;10466.9;87.9228;7426.69;11730.5
P206382105;13200;8787.54;73.2708;7424.73;10053.4
P206382107;13020;7721.62;66.4845;6863.82;9627.56
P207382403;13200;10609.7;88.452;7450.61;11846.1
P207382111;13210;8969.52;75.7709;7567.75;10072.2
P207382407;13200;10393.5;88.2938;7241.46;11868.5
P207382405;13400;10490.4;88.7472;7430.55;11749.7
P207382101;13210;9024.45;77.7731;7248.44;10491.5
P207382401;13200;10642.5;88.452;7494.38;11828.9
P207382103;13210;8637.98;74.686;7199.42;10161
P207382409;13200;10403.4;87.7147;7512.45;11569.1
P207382105;13200;8816.47;72.756;7561.01;9926.82
P207382107;13230;8822.77;78.3629;6121.83;11575.4
P170382111;10610;5643.72;48.5792;6629.74;7816.78
P170382407;13400;10353.2;86.8572;7203.42;11871.6
P170382405;13200;10261;88.0728;7262.51;11711.9
P170382101;13200;8365.82;70.696;7065.96;10041.1
P170382411;13200;10361.1;87.0429;7330.01;11735
Q170382401_2;13210;10303.7;87.6261;7155.56;11876.8
Q170382401_1;13200;10480.1;89.0928;7513.17;11645
P170382401;13200;10579.4;88.2938;7559.8;11691.2
P170382103;13210;9926.18;84.9822;7148.19;11507.6
P170382409;13200;10728.5;88.9308;7500.15;11908.3
P170382107;13230;7338.37;65.9899;6326.61;9857.35
P170382109;13420;9129.54;80.6985;7093.51;10773.4
P171382403;13200;10400.5;87.4916;7269.95;11843
P171382111;13010;7923.3;66.0549;7283.74;9350.06
P171382407;13400;10362.8;88.3224;7169.06;11920.4
Q171382405_1;13010;10608.2;87.8797;7402.15;11899.8
P171382405;13210;10346.1;88.3954;7381.39;11661.4
P171382401;13200;10411;88.1101;7513.05;11576.1
P171382103;13220;8781.34;76.3432;7031.93;10495.4
Q171382409_2;13020;10408.3;87.1683;7468.27;11624.4
Q171382409_1;13210;10189.8;87.3357;7201.05;11710.9
P171382409;13200;10548.6;88.614;7513.44;11713.3
P171382105;13200;9483.1;80.426;7342.31;10843
P171382109;13210;9556.21;82.3578;7465.03;10776.1
P172382403;13220;10029.7;85.0205;7218.82;11530.5
P172382407;13210;10189.5;87.6432;7462.12;11412.7
P172382405;13200;10361.8;88.1489;7245.12;11832.6
P172382101;13200;9321.87;77.6988;7518.2;10481.1
Q172382401_1;13200;10315;87.4225;7465.15;11534.8
P172382401;13210;10426.2;88.0278;7426.31;11690.3
P172382409;13200;10255.6;86.5897;7373.34;11580.2
P172382105;13210;8754.7;75.2719;7412.24;10034.8
P172382107;13220;8031.66;70.339;6882.17;9916.66
P184382107;13210;8872.45;77.253;7349.65;10224
P185382111;13220;8593.49;78.5898;6955.27;10395.1
P185382107;13030;7634.15;67.7497;6823.41;9586.21
P184382401;12800;8815.56;76.2625;7672.76;9798.39
P184382409;13200;10480.7;88.2684;7440.63;11728.4
P185382403;13200;10610.6;88.9308;7454.22;11842.8
P185382407;13200;10423.5;88.0772;7170.23;11979.8
P185382405;13200;10422.3;88.9966;7336.64;11788.7
P185382101;13210;9223.27;78.6966;7367.08;10554.9
P185382401;13200;10760.2;88.452;7520.98;11916.2
P185382103;13220;8821.26;76.8544;7340.18;10183.6
P185382409;13200;10454.3;87.9228;7402.52;11745.6
P185382105;13200;8475.47;72.0716;7332.48;9846.61
P185382109;13200;9471.13;81.1297;7378.7;10789.5
P186382403;13210;10501;88.5678;7375.5;11823.1
P186382111;13210;8988.6;77.214;7442.19;10234.5
P186382407;13010;10585.5;88.5178;7542.64;11716.8
P186382405;13400;10154.7;89.3206;7417.64;11428.7
P186382101;13200;10151.4;82.728;7499.31;11332.2
P186382401;13400;10086.9;88.5174;7067.49;11760.4
P186382103;13200;10050.3;83.777;7316.98;11439.2
P186382409;13020;10258.6;86.9416;7258.73;11713.9
P186382107;13480;8410.96;86.425;6344.52;10909.5
P166382111;11200;5997.12;50.5771;6786.5;7991.29
P166382407;13200;10206.3;86.8608;7339.77;11569.1
Q166382405_2;13210;10306.5;87.4821;7375.4;11628.7
Q166382405_1;13200;10361.2;87.9069;7411.76;11641.9
P166382405;13210;10420.2;87.977;7416.12;11695.9
P166382101;13210;10149.2;83.765;7510.11;11317.6
Q166382401_2;13400;10341.4;87.9228;7349.76;11692.8
Q166382401_1;13200;10423.2;87.7749;7255.96;11881.7
P166382401;13210;10266.1;88.1143;7079.21;11926.3
Q166382409_1;13410;10297.9;87.5211;7186.73;11835.3
P166382409;13200;10336;86.8893;7181.7;11879.2
Q167382403_1;13200;10377.7;87.5772;7257.74;11834.2
P167382403;13200;10657.6;88.452;7547.93;11782.9
P167382111;13200;9237.46;80.1118;7150.57;10816.2
P167382407;13200;10498.2;88.0891;7594.07;11570.8
P167382405;13200;10544.6;88.9308;7438.74;11794.5
P167382101;13210;8701.83;76.0058;7415.14;9978.64
P167382401;13200;10695.5;89.2476;7405.27;11983.5
P167382103;13210;9960.02;81.4368;7594.36;11032.3
Q167382409_2;13210;10232;87.0645;7282.91;11659.8
Q167382409_1;13210;10204;87.1077;7325.68;11582.8
P167382409;13200;10629.3;88.452;7464.4;11849.9
P167382109;13400;9631.7;84.6895;6628.54;11806.1
P235382401;12610;9459.58;79.0397;7759.25;10343.7
P236382101;13010;9467.88;78.7959;7251.94;10930.9
Q236382401_1;13410;9937.28;87.4516;6847.55;11861.8
P236382401;13200;10564.5;88.452;7385;11875.7
P237382101;13220;8336.83;71.8917;6999.07;10088.4
Q237382401_3;13200;10422.8;85.716;7685.77;11390.8
P238382101;13410;9534.42;84.7364;6673.96;11657
Q237382401_5;11200;8712.94;73.89;7996.26;9326.6
P238382401;13410;9582.86;86.1367;7430.5;10842.1
Q238382401_1;13410;10430.3;88.6229;7024.74;12152.6
Q237382401_2;13200;10624.2;88.452;7458.68;11851.3
Q238382401_2;13200;10721.5;88.254;7629.23;11754
Q238382401_3;13220;10724.4;85.3641;6935.56;12548.5
Q237382401_4;13200;10397.3;88.452;7520.88;11553.4
P240382101;13220;8631.65;73.5239;6987.28;10396.7
Q208382403_2;13010;7958.4;66.6273;6481.74;10300.4
Q208382403_1;13400;8131.11;71.6815;6189.72;10806.3
P208382403;13000;9333.2;78.4368;7146.81;10916.2
P208382111;13010;8661.73;72.389;7587.32;9742.06
P208382407;13200;10225;87.5447;7135.03;11821.5
P208382405;13220;10070.7;87.0398;7327.33;11447.7
P208382101;13200;10157;83.4408;7505.27;11331
P208382401;13210;10247.5;88.3389;7034.85;11958.3
P208382409;13200;10583.4;88.452;7497.66;11766
P208382105;13210;9456.03;81.4063;7643.46;10472.3
P208382109;13210;8875.26;75.9561;7296.99;10286.9
P209382403;13210;10427.5;87.0955;7363.9;11762.8
P209382407;13200;10297.5;86.5696;7168.52;11855.7
P209382405;13010;10239.1;86.3997;7490.36;11430.1
P209382101;13010;9317.28;79.2086;7390.32;10622.4
P209382401;13400;10182.9;86.7473;6980.04;11956.2
P209382409;13200;10197.5;86.1621;7334.57;11566.3
P210382403;11200;8248.95;69.5448;7859.29;9018.92
P210382407;13200;10244.5;85.5053;7201.45;11765.2
Q237382401_12;13206;10439.8;86.7411;7676.75;11418
Q237382401_11;13200;10705.1;88.452;7597.82;11773.4
Q237382401_10;13200;10779.5;88.452;7582.9;11864.9
Q237382401_9;13420;9700.6;87.8345;6557.83;11955.7
Q237382401_8;13200;10857.3;88.452;7751.71;11750
Q237382401_7;13400;10176;88.776;7166.33;11736.8
Q237382401_6;13210;10528.4;87.4177;7497.63;11711
Q237382401_1;13200;10661.4;88.452;7408.97;11945.2
P237382401;13200;10398.9;88.452;7504.57;11573.6
Q240382401_9;9620;6876.22;56.9411;7921.21;7575.54
Q240382401_8;13220;9925.82;86.7663;7171.43;11480.7
Q240382401_7;13230;9459.31;86.0079;6938.79;11279.7
Q240382401_6;13200;10881;88.272;7897.08;11607.9
Q240382401_5;13200;10825;88.452;7686.02;11792.7
Q240382401_4;13200;10452.2;88.452;7523.2;11605.7
Q240382401_3;13400;10743.7;87.822;7330.18;12117.5
Q240382401_2;13200;10617.2;88.452;7572.09;11714.9
Q240382401_1;13400;10085.4;89.1;6639.25;12247.6
P240382401;13200;10655.9;88.452;7690.16;11618.9
P184382113;10100;4089.27;52.0343;6140.75;6820.34
P185382113;13326;6533.24;75.3784;6408.64;8958.61
P185382115;13326;6165.9;76.7536;6060.5;8988.55
P186382113;13326;6980.5;83.2715;6623.16;9161.08
P193382115;13326;5646.24;76.3127;6030.43;8503.19
P194382113;13326;6582.7;75.946;6426.6;8987.57
P194382115;13326;5915.36;77.3736;6116.54;8674.06
P195382113;13326;6556.12;73.6999;6360.78;9036.1
P196382115;13326;5477.9;72.907;5603.71;8821.81
P198382113;13326;6532.07;70.868;6486.81;8868.23
P187382113;13326;6135.81;76.1811;6298.64;8686.7
P187382115;13326;6245.79;76.6537;6131.2;8987.76
P188382113;13326;5854.87;76.2201;6146.24;8579.68
P188382115;13326;6642.94;76.8949;6522.32;8938.58
P189382113;13326;6265.12;76.1763;6412.3;8686.31
P189382115;13326;6469.71;79.0022;6545.09;8739.37
P191382113;13326;6090.44;76.3017;6236.69;8712.04
P191382115;13326;6322.12;77.8121;6243.86;8935.52
P192382113;13326;6170;76.7037;6167.96;8870.02
P192382115;13326;6333.48;76.3139;6181.47;9018.09
P193382113;13326;6512.11;76.1823;6346.37;9008.54
P195382115;13326;6104.33;74.3041;6306.02;8646.81
P196382113;13326;6147.47;71.3235;6246.22;8758.19
P198382115;13326;5874.52;72.1822;6241.77;8490.32
P199382113;13326;6045.4;72.3187;6210.75;8696.59
P199382115;12120;5389.78;67.1419;6166.77;8091.16
P201382115;13326;5728.79;71.8729;5718.96;8941.19
P202382113;13326;6286.06;71.209;6444.06;8671.01
P207382115;13326;5235.78;70.6499;5848.53;8300.32
P201382113;13326;5993.32;69.5354;5968.53;8920.91
P202382115;13326;5743.84;71.1152;5964.4;8676.15
P203382113;13326;6053.4;71.6;6149.65;8774.32
P203382115;13326;5778.17;72.3028;5971.27;8702.64
P205382113;13326;5957.2;72.6548;6158.42;8668.11
P205382115;13326;6255.11;72.0263;6463.59;8617.78
P206382113;13326;5855.13;72.209;6046.74;8693.48
P206382115;13326;5607.48;70.1724;6143.86;8335
Q207382113_1;13326;5807.01;66.947;5961.25;8742.92
P207382113;13326;5810.68;73.1348;5974.57;8731.39
P208382113;13326;6308.89;72.2785;5909.17;9304.22
P209382113;13326;6306.88;72.1506;6149.88;9027.53
P210382113;4040;1965.39;23.1541;5780.88;5107.13
P166382115;12120;5615.36;69.5037;6122.62;8367.12
P167382113;13326;5943.88;72.6268;6303.42;8489.33
P167382115;13326;5527.41;68.55;6241.92;8143.03
P170382113;13326;6567.46;75.5684;6492.34;8897.32
P170382115;13326;5859.2;73.6074;5780.4;9001.48
P171382113;13326;6307.28;74.7694;6226.38;8940.63
P166382113;13326;5778.72;70.7059;5926.92;8753.81
P171382115;13326;5684.15;69.7084;6300.93;8232.44
P172382113;12120;5325.55;67.1127;6266.84;7912.74
P172382115;8080;3499.09;45.4507;6402.47;5931.5
P185381601;13400;7108.31;89.473;6308.7;9647.73
Q186381603_1;13400;7555.36;94.8082;6354.04;10043
P187381601;13400;7554.58;94.8082;6347.92;10049.2
P188381601;13400;7138.23;89.473;6082.11;9936.22
P191381601;13320;7513.58;94.4654;6400.86;9947.83
P192381603;13400;7577.22;94.8082;6381.41;10033.7
P193381601;13400;7111.59;89.473;6222.97;9748.83
P194381603;13320;7529.44;94.4654;6387.88;9978.51
P184383101;9360;4799.95;59.6981;6849.62;6722.1
P184381601;2960;1249.86;15.8242;5264.59;4980.75
P184383103;12480;6981.79;86.711;6560.96;9233.34
P184383105;12480;6981.89;86.711;6560.95;9233.45
P185381603;13320;7513.22;94.4654;6386.04;9964.38
P185383101;12480;6981.89;86.711;6560.95;9233.45
P185383103;12480;6981.89;86.711;6560.95;9233.45
P185383105;12480;6981.89;86.711;6560.95;9233.45
P186381603;13320;7545.43;94.4654;6388.77;9993.48
P186383101;12480;6981.79;86.711;6560.86;9233.46
P186381601;13400;7551.23;94.8082;6331.65;10064.5
P186383103;12480;6981.89;86.711;6560.95;9233.45
P186383105;12480;6981.89;86.711;6560.95;9233.45
P187381603;13320;7568.63;94.4654;6415.86;9985.76
P187383101;12480;6981.89;86.711;6560.95;9233.45
P187383103;12480;6981.89;86.711;6560.95;9233.45
P187383105;12480;6981.89;86.711;6560.95;9233.45
P188383101;12480;6981.79;86.711;6560.86;9233.46
P188383103;12480;6981.89;86.711;6560.95;9233.45
P188383105;12480;6981.89;86.711;6560.95;9233.45
Q189381603_1;13400;7135.15;89.473;6085.32;9929.47
P189381603;13320;7482.74;94.4654;6370.21;9951.97
P189383101;12480;6981.89;86.711;6560.95;9233.45
P189381601;13400;7598.13;94.8082;6363.08;10075.5
P189383103;12480;6981.79;86.711;6560.93;9233.38
P191383101;12480;6981.89;86.711;6560.95;9233.45
Q191381601_1;13400;7124.66;89.473;6521.63;9421.1
P191383103;12480;6981.79;86.711;6560.89;9233.42
P191383105;12480;6981.89;86.711;6560.95;9233.45
P192383101;12480;6981.89;86.711;6560.95;9233.45
P192381601;13400;7108.6;89.473;6289.15;9670.34
P192383103;12480;6981.79;86.711;6560.93;9233.38
P192383105;12480;6981.79;86.711;6560.88;9233.44
P193381603;13320;7554.35;94.4654;6398.95;9990.78
P193383101;12480;6981.89;86.711;6560.95;9233.45
P193383103;12480;6981.89;86.711;6560.95;9233.45
P193383105;12480;6981.89;86.711;6560.95;9233.45
Q194383101_1;12480;6981.89;86.711;6560.95;9233.45
P194383101;12480;6981.79;86.711;6560.96;9233.34
Q194381601_1;13320;7555.13;94.4654;6391.61;9999.94
P194381601;13320;7514.07;94.4654;6388.25;9962.71
P194383103;12480;6981.89;86.711;6560.95;9233.45
P194383105;12480;6981.89;86.711;6560.95;9233.45
P195383101;12480;6981.89;86.711;6560.95;9233.45
P195381601;13320;7551.56;94.4654;6399.73;9987.1
P195383103;12480;6981.79;86.711;6560.86;9233.46
P195383105;12480;6981.89;86.711;6560.95;9233.45
P196381603;13320;7555.92;94.4654;6390.12;10002.4
Q196383101_1;12480;6981.89;86.711;6560.95;9233.45
P196383101;12480;6981.89;86.711;6560.95;9233.45
P196381601;13480;7188.14;89.8157;5985;10096.9
P196383103;12480;6981.89;86.711;6560.95;9233.45
P198381601;13400;7150.72;89.473;5928.16;10124.4
P199381601;13400;7586.99;94.8082;6368.59;10058.1
P237381601;13320;7567.28;94.4654;6389.68;10014.3
Q238381601_1;13400;7561.91;94.8082;6370.88;10030.4
Q198383101_1;12480;6545.42;81.3758;6681.26;8659.7
P198383101;12480;6981.89;86.711;6560.95;9233.45
P198383103;12480;6981.7;86.711;6560.92;9233.3
P198383105;12480;6981.89;86.711;6560.95;9233.45
P199381603;13400;7590.56;94.8082;6371.9;10057.9
Q199383101_1;12480;6981.89;86.711;6560.95;9233.45
P199383101;12480;6981.79;86.711;6560.96;9233.34
P199383103;12480;6981.89;86.711;6560.95;9233.45
P200383105;12480;6981.7;86.711;6560.88;9233.34
P201381603;13320;7548.78;94.4654;6394.57;9990.21
P201383101;12480;6981.79;86.711;6560.86;9233.46
P201381601;13320;7553.91;94.4654;6379.96;10012
P201383103;12480;6981.6;86.711;6560.95;9233.17
P201383105;12480;6981.89;86.711;6560.95;9233.45
P202383101;12480;6981.79;86.711;6560.88;9233.44
P202381601;13400;7176.96;89.64;6513.09;9483.14
P202383103;12480;6981.89;86.711;6560.95;9233.45
P202383105;12480;6981.89;86.711;6560.95;9233.45
P203381603;11920;6323.52;78.9768;6801.18;8300.95
Q203383101_1;12480;6981.79;86.711;6560.98;9233.32
P203383101;12480;6981.89;86.711;6560.95;9233.45
Q203381601_1;13320;7532.06;94.4654;6392.34;9976.03
P203381601;13320;7542.42;94.4654;6385.6;9994.09
Q203383103_1;12480;6981.89;86.711;6560.95;9233.45
P203383103;12480;6981.6;86.711;6560.69;9233.46
Q205383101_1;12480;6981.89;86.711;6560.95;9233.45
P205383101;12480;6981.79;86.711;6560.98;9233.32
P205381601;13320;7540.42;94.4654;6384.04;9993.86
P205383103;12480;6981.79;86.711;6560.86;9233.46
P205383105;12480;6981.79;86.711;6560.91;9233.4
P206381603;13320;7575.42;94.4654;6401.7;10008.7
P206383101;12480;6981.89;86.711;6560.95;9233.45
Q206383103_1;12480;6981.89;86.711;6560.95;9233.45
P206383103;12480;6981.89;86.711;6560.95;9233.45
P206383105;12480;6981.89;86.711;6560.95;9233.45
P207381603;13400;7190.85;89.473;6561.78;9441.48
P207383101;12480;6981.89;86.711;6560.95;9233.45
P207381601;13320;7539.63;94.4654;6384.28;9992.81
P207383103;12480;6981.89;86.711;6560.95;9233.45
P207383105;12480;6981.89;86.711;6560.95;9233.45
P208381603;13320;7555.13;94.4654;6391.02;10000.6
P208383101;12480;6981.89;86.711;6560.95;9233.45
P208381601;13320;7567.06;94.4654;6402.82;9999.07
P208383103;12480;6981.79;86.711;6560.88;9233.44
P208383105;12480;6981.89;86.711;6560.95;9233.45
