Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P193625901;11940;20806.2;13.9123;11062.3;17921.1
P194625901;13485;24228.4;19.7932;10419.3;22077
P198625901;13485;24001.5;19.3682;10487.2;21772.6
P200625901;13485;22954.9;18.7724;10145.5;21116
P201625901;13215;24976.5;17.5745;10034.5;23264.3
P205625901;13485;24342.6;18.8989;10221;22417.5
P236625901;13485;24926.9;19.7723;9858.56;23415.4
P187625901;13485;24705.7;18.985;9594.34;23495.8
P207625901;13215;23867;16.7662;10096.5;22084
P208625901;13485;24617.3;19.7932;11013.2;21788.2
P240625901;13485;24947;19.6016;9414.85;23941.9
P191574201;12770;20831;63.8156;10393.3;18709.3
P192574201;13000;23582.2;63.2036;10454.9;21390.2
P184574201;5600;9869.48;19.1034;11241.1;6780.29
P184574203;13340;19613.3;80.471;9698.2;18284.8
P185574201;12770;23340.1;65.5184;10159.7;21485
P186574201;13110;23739.6;64.9568;10165.5;21877.8
P187574201;12170;24496.9;37.9703;10787.5;21925.4
P193574201;10970;18808.9;52.8644;11332.3;15615.8
P194574201;13000;24452.3;64.6939;9838.29;22963.9
P195574201;13000;23063;62.6204;9898.24;21506.2
P184633901;13405;18104.3;79.6418;9295.74;17235.1
P185633901;13405;23157.2;60.7694;9965.39;21523.8
Q184633901_1;8800;11708.4;42.1508;10699.6;9237.12
P186633901;13405;17639.4;82.1857;8949.32;17165.5
P188633901;13405;17444;74.954;8591.75;17378.2
P191633901;13405;18539.4;71.0246;8980.13;18030.4
P192633901;13425;19776.8;70.9897;9029.92;19210.9
P193633901;12800;17101.3;79.5456;9619.21;15863
P194633901;13405;19491.7;70.5799;8999.09;18961
P195633901;13405;18906.5;69.9526;9272.16;18064.2
Q198633901_1;13405;16670.8;71.242;8902.85;16249.9
P199633901;13425;19319.5;65.3959;9397.73;18333.9
P198633901;13405;16020.3;76.2434;9472.97;14948.9
P200633901;13425;20598.7;56.5612;10246;18645.2
P201633901;13015;18915.6;73.0374;9177.09;18181.8
P202633901;13405;18268.2;67.9398;8927.86;17818.8
P187633901;13405;18271.2;76.8707;8314.55;18521.7
P207530501;12375;23701;13.2698;11312.4;20530.5
P209530501;13380;24572;13.6714;11345.8;21363.4
P184530501;11475;21722.7;16.2899;11248.3;18625.4
P186530501;11970;22445.8;11.476;11581.5;18968.3
P187530501;3120;6056.63;4.55649;9561.94;4883.64
P188530501;12810;24785.3;13.6714;11562.5;21329.5
P191530501;12750;24868.1;18.4619;11776.2;21168.3
P193530501;12945;24510.3;13.9307;11015.1;21679
P194530501;12045;23951.6;17.5884;11082;21043.9
P195530501;13380;25044.6;13.6714;10682.5;22592.9
P198530501;12750;24490.3;18.4619;10188.2;22602.6
P200530501;12945;24995.5;14.1432;10586.5;22653.4
P202530501;13380;24585.1;13.6714;10798.3;22001.2
P236530501;12375;24577.2;14.5917;11828;20818.3
Q237530501_1;13320;24136.4;17.8009;9850.12;22634.5
P237530501;13110;24924.2;12.9636;10688.6;22465.6
P171574201;10970;18882.1;52.6519;11468.4;15533.6
P173574201;13170;22845.1;70.1124;9285.63;21987.4
P166574201;3600;6731.8;16.1226;9718.01;5380.72
P167574201;13000;23715.1;65.8603;9485.56;22629.3
P170574201;12770;22389.8;61.5008;9094.96;21749.7
P172574201;13110;24260.2;64.9064;9285.23;23403
P174574201;11770;24399;41.7393;10147.7;22557.6
P178574201;11370;22814.6;43.8341;9832.04;21333.4
P180574201;12340;24352;41.6424;9263.42;23519.7
P202520305;12800;14284;77.76;9513.86;13165.8
P205520301;12340;15570.2;73.8511;10323.2;13528.5
P206520301;13350;21460.6;35.9938;10868.4;18796.7
Q198520301_1;4800;3788.5;20.8224;7398.62;5084.16
P198520301;13240;19177.7;39.9027;11106.1;16242.6
P198520305;12800;15234.2;82.944;9153.46;14527.3
P199520301;12670;18659.3;47.635;11687;15061.2
P199520305;12800;15203.3;82.944;9134.69;14517.9
P200520305;12800;15271.2;82.944;9198.66;14512.7
P201520301;12670;18704.2;48.2726;11790.8;14987.7
P205520305;11200;11754.2;63.9936;10010.3;10069.5
P206520305;12800;15246.5;82.944;9134.9;14560.8
P207520305;12800;15191;82.944;9138.51;14501.2
P208520301;13130;18619.5;53.9671;11407.5;15340.5
P209520305;12800;14240.8;77.76;9500.04;13138.4
Q236520301_1;12800;13599.1;74.3616;9686.56;12283.9
P236520301;13240;21102.1;47.8476;10255.9;19137.2
P237520305;9600;11347;62.208;9980.18;9696.73
P240520301;12910;16848.2;70.8778;10616.5;14471.8
P184520301;8680;11024.7;32.0414;11783.5;7316.7
P184520305;12800;15228;82.944;9196.18;14472.4
P185520301;13350;21063.4;36.843;8726.95;20843.2
P185520305;12800;15252.7;82.944;9241.8;14445
Q186520305_2;8000;9125.72;50.1408;9777.79;7706.42
Q186520305_1;12800;15209.5;82.944;9132.77;14526.2
P186520305;12800;15271.2;82.944;9171.45;14543.8
P187520301;13240;21371.7;44.8742;11203.6;18325.3
P188520305;12800;15246.5;82.944;9137.17;14558.2
P191520301;12450;17567.2;61.9974;11647.7;14014
P191520305;12800;15240.3;82.944;9236.55;14438.7
P192520301;13350;22428.9;37.9056;10284.1;20431.8
P192520305;12800;15240.3;82.944;9236.55;14438.7
P193520305;12800;15246.5;82.944;9131.5;14564.7
P194520301;13240;20728.3;47.635;10686.8;18271.7
P195520305;11200;13333.8;72.576;9814.18;11872.9
P184633601;11970;15978.5;59.2947;11075.7;13078.1
P185633601;13000;18993.7;70.876;10403.6;16860.2
P186633601;13000;19116.4;70.6194;10474;16902.7
P187633601;13000;19005;70.876;10413.3;16860.5
P188633601;13200;18629.1;68.98;10315.8;16595.8
P191633601;11940;16003.1;58.9974;11101.2;13073.7
P192633601;13000;19185.6;71.6214;10553.9;16880.7
P193633601;13000;19386.2;71.5068;10538.9;17098.4
P194633601;13000;18938.5;70.4454;10360.2;16854.5
P195633601;13200;18922.7;70.3134;10348.4;16852.3
P198633601;13000;19083.9;71.0334;10453.7;16893.3
P199633601;13000;19276.1;71.5068;10622.2;16893.3
P200633601;13000;19095.2;71.0334;10516.2;16833.3
P201633601;13200;19061.4;70.6194;10154.5;17212.2
P202633601;13130;18892.3;70.0161;10357.3;16811.6
Q170627001_1;2020;3187.48;3.10854;7212.61;4695.41
P170627001;13400;23828.4;39.2573;9155.66;23119.1
P172627001;10610;17233.4;26.1136;9829.74;15754.9
P173627001;13420;23883.6;37.801;11350.2;20669.9
P174627001;13400;23501;37.127;9840.71;22009.9
P177627001;13410;23706.7;35.794;9252.54;22886.8
P179627001;13410;23969.4;37.801;11112.2;21027.4
P180627001;13210;23745.6;36.3448;11365.3;20514.7
P177520305;12800;14228.4;77.76;9442.66;13191.6
P178520305;12800;15154;82.944;9183.99;14412.3
P180520301;13020;19449.4;60.4243;11011.3;16622.5
Q166520301_1;12800;14160.6;77.76;9430.83;13137.2
P166520301;13480;18696.7;66.7564;11852.3;14910.1
P167520305;12800;15283.5;82.944;9186.9;14538.5
P170520301;12340;17138.4;72.1519;11452.5;13808.1
P171520301;13240;18953.1;47.8476;10543;16660.6
P171520305;12800;15252.7;82.944;9198.73;14494.2
P172520305;12800;15123.1;82.944;9150.48;14419.7
P173520301;13020;18619.5;62.8465;10629.3;16228.5
P174520305;12800;14000.1;76.0608;9633.61;12745.3
P177520301;13480;17609.2;71.5153;10296.5;15598
P178520301;12560;18330.3;54.3912;11575.9;14859
P179520305;12800;15197.2;82.944;9172.87;14468.2
P198633903;13200;22542;30.42;11346.4;19332.7
P198633905;13200;22542;30.42;11346.4;19332.7
Q199633903_2;6000;10404;14.04;11635.2;6865.18
Q199633903_1;13200;22542;30.42;11346.4;19332.7
P199633903;13200;22542;30.42;11346.4;19332.7
P200633903;13200;22542;30.42;11346.4;19332.7
P200633905;13200;22542;30.42;11346.4;19332.7
Q201633903_1;12000;20808;28.08;11993.6;16860.1
P201633903;13200;22542;30.42;11346.4;19332.7
P201633905;13200;22542;30.42;11346.4;19332.7
P202633903;13200;22542;30.42;11346.4;19332.7
P202633905;13200;22542;30.42;11346.4;19332.7
P205633903;13200;21675;29.25;11665;18102.1
P205633905;13200;22542;30.42;11346.4;19332.7
Q206633903_2;12000;20808;28.08;11993.6;16860.1
Q206633903_1;13200;22542;30.42;11346.4;19332.7
P206633903;13200;22542;30.42;11346.4;19332.7
P207633903;13200;22542;30.42;11346.4;19332.7
P207633905;13200;22542;30.42;11346.4;19332.7
P208633903;13200;22542;30.42;11346.4;19332.7
P208633905;13200;22542;30.42;11346.4;19332.7
P209633903;13200;22542;30.42;11346.4;19332.7
P209633905;13200;22542;30.42;11346.4;19332.7
Q236633903_2;8000;12138;16.38;11296.6;8985.52
Q236633903_1;13200;22542;30.42;11346.4;19332.7
P236633903;13200;22542;30.42;11346.4;19332.7
Q237633903_1;13200;22542;30.42;11346.4;19332.7
P237633903;13200;22542;30.42;11346.4;19332.7
Q240633903_1;11000;16473;22.23;10898.3;13775
P240633903;13200;22542;30.42;11346.4;19332.7
P205633901;13405;17800.9;77.0017;9455.55;16749.4
P206633901;13425;21891.9;55.5854;9453.74;20842.4
Q205633901_1;13210;17740.6;64.5414;7837.17;18535.8
P207633901;13405;17910.4;73.351;8978.8;17402.9
P208633901;13405;18140.6;79.9554;8915.54;17705.2
P209633901;13405;18002.9;69.639;8817.08;17679.9
Q237633901_1;11220;17137.7;55.1241;10173.4;15267
P240633901;12215;18043.4;64.1413;10221.5;16117.8
Q236633901_1;5015;7409.76;16.5444;10138.9;5578.32
P236633901;13405;17751.5;83.1266;9020.19;17196.7
P237633901;12800;16172;81.2448;10030.9;14463.9
P184633903;13200;21675;29.25;11665;18102.1
P184633905;13200;22542;30.42;11346.4;19332.7
Q185633903_1;13200;22542;30.42;11346.4;19332.7
P185633903;13200;22542;30.42;11346.4;19332.7
P186633903;3000;4335;5.85;8090.25;4841.42
Q186633905_1;13200;22542;30.42;11346.4;19332.7
P186633905;13200;22542;30.42;11346.4;19332.7
Q187633903_1;13200;22542;30.42;11346.4;19332.7
P187633903;13200;22542;30.42;11346.4;19332.7
P187633905;13200;22542;30.42;11346.4;19332.7
P188633903;13200;22542;30.42;11346.4;19332.7
P188633905;13200;22542;30.42;11346.4;19332.7
P191633903;13200;22542;30.42;11346.4;19332.7
P191633905;13200;22542;30.42;11346.4;19332.7
Q192633903_1;13200;22542;30.42;11346.4;19332.7
P192633903;13200;22542;30.42;11346.4;19332.7
P193633903;13200;22542;30.42;11346.4;19332.7
Q193633905_1;13200;22542;30.42;11346.4;19332.7
P193633905;13200;22542;30.42;11346.4;19332.7
P194633903;13200;22542;30.42;11346.4;19332.7
P194633905;13200;22542;30.42;11346.4;19332.7
P195633903;13200;22542;30.42;11346.4;19332.7
P195633905;13200;22542;30.42;11346.4;19332.7
P171633901;8800;12894;42.4645;11501.6;9507.64
P172633901;13405;22203.8;71.6518;9981.3;20552.3
P173633901;13405;17551.8;73.6646;8725.22;17333.6
P174633901;13425;21797.5;61.8762;9837.94;20309.6
P177633901;13425;22458.1;65.9883;9636.11;21200.5
P178633901;13405;18382.6;74.954;8496.21;18425.8
P179633901;13405;18049.2;72.5927;8881.6;17652.6
P180633901;13405;18252.5;79.7282;8692.58;18071.6
P181633901;13405;18253.5;69.639;8966.77;17759.7
Q187634201_1;2000;4898.72;4.464;8776.99;4621.48
P187634201;13110;23886.7;30.75;9969.69;22248.4
P194634201;12894;23937.5;33.2684;9105.49;23285.4
P201634201;13110;23731.3;30.9912;9902.43;22169.8
P208634201;5040;9493.29;12.2006;11673.3;5910.97
P236634201;11090;18788.5;24.4611;11284;15650.5
P185634001;13316;17721.3;63.0191;10435.9;15550.9
P188634001;13326;15863.7;72.9996;10641.7;13458.6
Q185634001_1;11110;11363.9;59.1794;9616.36;10128.8
P192634001;13316;18971.6;68.0324;10146;17132.1
P195634001;12120;15394;64.3503;10661;12966.9
Q199634001_1;11090;12725.6;49.7353;11082.9;9816.99
P199634001;13130;17101.7;73.2321;10929.6;14368
P202634001;13326;16577.7;71.0458;9727.85;15215.4
P206634001;13316;19340.4;68.2991;10510.3;17085.2
P209634001;12110;15156.8;59.7311;10784.5;12588.7
P237634001;11110;14992.1;55.3308;11203.4;11946
P184510901;12800;22295.3;82.944;11877.9;18479.5
P186510901;12800;22287.6;82.944;10588.4;19943.3
P198510901;12800;22114;79.5456;11457.3;18778.1
P200510901;12800;22851;82.944;10724.3;20351.6
P202510901;12800;22288;81.2448;11824.4;18533.2
Q184510901_1;6400;10111.8;32.8896;11829.6;6351.08
P188510901;11200;16871.7;63.9936;11248.8;13773.8
P191510901;12800;22615.4;82.944;10887.7;19929.5
P193510901;12800;22738.3;82.944;10697.1;20269.9
P195510901;11200;16876.8;63.9936;11211.4;13821.6
P205510901;12800;22400.3;82.944;10615.6;20024.9
Q207510901_1;12800;23227.5;82.944;10863.1;20569.7
P207510901;12800;23993.9;77.76;11381.8;20744.2
P209510901;12800;21817.2;77.76;9590.81;20611.2
P237510901;4800;8707.67;29.4048;11168.7;5701.15
P240510901;12800;18394.5;60.5952;7915.46;19100.4
P205633601;11970;15952.6;59.56;11005.7;13132.1
P206633601;12970;19229.5;70.9188;10424.3;17072.5
P207633601;13000;19185.6;71.6214;10596.2;16832.4
P208633601;13000;18962.6;70.6194;10384.5;16850.9
P209633601;12000;17346.4;64.7754;10814.4;14744.1
Q236633601_1;13200;18267.1;67.944;10304.6;16246.7
P236633601;13000;19322.8;72.0948;10351.5;17248.9
P240633601;10000;13794.1;51.6627;11373;10554.5
P172633601;11000;15502.5;57.6553;11197.6;12463
P173633601;13000;18892.1;69.874;10291;16887.1
P174633601;13000;18993.7;70.876;10401.8;16862.2
P171633601;11000;15286.6;56.878;11111.4;12345.5
P177633601;11970;16459.2;61.0827;11009.5;13634.4
P178633601;11000;15386.4;57.7633;11353.8;12168.7
P179633601;11000;15724.9;58.698;11166.6;12720.8
P180633601;13200;18422.6;68.5;10425.5;16264.1
P181633601;11000;15985.2;59.146;11132;13020.5
P200633501;12750;24281.8;16.2899;11407.3;21003.1
P207633501;12750;24177.4;16.2899;10750.4;21648.2
P184633501;11475;22968;15.2039;11133;20002.2
P193633501;11475;20496;14.1179;11206.5;17446.4
P240633501;7650;12749.3;8.68795;11138.7;9776.91
P191627501;12150;21047.1;15.2448;11282.5;17910.7
P198627501;13160;24978.9;17.2864;10473;22766.2
P184627501;12020;22260;15.8405;11329.9;19069.5
P205627501;13160;24964.9;17.7744;11211.2;21909.9
P240627501;12720;23773.2;16.2235;11901;19931
P194575001;12125;19921.6;32.5415;11174.6;16908.4
P199575001;13400;23061.8;38.1119;11036.1;20206.6
P185575001;6700;9500.04;14.5716;10682.8;7048.02
P187575001;13075;21531;26.5175;10364.5;19442.2
P206575001;11800;18258;23.2595;11390.8;14998.1
P236575001;9250;13864;18.9155;11666.4;10289.6
Q171634001_1;5050;5935.8;27.6402;8677.43;5772.16
P174634001;13316;17915.2;68.9033;10252.1;15954.7
P171634001;13130;17649.6;72.4397;10229.1;15715.3
P178634001;13130;19779.4;67.0516;10399.3;17650.8
P181634001;11110;13260.7;53.9191;10635.2;10863.1
P170625901;11070;17159.8;14.0477;11645.4;13609.3
P172625901;9825;15834.8;9.54746;11311.2;12665.7
P177625901;13380;24938;15.6075;9993.73;23272.3
P179625901;13485;23330.6;18.5808;9615.54;22096.4
P167510901;12800;19641.5;77.76;11920.6;15777
P172510901;12800;23209.9;79.5456;11983.6;19273.5
P174510901;12800;21113.2;76.0608;11091.9;18194.3
P177510901;12800;23409.3;82.944;11001.1;20594
P179510901;12800;24090.4;82.944;11561.6;20635.6
P186626101;10100;21779;31.2505;11330.6;18587.7
P193626101;10100;19102.8;27.2383;10136;17274.8
P200626101;12694;21868.6;31.5549;7179.42;23414.4
P207626101;9874;15039.9;21.4318;9766.99;13632.9
P184634301;10100;8813.4;53.2256;8782.2;8530.2
Q186634301_1;10100;9528;57.5412;8757.99;9272.43
P186634301;12880;15850.4;75.4377;7685.88;16818.3
P191634301;10100;9051.6;54.6641;8774.13;8777.61
Q193634301_1;10100;9289.8;56.1026;8766.06;9025.02
P193634301;12880;15374;72.5607;8096.79;15873
P198634301;10100;9528;57.5412;8757.99;9272.43
Q200634301_1;11110;9766.2;58.9797;8722.29;9551.37
P200634301;12880;15374;72.5607;8096.79;15873
P205634301;10100;9528;57.5412;8757.99;9272.43
Q207634301_1;11110;10480.8;63.2953;8615.19;10388.2
P207634301;10860;13944.8;63.9295;9106.71;13291.3
P240634301;12290;13422.8;67.9468;8282.54;13709.8
P185530503;11500;22489.4;45.6428;11290.7;19343.6
P199530503;13226;25004.1;35.9048;10239.3;23058.1
P173634201;12300;21136.6;28.081;10440.2;18961.4
P180634201;10090;17780;24.0087;11967.7;13861.7
Q166530501_1;3990;8991;4.46289;11651;5434.05
P166530501;13080;24750.2;15.0167;11916.4;20890.5
P167530501;13110;25018.6;13.1762;11520.3;21610.8
P170530501;12750;23166.9;17.3759;10994.4;20359.2
Q172530501_1;1140;2160;1.06259;6287.07;4724.1
P172530501;13110;25020.6;12.9636;10862.3;22363.7
P173530501;2550;5930.8;4.34398;9558.37;4761.88
Q174530501_1;4125;8467.4;4.93473;11290.2;5322.19
P174530501;13110;24925.6;13.1762;10150.7;23080.8
P172633501;12750;24219.9;16.2899;11309.6;21052.6
P177633501;11475;20742.5;14.1179;11274.3;17615.5
P172626101;10100;20491.1;29.2444;11048.6;17621.6
P179626101;10100;19597.7;28.0678;10406.3;17461.2
P178575001;7975;12795.5;17.8295;11591.9;9306.06
Q172634301_1;7240;8420.6;37.7377;9439.97;7386.79
P172634301;13326;12386.4;74.8035;7987.27;13010.3
P177634301;13470;16826;77.7447;7567.59;17928.8
Q179634301_1;6060;5716.8;34.5247;8223.97;6070.62
P179634301;13300;14137.4;72.2624;7696.01;15093.7
P199637001;12800;22237.9;77.76;10560.4;19925.5
P206637001;9600;13836.9;48.4416;11985;9898.84
P209637001;12800;18778.7;65.6928;9998.55;17107.5
Q177530501_1;2550;6584;4.34398;10173.2;4713.53
P177530501;12750;25030.3;19.5479;11233.5;21949.8
Q181530501_1;1710;3185.8;1.70015;7227.7;4676.51
P181530501;13110;24977.8;12.9636;11964.4;21063.3
P186520401;8210;12006.9;14.7181;10238.3;10062.1
P193520401;7200;11760.6;14.0803;11184.3;8736.26
P200520401;7854;12402.5;14.9098;10762.7;9859.27
Q179530501_1;570;432;0.212519;4554.49;4973.22
P179530501;12540;24775.8;12.7511;11821.6;21024.2
P172520401;6630;10258.1;12.655;11429.9;6953.54
P177627501;11450;18162.1;12.7357;10334.5;16107.5
P207520401;3600;7865.62;9.52863;11129.2;4904.13
P179520401;3160;7704.44;9.10327;11024.3;4862.72
P179633903;13200;22542;30.42;11346.4;19332.7
P179633905;13200;22542;30.42;11346.4;19332.7
P180633903;13200;22542;30.42;11346.4;19332.7
P180633905;13200;22542;30.42;11346.4;19332.7
P177633903;13200;22542;30.42;11346.4;19332.7
P177633905;13200;22542;30.42;11346.4;19332.7
P181633903;13200;22542;30.42;11346.4;19332.7
P181633905;13200;22542;30.42;11346.4;19332.7
P170633903;13200;22542;30.42;11346.4;19332.7
P170633905;13200;22542;30.42;11346.4;19332.7
P172633903;13200;22542;30.42;11346.4;19332.7
P172633905;13200;22542;30.42;11346.4;19332.7
P174633903;13200;22542;30.42;11346.4;19332.7
P174633905;13200;22542;30.42;11346.4;19332.7
P173633903;13200;22542;30.42;11346.4;19332.7
Q178633903_1;13200;22542;30.42;11346.4;19332.7
P178633903;13200;22542;30.42;11346.4;19332.7
Q171633903_1;13200;22542;30.42;11346.4;19332.7
P171633903;13200;22542;30.42;11346.4;19332.7
Q178637001_1;1600;1482.53;5.184;5554.5;4882.6
P178637001;12800;22237.9;77.76;10560.4;19925.5
P186520303;12750;23075;21.7199;11859;19280.7
Q192637001_1;1600;1482.53;5.184;5554.5;4882.6
P192637001;12800;22237.9;77.76;10560.4;19925.5
P240633801;12168;23236.5;21.1769;10950.2;20479.3
P177633801;12168;23236.5;21.1769;10950.2;20479.3
P198633801;12168;23236.5;21.1769;10950.2;20479.3
