Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P207574903;P207574903_16;P;7030;1240;0;8030;2440;2835
P207574903;P207574903_17;Q;8020;0;0;9020;1200;2835
P207574903;P207574903_18;R;8030;1240;0;9030;2440;2835
P207574903;P207574903_19;S;9020;0;0;10020;1200;2835
P207574903;P207574903_20;T;9030;1240;0;10030;2440;2835
P207574903;P207574903_21;U;10020;0;0;11020;1200;2835
P207574903;P207574903_22;V;10030;1240;0;11030;2440;2835
P207574903;P207574903_23;W;11020;0;0;12020;1200;2835
P207574903;P207574903_24;X;11030;1240;0;12030;2440;2835
P207574903;P207574903_25;Y;12020;0;0;13020;1200;2835
P207574903;P207574903_26;Z;12030;1234;0;13040;2440;2955
P207574901;P207574901_1;A;0;0;0;1010;1206;2355
P207574901;P207574901_2;B;0;1234;0;1010;2440;2355
P207574901;P207574901_3;C;1010;1234;0;2020;2440;2355
P207574901;P207574901_4;D;1010;0;0;2010;1200;2835
P207574901;P207574901_5;E;2010;0;0;3010;1200;2835
P207574901;P207574901_6;F;2020;1240;0;3020;2440;2835
P207574901;P207574901_7;G;3010;0;0;4010;1200;2835
P207574901;P207574901_8;H;3020;1240;0;4020;2440;2835
P207574901;P207574901_9;I;4010;0;0;5020;1206;2355
P207574901;P207574901_10;J;4020;1234;0;5030;2440;2355
P207574901;P207574901_11;K;5020;0;0;6020;1200;2835
P207574901;P207574901_12;L;5030;1240;0;6030;2440;2835
P207574901;P207574901_13;M;6020;0;0;7020;1200;975
P207574901;P207574901_14;N;6030;1240;0;7030;2440;1680
P207574901;P207574901_15;O;7020;0;0;8020;1200;1680
P207574901;P207574901_16;P;7030;1240;0;8030;2440;750
P207574901;P207574901_17;Q;8020;0;0;9020;1200;750
P207574901;P207574901_18;R;8030;1240;0;9030;2440;2835
P207574901;P207574901_19;S;9020;0;0;10020;1200;2835
P207574901;P207574901_20;T;9030;1240;0;10030;2440;2835
P207574901;P207574901_21;U;10020;0;0;11020;1200;2835
P207574901;P207574901_22;V;10030;1240;0;11030;2440;2835
P207574901;P207574901_23;W;11020;0;0;12030;1206;2955
P207574901;P207574901_24;X;11030;1240;0;12030;2440;2835
P207574901;P207574901_25;Y;12030;0;0;13230;1000;2835
P207574901;P207574901_26;Z;12030;1240;0;13030;2440;2835
P205574903;P205574903_1;A;0;620;0;1000;1820;1680
P205574903;P205574903_2;B;1000;620;0;2000;1820;1680
P205574903;P205574903_3;C;2000;1240;0;3000;2440;1680
P205574903;P205574903_4;D;2000;0;0;3000;1200;1680
P205574903;P205574903_5;E;3000;0;0;4000;1200;2835
P205574903;P205574903_6;F;3000;1217;0;4010;2423;2955
P205574903;P205574903_7;G;4000;8;0;5000;1208;2835
P205574903;P205574903_8;H;4010;1240;0;5010;2440;2835
P205574903;P205574903_9;I;5000;17;0;6010;1223;2955
P205574903;P205574903_10;J;5010;1234;0;6020;2440;2955
P205574903;P205574903_11;K;6010;0;0;7010;1200;2835
P205574903;P205574903_12;L;6020;1240;0;7020;2440;2835
P205574903;P205574903_13;M;7010;0;0;8010;1200;2835
P205574903;P205574903_14;N;7020;1240;0;8020;2440;2835
P205574903;P205574903_15;O;8010;0;0;9010;1200;2835
P205574903;P205574903_16;P;8020;1240;0;9020;2440;2835
P205574903;P205574903_17;Q;9010;0;0;10010;1200;2835
P205574903;P205574903_18;R;9020;1240;0;10020;2440;2835
P205574903;P205574903_19;S;10010;0;0;11010;1200;2835
P205574903;P205574903_20;T;10020;1240;0;11020;2440;2835
P205574903;P205574903_21;U;11010;0;0;12010;1200;2835
P205574903;P205574903_22;V;11020;1240;0;12020;2440;2835
P205574903;P205574903_23;W;12010;0;0;13010;1200;2835
P205574903;P205574903_24;X;12020;1234;0;13030;2440;2955
P205574901;P205574901_1;A;0;1240;0;1000;2440;2835
P205574901;P205574901_2;B;0;0;0;1000;1200;2835
P205574901;P205574901_3;C;1000;0;0;2000;1200;2835
P205574901;P205574901_4;D;1000;1240;0;2000;2440;2835
P205574901;P205574901_5;E;2000;0;0;3000;1200;2835
P205574901;P205574901_6;F;2000;1240;0;3000;2440;2835
P205574901;P205574901_7;G;3000;1240;0;4000;2440;2835
P205574901;P205574901_8;H;3000;0;0;4000;1200;2835
P205574901;P205574901_9;I;4000;0;0;5010;1206;2355
P205574901;P205574901_10;J;4000;1234;0;5010;2440;2355
P205574901;P205574901_11;K;5010;1234;0;6020;2440;2355
P205574901;P205574901_12;L;5010;0;0;6020;1206;2355
P205574901;P205574901_13;M;6020;0;0;7030;1206;2355
P205574901;P205574901_14;N;6020;1234;0;7030;2440;2355
P205574901;P205574901_15;O;7030;1234;0;8040;2440;2355
P205574901;P205574901_16;P;7030;0;0;8030;1200;2835
P205574901;P205574901_17;Q;8030;0;0;9030;1200;2835
P205574901;P205574901_18;R;8040;1240;0;9040;2440;2835
P205574901;P205574901_19;S;9030;0;0;10030;1200;2835
P205574901;P205574901_20;T;9040;1240;0;10040;2440;2835
P205574901;P205574901_21;U;10030;0;0;11040;1206;2355
P205574901;P205574901_22;V;10040;1234;0;11050;2440;2355
P205574901;P205574901_23;W;11040;0;0;12040;1200;1680
P205574901;P205574901_24;X;11050;1240;0;12050;2440;1680
P205574901;P205574901_25;Y;12040;0;0;13040;1200;1680
P205574901;P205574901_26;Z;12050;1234;0;13060;2440;2955
P202574801;P202574801_1;A;0;0;0;1000;1200;2835
P202574801;P202574801_2;B;0;1240;0;1000;2440;2835
P202574801;P202574801_3;C;1000;1240;0;2000;2440;2835
P202574801;P202574801_4;D;1000;0;0;2000;1200;2835
P202574801;P202574801_5;E;2000;0;0;3000;1200;2835
P202574801;P202574801_6;F;2000;1240;0;3000;2440;2835
P202574801;P202574801_7;G;3000;1234;0;4010;2440;2355
P202574801;P202574801_8;H;3000;0;0;4010;1206;2355
P202574801;P202574801_9;I;4010;0;0;5020;1206;2355
P202574801;P202574801_10;J;4010;1234;0;5020;2440;2355
P202574801;P202574801_11;K;5020;1234;0;6030;2440;2355
P202574801;P202574801_12;L;5020;0;0;6030;1206;2355
P202574801;P202574801_13;M;6030;0;0;7040;1206;2355
P202574801;P202574801_14;N;6030;1234;0;7040;2440;2355
P202574801;P202574801_15;O;7040;1234;0;8050;2440;2355
P202574801;P202574801_16;P;7040;0;0;8040;1200;1680
P202574801;P202574801_17;Q;8040;0;0;9040;1200;1680
P202574801;P202574801_18;R;8050;1240;0;9050;2440;2835
P202574801;P202574801_19;S;9040;0;0;10040;1200;2835
P202574801;P202574801_20;T;9050;1240;0;10050;2440;2835
P202574801;P202574801_21;U;10040;0;0;11040;1200;2835
P202574801;P202574801_22;V;10050;1240;0;11050;2440;1905
P202574801;P202574801_23;W;11040;0;0;12040;1200;750
P202574801;P202574801_24;X;11050;1240;0;12050;2440;750
P202574801;P202574801_25;Y;12040;0;0;13040;1200;975
P202574903;P202574903_1;A;0;620;0;1000;1820;1680
P202574903;P202574903_2;B;1000;1240;0;2000;2440;750
P202574903;P202574903_3;C;1000;20;0;2000;1220;750
P202574903;P202574903_4;D;2000;0;0;3000;1200;750
P202574903;P202574903_5;E;2000;1234;0;3010;2440;2955
P202574903;P202574903_6;F;3000;0;0;4000;1200;2835
P202574903;P202574903_7;G;3010;1240;0;4010;2440;2835
P202574903;P202574903_8;H;4000;0;0;5000;1200;2835
P202574903;P202574903_9;I;4010;1240;0;5010;2440;2835
P202574903;P202574903_10;J;5000;0;0;6000;1200;2835
P202574903;P202574903_11;K;5010;1240;0;6010;2440;2835
P202574903;P202574903_12;L;6000;0;0;7000;1200;2835
P202574903;P202574903_13;M;6010;1240;0;7010;2440;2835
P202574903;P202574903_14;N;7000;0;0;8000;1200;2835
P202574903;P202574903_15;O;7010;1240;0;8010;2440;2835
P202574903;P202574903_16;P;8000;0;0;9010;1206;2955
P202574903;P202574903_17;Q;8010;1234;0;9020;2440;2955
P202574903;P202574903_18;R;9010;0;0;10020;1206;2955
P202574903;P202574903_19;S;9020;1234;0;10030;2440;2955
P202574903;P202574903_20;T;10020;0;0;11030;1206;2955
P202574903;P202574903_21;U;10030;1234;0;11040;2440;2955
P202574903;P202574903_22;V;11030;0;0;12030;1200;2835
P202574903;P202574903_23;W;11040;1240;0;12040;2440;2835
P202574903;P202574903_24;X;12030;0;0;13030;1200;2835
P202574903;P202574903_25;Y;12040;1240;0;13040;2440;2835
P202574901;P202574901_1;A;0;0;0;1000;1200;2835
P202574901;P202574901_2;B;0;1240;0;1000;2440;1905
P202574901;P202574901_3;C;1000;1234;0;2010;2440;2355
P202574901;P202574901_4;D;1000;0;0;2010;1206;2355
P202574901;P202574901_5;E;2010;0;0;3020;1206;2355
P202574901;P202574901_6;F;2010;1234;0;3020;2440;2355
P202574901;P202574901_7;G;3020;1240;0;4020;2440;750
P202574901;P202574901_8;H;3020;0;0;4020;1200;750
P202574901;P202574901_9;I;4020;0;0;5020;1200;750
P202574901;P202574901_10;J;4020;1240;0;5020;2440;750
P202574901;P202574901_11;K;5020;1240;0;6020;2440;750
P202574901;P202574901_12;L;5020;0;0;6020;1200;2835
P202574901;P202574901_13;M;6020;0;0;7020;1200;2835
P202574901;P202574901_14;N;6020;1240;0;7020;2440;2835
P202574901;P202574901_15;O;7020;1240;0;8020;2440;2835
P202574901;P202574901_16;P;7020;0;0;8020;1200;2835
P202574901;P202574901_17;Q;8020;0;0;9020;1200;2835
P202574901;P202574901_18;R;8020;1240;0;9020;2440;2835
P202574901;P202574901_19;S;9020;1240;0;10020;2440;2835
P202574901;P202574901_20;T;9020;0;0;10020;1200;2835
P202574901;P202574901_21;U;10020;0;0;11020;1200;2835
P202574901;P202574901_22;V;10020;1240;0;11020;2440;2835
P202574901;P202574901_23;W;11020;1240;0;12020;2440;2835
P202574901;P202574901_24;X;11020;0;0;12020;1200;2835
P202574901;P202574901_25;Y;12020;0;0;13226;1010;2955
P202574901;P202574901_26;Z;12020;1234;0;13030;2440;2955
P201574801;P201574801_1;A;0;0;0;1000;1200;2835
P201574801;P201574801_2;B;0;1200;0;1000;2400;2835
P201574801;P201574801_3;C;1000;1240;0;2000;2440;2835
P201574801;P201574801_4;D;1000;0;0;2000;1200;2835
P201574801;P201574801_5;E;2000;0;0;3000;1200;2835
P201574801;P201574801_6;F;2000;1200;0;3000;2400;2835
P201574801;P201574801_7;G;3000;1240;0;4000;2440;2835
P201574801;P201574801_8;H;3000;0;0;4000;1200;2835
P201574801;P201574801_9;I;4000;1240;0;5000;2440;2835
P201574801;P201574801_10;J;4000;0;0;5000;1200;2835
P201574801;P201574801_11;K;5000;0;0;6000;1200;2835
P201574801;P201574801_12;L;5000;1240;0;6000;2440;2835
P201574801;P201574801_13;M;6000;1240;0;7000;2440;2835
P201574801;P201574801_14;N;6000;0;0;7000;1200;2835
P201574801;P201574801_15;O;7000;0;0;8000;1200;2835
P201574801;P201574801_16;P;7000;1240;0;8000;2440;2835
P201574801;P201574801_17;Q;8000;1240;0;9000;2440;2835
P201574801;P201574801_18;R;8000;0;0;9000;1200;2835
P201574801;P201574801_19;S;9000;0;0;10010;1206;2355
P201574801;P201574801_20;T;9000;1234;0;10010;2440;2355
P201574801;P201574801_21;U;10010;1234;0;11020;2440;2355
P201574801;P201574801_22;V;10010;0;0;11020;1206;2355
P201574801;P201574801_23;W;11020;0;0;12030;1206;2355
P201574801;P201574801_24;X;11020;1240;0;12020;2440;1905
P201574801;P201574801_25;Y;12020;1240;0;13020;2440;1680
P201574801;P201574801_26;Z;12030;0;0;13030;1200;1905
P201574903;P201574903_1;A;0;0;0;1000;1200;1680
P201574903;P201574903_2;B;0;1240;0;1000;2440;1905
P201574903;P201574903_3;C;1000;1240;0;2000;2440;750
P201574903;P201574903_4;D;1000;0;0;2000;1200;750
P201574903;P201574903_5;E;2000;0;0;3000;1200;2835
P201574903;P201574903_6;F;2000;1240;0;3000;2440;2835
P201574903;P201574903_7;G;3000;1240;0;4000;2440;2835
P201574903;P201574903_8;H;3000;0;0;4000;1200;2835
P201574903;P201574903_9;I;4000;0;0;5000;1200;2835
P201574903;P201574903_10;J;4000;1240;0;5000;2440;2835
P201574903;P201574903_11;K;5000;1240;0;6000;2440;2835
P201574903;P201574903_12;L;5000;0;0;6000;1200;2835
P201574903;P201574903_13;M;6000;0;0;7000;1200;2835
P201574903;P201574903_14;N;6000;1240;0;7000;2440;2835
P201574903;P201574903_15;O;7000;1240;0;8000;2440;2835
P201574903;P201574903_16;P;7000;0;0;8000;1200;2835
P201574903;P201574903_17;Q;8000;0;0;9010;1206;2955
P201574903;P201574903_18;R;8000;1234;0;9010;2440;2955
P201574903;P201574903_19;S;9010;1240;0;10010;2440;2835
P201574903;P201574903_20;T;9010;0;0;10020;1206;2955
P201574903;P201574903_21;U;10010;1234;0;11020;2440;2955
P201574903;P201574903_22;V;10020;0;0;11030;1206;2955
P201574903;P201574903_23;W;11020;1240;0;12020;2440;2835
P201574903;P201574903_24;X;11030;0;0;12030;1200;2835
P201574903;P201574903_25;Y;12020;1240;0;13020;2440;2835
P201574903;P201574903_26;Z;12030;0;0;13030;1200;1905
P201574901;P201574901_1;A;0;1234;0;1010;2440;2355
P201574901;P201574901_2;B;0;0;0;1010;1206;2355
P201574901;P201574901_3;C;1010;0;0;2020;1206;2355
P201574901;P201574901_4;D;1010;1240;0;2010;2440;2835
P201574901;P201574901_5;E;2010;1240;0;3010;2440;2835
P201574901;P201574901_6;F;2020;0;0;3020;1200;2835
P201574901;P201574901_7;G;3010;1240;0;4010;2440;2835
P201574901;P201574901_8;H;3020;0;0;4020;1200;2835
P201574901;P201574901_9;I;4010;1234;0;5020;2440;2355
P201574901;P201574901_10;J;4020;0;0;5030;1206;2355
P201574901;P201574901_11;K;5020;1240;0;6020;2440;1680
P201574901;P201574901_12;L;5030;0;0;6030;1200;1680
P201574901;P201574901_13;M;6020;1240;0;7020;2440;750
P201574901;P201574901_14;N;6030;0;0;7030;1200;750
P201574901;P201574901_15;O;7020;1240;0;8020;2440;2835
P201574901;P201574901_16;P;7030;0;0;8030;1200;2835
P201574901;P201574901_17;Q;8020;1240;0;9020;2440;2835
P201574901;P201574901_18;R;8030;0;0;9030;1200;2835
P201574901;P201574901_19;S;9020;1240;0;10020;2440;2835
P201574901;P201574901_20;T;9030;0;0;10030;1200;2835
P201574901;P201574901_21;U;10020;1240;0;11020;2440;2835
P201574901;P201574901_22;V;10030;0;0;11030;1200;2835
P201574901;P201574901_23;W;11020;1234;0;12030;2440;2955
P201574901;P201574901_24;X;11030;0;0;12030;1200;2835
P201574901;P201574901_25;Y;12030;1440;0;13230;2440;2835
P201574901;P201574901_26;Z;12030;0;0;13030;1200;2835
P200574903;P200574903_1;A;0;620;0;1000;1820;2835
P200574903;P200574903_2;B;1000;1240;0;2000;2440;2835
P200574903;P200574903_3;C;1000;20;0;2000;1220;1680
P200574903;P200574903_4;D;2000;0;0;3000;1200;750
P200574903;P200574903_5;E;2000;1240;0;3000;2440;750
P200574903;P200574903_6;F;3000;1240;0;4000;2440;750
P200574903;P200574903_7;G;3000;0;0;4000;1200;2835
P200574903;P200574903_8;H;4000;0;0;5000;1200;2835
P200574903;P200574903_9;I;4000;1240;0;5000;2440;2835
P200574903;P200574903_10;J;5000;1240;0;6000;2440;2835
P200574903;P200574903_11;K;5000;0;0;6000;1200;2835
P200574903;P200574903_12;L;6000;0;0;7010;1206;2955
P200574903;P200574903_13;M;6000;1240;0;7000;2440;2835
P200574903;P200574903_14;N;7000;1240;0;8000;2440;2835
P200574903;P200574903_15;O;7010;0;0;8020;1206;2955
P200574903;P200574903_16;P;8000;1240;0;9000;2440;2835
P200574903;P200574903_17;Q;8020;0;0;9030;1206;2955
P200574903;P200574903_18;R;9000;1234;0;10010;2440;2955
P200574903;P200574903_19;S;9030;0;0;10030;1200;2835
P200574903;P200574903_20;T;10010;1240;0;11010;2440;2835
P200574903;P200574903_21;U;10030;0;0;11040;1206;2955
P200574903;P200574903_22;V;11010;1240;0;12010;2440;2835
P200574903;P200574903_23;W;11040;0;0;12040;1200;2835
P200574903;P200574903_24;X;12010;1240;0;13010;2440;2835
P200574903;P200574903_25;Y;12040;0;0;13040;1200;2835
P200574901;P200574901_1;A;0;0;0;1000;1200;2835
P200574901;P200574901_2;B;0;1240;0;1000;2440;2835
P200574901;P200574901_3;C;1000;1240;0;2000;2440;2835
P200574901;P200574901_4;D;1000;0;0;2000;1200;2835
P200574901;P200574901_5;E;2000;0;0;3000;1200;2835
P200574901;P200574901_6;F;2000;1240;0;3000;2440;2835
P200574901;P200574901_7;G;3000;1234;0;4010;2440;2355
P200574901;P200574901_8;H;3000;0;0;4010;1206;2355
P200574901;P200574901_9;I;4010;0;0;5020;1206;2355
P200574901;P200574901_10;J;4010;1234;0;5020;2440;2355
P200574901;P200574901_11;K;5020;1240;0;6020;2440;2835
P200574901;P200574901_12;L;5020;0;0;6030;1206;2355
P200574901;P200574901_13;M;6020;1234;0;7030;2440;2355
P200574901;P200574901_14;N;6030;0;0;7040;1206;2355
P200574901;P200574901_15;O;7030;1240;0;8030;2440;2835
P200574901;P200574901_16;P;7040;0;0;8040;1200;2835
P200574901;P200574901_17;Q;8030;1240;0;9030;2440;2835
P200574901;P200574901_18;R;8040;0;0;9050;1206;2355
P200574901;P200574901_19;S;9030;1234;0;10040;2440;2355
P200574901;P200574901_20;T;9050;0;0;10050;1200;2835
P200574901;P200574901_21;U;10040;1240;0;11040;2440;975
P200574901;P200574901_22;V;10050;0;0;11050;1200;1680
P200574901;P200574901_23;W;11040;1240;0;12040;2440;1680
P200574901;P200574901_24;X;11050;0;0;12050;1200;750
P200574901;P200574901_25;Y;12040;1234;0;13050;2440;2955
P200574901;P200574901_26;Z;12050;0;0;13050;1200;2835
P199574903;P199574903_1;A;0;620;0;1000;1820;2835
P199574903;P199574903_2;B;1000;1240;0;2000;2440;2835
P199574903;P199574903_3;C;1000;0;0;2000;1200;1680
P199574903;P199574903_4;D;2000;1240;0;3000;2440;750
P199574903;P199574903_5;E;2000;20;0;3000;1220;750
P199574903;P199574903_6;F;3000;0;0;4000;1200;750
P199574903;P199574903_7;G;3000;1240;0;4000;2440;750
P199574903;P199574903_8;H;4000;1240;0;5000;2440;2835
P199574903;P199574903_9;I;4000;0;0;5000;1200;2835
P199574903;P199574903_10;J;5000;0;0;6000;1200;2835
P199574903;P199574903_11;K;5000;1240;0;6000;2440;2835
P199574903;P199574903_12;L;6000;1240;0;7000;2440;2835
P199574903;P199574903_13;M;6000;0;0;7000;1200;2835
P199574903;P199574903_14;N;7000;0;0;8010;1206;2955
P199574903;P199574903_15;O;7000;1240;0;8000;2440;2835
P199574903;P199574903_16;P;8000;1240;0;9000;2440;2835
P199574903;P199574903_17;Q;8010;0;0;9010;1200;2835
P199574903;P199574903_18;R;9000;1240;0;10000;2440;2835
P199574903;P199574903_19;S;9010;0;0;10010;1200;2835
P199574903;P199574903_20;T;10000;1234;0;11010;2440;2955
P199574903;P199574903_21;U;10010;0;0;11020;1206;2955
P199574903;P199574903_22;V;11010;1234;0;12020;2440;2955
P199574903;P199574903_23;W;11020;0;0;12030;1206;2955
P199574903;P199574903_24;X;12020;1240;0;13020;2440;2835
P199574903;P199574903_25;Y;12030;0;0;13030;1200;2835
P199574901;P199574901_1;A;0;0;0;1000;1200;2835
P199574901;P199574901_2;B;0;1200;0;1000;2400;2835
P199574901;P199574901_3;C;1000;1240;0;2000;2440;2835
P199574901;P199574901_4;D;1000;0;0;2010;1206;2355
P199574901;P199574901_5;E;2000;1240;0;3000;2440;2835
P199574901;P199574901_6;F;2010;0;0;3010;1200;2835
P199574901;P199574901_7;G;3000;1240;0;4000;2440;2835
P199574901;P199574901_8;H;3010;0;0;4010;1200;2835
P199574901;P199574901_9;I;4000;1234;0;5010;2440;2355
P199574901;P199574901_10;J;4010;0;0;5020;1206;2355
P199574901;P199574901_11;K;5010;1240;0;6010;2440;1905
P199574901;P199574901_12;L;5020;0;0;6020;1200;1680
P199574901;P199574901_13;M;6010;1240;0;7010;2440;1680
P199574901;P199574901_14;N;6020;0;0;7020;1200;2835
P199574901;P199574901_15;O;7010;1240;0;8010;2440;750
P199574901;P199574901_16;P;7020;0;0;8020;1200;2835
P199574901;P199574901_17;Q;8010;1240;0;9010;2440;2835
P199574901;P199574901_18;R;8020;0;0;9020;1200;2835
P199574901;P199574901_19;S;9010;1240;0;10010;2440;2835
P199574901;P199574901_20;T;9020;0;0;10020;1200;2835
P199574901;P199574901_21;U;10010;1240;0;11010;2440;2835
P199574901;P199574901_22;V;10020;0;0;11020;1200;2835
P199574901;P199574901_23;W;11010;1240;0;12010;2440;2835
P199574901;P199574901_24;X;11020;0;0;12020;1200;2835
P199574901;P199574901_25;Y;12010;1240;0;13010;2440;2835
