Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P192040005;13425;6700.2;90.5743;6614.34;8890.84
P193040001;13020;6189.54;77.9289;6546.64;8457.43
P193040005;13400;7076.03;92.9055;6043.86;9917.67
P194040001;13140;6244.42;78.702;6090.48;9032.86
P194040005;13400;7376.6;91.4214;5499.87;10839
P198040001;13471;6719.38;79.878;6792.87;8706.29
P198040005;13400;6545.7;91.7229;5710.27;9768.01
P199040001;13460;8297.04;85.4001;7288.47;9718.39
P199040005;13425;5837.89;89.5264;5527.7;9268.54
P200040001;13400;7810.98;84.3569;6551.83;10073
P200040005;13350;5413.32;90.4213;6044.6;8254.11
P201040001;13425;7666.16;88.3843;6066.27;10482.2
P201040005;13400;5864.52;92.174;5563.48;9254.34
P205040001;13425;7957.56;85.9208;6532.62;10241.5
P206040001;9375;3672.83;50.0001;6303.39;6218.3
P186144503;8593;4535.1;35.9776;6774.25;6543.26
P188144503;13393;11940.8;68.9566;7420.57;13211.5
P191144503;13095;14746.1;70.0534;6868.35;16646.8
Q192145501_1;13391;12379.8;68.5788;5520.61;15818.5
P200144503;13392;13361.4;66.48;5869.86;16401.6
P201144503;13494;15696.1;66.802;9199.16;14937.1
P205145501;12988;8175.86;66.0028;6054.62;11005.2
P191145501;13090;9293.56;60.7146;6510.93;11602.2
P191144501;13289;9336.05;73.7859;8081.16;9852.84
P192145501;13287;7181.42;67.3017;6580.11;9411.12
P192144503;13396;15124.6;71.0724;8847.01;14767.5
P193145501;13389;8562.4;65.3471;6109.95;11328.6
P193144501;13294;14315.1;68.7566;10095.5;12533.3
P193144503;13290;9794.83;70.6654;7413.46;11073.6
P194145501;13490;10656.1;63.3914;6155.46;13370.4
P194144501;13294;14315.1;68.7566;10095.5;12533.3
P194144503;13289;9336.05;73.7859;8081.16;9852.84
Q198145501_1;9491;5813.93;42.2025;7416.25;7089.47
P198145501;13286;7199.89;62.6702;6058.47;10024.9
P198144501;13392;14315.1;68.7566;8078.92;14834.5
P198144503;13290;11404.1;70.1829;7065.63;13079.7
Q199145501_1;13388;9556.85;64.0482;5562.24;12948.1
P199145501;13288;8474.2;71.1922;6879.98;10361.7
P199144503;13393;14746.1;70.0534;6455.23;17118.3
P200145501;13392;11913.8;65.4261;7013.33;13649.1
P200144501;13287;7181.42;67.3017;6392.35;9625.38
P201144501;13388;8131.47;64.0502;5674.58;11394.5
P205144503;13392;12889.8;68.7587;6582.09;15117.2
P198299005;12700;14228.4;89.1;8523.87;14240
P199299001;13400;15319.6;89.4184;9309.79;14434.4
P200299005;13500;14451.8;90.1088;8426.38;14574.7
P201299001;12700;14005.1;88.138;9110.12;13347.7
P187299001;12700;12986.9;81.5488;9396.62;12002.6
P191299001;8900;8592.06;55.5052;8893.23;8182.17
P191299003;13400;15989.8;92.3512;9803.67;14541
Q191299005_1;13300;14254.2;93.6852;8445.57;14355.2
P191299005;13300;14254.2;93.6852;8445.57;14355.2
Q192299001_1;10800;9386.83;61.3376;9318.33;8491.84
P192299001;13400;15195;86.724;9114.98;14532.1
P192299003;13300;14254.2;93.6852;8445.57;14355.2
P192299005;13300;14254.2;93.6852;8445.57;14355.2
P193299001;12100;14202.7;84.5148;9812.67;12743.5
P193299003;13300;14254.2;93.6852;8445.57;14355.2
Q193299005_1;13300;14254.2;93.6852;8445.57;14355.2
P193299005;13500;14898.6;92.0328;8770.17;14629.2
P194299001;13400;16213.2;93.3132;9958.9;14587.2
P194299003;13300;14254.2;93.6852;8445.57;14355.2
P194299005;13300;14254.2;93.6852;8445.57;14355.2
P198299001;12700;11646.5;75.6832;8891.18;11239
P198299003;12100;13755.9;82.5908;9704.91;12419.7
Q198299005_1;13300;14254.2;93.6852;8445.57;14355.2
P199299003;13300;14254.2;93.6852;8445.57;14355.2
P199299005;13300;14254.2;93.6852;8445.57;14355.2
P200299001;12700;12888.1;83.2344;8631.63;12776.7
P188331005;7040;5978.21;39.6361;8461.62;6060.84
P192331001;13080;9021.41;78.3559;7164.17;10584.6
P193331005;13246;14403.4;80.9599;10125.1;12587.8
P199331001;12060;8682.74;72.5327;7749.11;9578.44
P200331005;13080;12669.2;80.3364;9880.28;11132.9
P185331001;5020;2635.16;23.2241;6270.86;5217.76
P186331005;2010;405.264;4.00199;4501.42;5007.04
P206331001;4010;3570.38;19.427;7398.71;4865.93
P207331005;7000;10444;47.628;11067.8;7552.55
P237331005;5000;6193.3;28.386;9235.93;5392.33
P241331001;4000;4714.75;21.582;8274.91;5010.44
P191040303;13200;12033;85.95;7594.68;13104.9
P192040301;13200;11526;83.916;7795.72;12368.5
P194040303;13400;12129;85.086;7587.04;13209.7
P198040301;13200;12671.7;85.842;8994.78;12146
P187040303;4800;2931.67;22.5216;6636.93;5096.53
P188040301;13200;12894.4;83.97;8038.95;13459.4
P191040301;13200;13288.7;83.088;8039.81;13852.7
Q192040301_1;12800;10818.6;82.944;7701.6;11768.5
P192040303;13400;14693.4;86.256;7234.63;16176.2
Q193040301_1;13400;11924.6;84.636;8228.13;12273.7
P193040301;13400;14458.1;86.382;9283.07;13603.4
P194040301;13000;13819.1;82.872;9080.08;13196
Q194040303_1;13400;11638.4;86.184;7435.26;12892.2
P198040303;13400;13510.2;86.436;8785.69;13223
Q199040301_1;13200;13037.6;83.646;7748.48;13934
P199040301;13200;12463.9;86.292;7974.81;13102.1
P199040303;13200;11632.2;86.184;7547.08;12758.5
Q200040301_1;12800;10911.9;82.944;7714.46;11847.2
P200040301;13400;15254.2;87.228;8206.93;15627.4
P201040301;13200;13243.4;85.104;7872.88;13997.9
P201040303;13200;12187.8;86.256;7994.57;12803.4
P205040301;13200;12674.8;83.394;8142.78;13121.3
Q178043703_2;12152;5137.87;70.5013;6285.4;7703.88
Q178043703_1;13449;6838.83;87.8382;6058.78;9663.44
P178043703;13338;6861.9;88.661;6244.31;9474.79
P179043701;13455;7157.89;88.4104;6662.58;9293.47
P179043703;13445;6780.08;86.6174;6737.22;8830.49
P179043705;13449;6834.93;91.9068;5945.08;9789.28
P180043701;13087;5760.04;88.1477;6056.23;8587.56
P187043201;11200;13508.7;69.3972;10575.6;11178.9
Q191043201_1;13400;18617.9;91.6416;9153.98;17910.5
P193043203;13400;19058.4;93.3336;10734.3;16547.6
P199043201;13400;18816.6;92.6424;11069.3;15923.5
P198043201;13400;19755.2;92.5452;9199.73;18995.6
P191043201;12600;19028.8;87.2568;11118.5;16079.6
P192043201;13200;16004.9;92.1888;9070.3;15392.9
P193043201;13400;17501.7;88.0128;8795.46;17203.4
P194043201;13200;18763.9;90.1368;11021.1;15925.8
Q198043201_1;13200;15519.7;89.4384;9254.15;14697.9
P200043201;11800;14491.9;73.5804;10502.2;12245.9
P200043203;13200;18260.8;87.5232;9428.08;17240.6
P201043201;13400;17396.2;88.5456;8596.07;17325.4
P205043201;12000;14923.8;72.72;10461.9;12723.8
P187215803;12060;13533.8;77.7836;7267.3;14979.4
P192215801;13326;8783.88;79.1483;6166.66;11485.4
P194215803;13230;18436;85.7552;9426.13;17418
Q187215803_1;2000;3045.6;13.608;7010.47;4784.2
P199215801;10100;7083.64;59.1149;7398.07;8379.93
P201215803;9050;9725.1;58.6334;8414.02;9862.05
P186219701;5780;5441.17;17.8132;8520.84;5456.22
P191219701;13390;15485.3;47.7193;11222.3;12417.6
P193219701;13440;17014.7;49.3317;11415.9;13726.1
P198219701;13420;15851.5;41.2997;11448.8;12525.2
P184219701;1000;237.6;1.17;4347.34;5015.2
P200219701;13440;16456.5;46.4636;11268.2;13336.4
P205219701;6210;6338.47;17.2953;9240.79;5531.96
P188140401;13220;10928.6;84.1731;7571.31;12027.2
Q193140401_1;13220;11278;85.4022;7599.67;12344.3
Q188140401_1;5810;4506.57;34.64;7553.44;5625.57
P193140401;13220;11252.1;84.7432;7655.05;12255.1
Q200140401_1;7410;5107.94;39.5121;7704.71;6054.31
P200140401;13220;10934.9;83.3132;7380.95;12250.7
P187042303;13010;8268.08;79.3359;7108.35;9894.99
P191042301;13200;8429.6;84.564;6541.99;10702.8
P192042301;13410;9793.44;85.6052;7392.89;11095.6
P193042301;13200;8765.6;86.184;6917.4;10610.4
P194042303;13210;8635.72;86.1707;6364.83;11111.1
Q198042301_1;10410;6856.92;63.8716;7695.8;7813.46
P198042301;13200;8836.4;86.184;7032.18;10550.2
P199042301;13210;8525.44;85.4252;6478.7;10870.9
P200042301;13400;9826.6;86.364;7537.73;10963.5
P201042303;13210;8656.92;84.1036;6904.24;10516.7
P205042301;13200;8722.2;86.184;6846.87;10647.5
P187223007;12400;13337.3;78.3648;8998.09;12807.8
P192222901;13400;11368.3;80.0553;7857.02;12140.8
P194223007;13400;16350.9;81.3341;9343.82;15426.8
P185222901;2600;1790;7.98915;5832.05;4873.34
P199222901;9000;7527.93;50.8781;8379.1;7704.72
P201223007;12300;11506.6;70.9532;7570.09;12606.6
P194040311;12920;6379.2;72.1558;6481.68;8721.23
P198040307;13330;6010.8;87.7712;5448.18;9532.19
Q194040311_1;6060;1232;33.4611;5060.74;5195.52
Q199040307_1;13330;6856.55;88.5471;6442.19;9243.64
P199040307;13326;4703.68;90.0361;4809;8954.47
P198040105;11200;9288.45;71.0496;8542.82;9278.42
P199040105;13200;11761.5;89.8128;7943.26;12435.7
P199040103;13220;12167.7;84.7826;8461.15;12250.8
P188040105;13200;10994.8;85.05;8232.41;11339
P192040105;13400;11016.3;89.1324;7595.11;12087.8
P192040103;13010;12055.5;80.1888;8789.85;11763.6
P193040105;13400;12165;91.1736;7272.86;13604.2
P194040107;9600;8618.5;59.9616;8939.45;8155.86
P201040105;9800;7592.81;59.0904;8273.77;7889.81
P201040107;8400;7835;54.4752;8858.46;7464.78
P205040105;10800;8639.05;67.4028;8374.56;8821.03
P188040307;7070;2855.97;39.9065;5961.63;5791.44
P191040307;13330;5682.32;88.6117;5620.3;9007.31
Q192040307_1;13130;7076.52;87.3656;6658.88;9216.34
P187040311;2020;234.36;3.01052;4338.83;5021.68
P192040307;13326;4961.63;91.3842;4789.17;9235.05
P178040001;10590;4737.41;57.3024;6082.3;7535.18
Q178040005_1;13400;5816.35;92.2669;5211.01;9608.39
P178040005;13270;7913.65;89.5435;6252.27;10517.5
P179040001;13425;7414.56;86.8703;5945.36;10368.6
P180040001;7580;2788.23;35.2161;6147.22;5511.92
P178040301;13000;10781.5;71.2152;8223.94;11135.4
Q178040303_1;13200;11860.2;84.24;7658.37;12859.4
P178040303;13200;12787.1;85.734;7855.68;13561.2
Q179040301_1;12800;10876.9;82.944;7736.8;11786.7
P179040301;13400;14966.4;85.95;8722.48;14751.3
P180040301;13200;11283.9;79.7976;7743.48;12186
P180040303;13200;13015.1;83.034;9380.91;12048.7
P186219801;12000;13297.7;68.4472;8430.63;13415.7
P191219803;12800;19537.4;81.504;9769.47;18127.6
Q193219801_1;8000;8911.12;44.4276;10031.6;7202.22
P193219801;13400;18056;86.5592;7248.29;19523.2
Q198219803_1;8800;13822.5;51.516;11010.4;10996.6
P198219803;12800;16377.6;82.944;9562.07;15204.5
P200219801;13410;18569;85.6052;7309.48;19966.4
P205219803;5800;7683.98;33.3936;9653.75;6406.22
P184229001;5030;5342.55;19.2827;8574.07;5296.86
Q191229001_1;8030;7259.65;45.7068;8918.49;6820.94
P191229001;13206;22959.9;33.8103;11498;19577.6
Q198229001_1;7050;7085.63;43.9105;8940.29;6622.03
P198229001;13200;23328.1;31.482;11248.8;20230.1
P205229001;4000;4992.13;12.6078;8641.56;4869.42
P247229001;8030;10960.9;29.8389;11743.2;7298.83
P243221401;1000;446;0.9;4557.97;4983.25
P244221401;9860;10922.2;46.0204;9811.61;9464.3
P188293303;10070;7300.4;58.6165;7369.53;8629.26
Q191293301_1;13236;9462.4;84.9565;8358.67;9662.51
P193293303;11286;9392.5;67.104;6441.38;11780.5
P186293303;2020;480.5;10.1879;4571.69;5002.09
P191293301;13380;12018;75.3512;10347.8;9948.28
Q198293301_1;12040;8096.9;75.4972;8383.38;8268.82
P198293301;13390;10462.8;73.7143;10224.6;8533.65
Q200293303_1;9080;2954.3;53.9732;5752.98;6127.88
P200293303;12050;11340.1;74.0648;7736.97;12249.7
P205293301;9630;5322.36;55.155;7595.68;6393.15
P191140905;9350;14155.2;45.2547;11195.1;11118.5
P193140901;13140;22749.1;57.5063;10298.6;20735.5
P186140901;8170;12048.3;29.5353;11292.8;8900.06
P198140905;6200;10069.9;32.7983;11207.8;7018.75
P200140901;11740;17832.3;51.5251;10101.4;16043.7
P187142101;1470;958;2.96617;5049.59;4934.24
P188141101;10290;16286;48.9166;10261.6;14314.6
P191141101;13230;22992;68.9257;10550.4;20691
P191142101;13230;23950;71.741;10198.9;22050.2
Q192142101_1;8820;12454;37.5044;10212.1;10539.1
P192142101;13230;23950;71.741;10198.9;22050.2
P193141101;13230;23950;71.741;10198.9;22050.2
P193142101;13230;23950;71.741;10198.9;22050.2
Q194142101_1;8820;13412;40.3197;10345.8;11344.6
P194142101;13230;23950;71.741;10198.9;22050.2
P198141101;13230;23950;71.741;10198.9;22050.2
P198142101;13230;23950;71.741;10198.9;22050.2
Q199142101_1;8820;12454;37.5044;10212.1;10539.1
P199142101;13230;23950;71.741;10198.9;22050.2
P200141101;13230;23950;71.741;10198.9;22050.2
P200142101;13230;23950;71.741;10198.9;22050.2
Q201142101_1;4410;8622;25.7906;11133;5656.2
P201142101;13230;23950;71.741;10198.9;22050.2
P205141101;7350;10538;31.7229;10915.2;7820.8
P205142101;13230;23950;71.741;10198.9;22050.2
P193045203;13400;14258.9;71.0316;6049.98;17093.6
P200045203;13400;14631.1;71.1108;6480.04;16975
P188045201;11200;11117.4;56.2536;7529.49;12263.8
Q193045203_1;7200;7493.16;39.636;8352.27;7700.57
Q187203101_1;5000;8094;27.27;10693.5;5629.75
P187203101;13000;20866.2;85.6456;10013.6;19177.7
Q194203101_1;10000;13004.2;51.084;9681.67;11694.6
P194203101;13180;23895.5;85.0711;10992.9;21089.6
P201203101;10980;17438.4;64.1176;10324.2;15395.6
Q201040311_1;1010;220;5.97607;4329.43;5018.05
P201040311;13130;4721.44;74.1798;5930.01;7693
P205040307;9090;3921.63;58.1866;6174.98;6613.64
P188042709;12800;7402.45;74.3616;7122.43;9013.28
P191042709;12800;8262.05;82.944;6852.91;10180.4
P192042711;11200;7224.73;72.576;7177.94;8772.22
P192042701;12800;8272.8;82.944;6862.61;10180.1
P193042703;12800;8254.53;82.944;6858.4;10166.7
P193042709;12800;8258.83;82.944;6856.87;10172.7
P194042701;12800;8272.8;82.944;6862.61;10180.1
P198042709;12800;8262.05;82.944;6852.91;10180.4
P199042711;9600;5501.23;55.3248;7264.25;6950.22
P199042701;12800;8272.8;82.944;6862.61;10180.1
P200042703;12800;8255.6;82.944;6858.86;10167.2
P200042709;12800;8258.83;82.944;6850.55;10179.9
P201042701;12800;8272.8;82.944;6862.61;10180.1
P205042709;9600;5850.23;58.8096;7285.28;7275.22
P206042711;6400;3437.33;34.5888;6704.11;5525.52
P186043501;12102;6044.43;77.419;6450.09;8422.5
P193043501;13317;6877.71;82.2878;6288.13;9440.6
P200043501;11098;5419.48;68.2564;6629.83;7592.44
P192143601;12810;17567.1;81.2148;10488.2;15337.2
P194143603;13370;16823.5;84.8907;9763.13;15421
P185143601;9970;11036.5;55.7946;10084.9;9266.73
Q192143601_1;5970;5863.36;30.3151;8470.46;5935.91
P199143601;13380;16598.6;79.9248;9587.47;15396.5
P201143603;11370;12605.3;64.6115;9607.67;11380.1
P186145201;7820;4550.08;38.4561;6831.1;6493.36
P193145201;12050;8734.1;71.7191;6235.31;11357.3
P200145201;9050;5543.6;52.1314;6796.34;7526.56
P194042705;13140;8086.75;82.2629;6722.33;10154.2
P198042705;13230;7907.25;76.3448;6593.8;10121.3
P200042705;13170;8107.25;83.4135;6657.06;10249.1
P201042705;13230;8131;79.0755;6926.31;9965.63
P188042705;6340;2868.75;28.5258;6316.17;5399.65
P191042705;13260;7604.75;74.5973;6874.2;9498.85
P192042705;13230;7797;76.3448;6533.46;10079.9
P193042705;12630;7844.25;77.4555;6766.66;9861.08
P199042705;13030;8131;79.0755;6804.72;10104.4
P206042705;7890;3534.25;35.1955;6446.01;5916.98
P186040401;6000;6619.88;29.5398;9212.37;5845.8
Q191040401_1;13100;14769.2;79.3782;9085.39;14140
P191040401;13500;20087.1;86.418;9350.16;19155.7
P193040401;13500;20003;86.418;10560.1;17690.9
Q198040401_1;12800;16467.4;70.6266;9659.44;15183.1
P198040401;13100;16206.8;84.2922;8587.08;16146.3
P200040401;13500;19202.1;83.7396;10408.7;17062.8
P205040401;6000;6619.88;29.5398;9212.37;5845.8
P185337303;7060;4085.71;46.0827;7061.44;5766.15
P192337303;13100;6469.21;85.4235;6886.81;8348.92
P199337303;13100;6692.48;84.3357;6965.73;8482.13
P186222503;11000;12093.4;64.97;10429.8;9930.09
P198222505;9410;10407.7;57.6218;10215.7;8488.62
P201041405;12600;1556.92;64.2928;4647.89;5991.56
P206041405;13500;2377.73;77.7763;4845.4;6586.97
P187041405;5000;755.248;23.3845;4750.68;5072.58
P194041405;5000;599.738;22.5511;4576.48;5115.87
P236041405;5200;557.628;22.0111;4554.5;5098.84
P243041405;6200;639.828;26.7746;4590.25;5140.24
