Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q198069127_2;13200;11584.4;90;8193.44;11973.1
Q198069127_1;13400;8485.6;74.3328;6446.08;10868.3
P198069127;13400;7463.09;71.8896;6569.46;9704.94
Q199069027_2;13200;7083.01;70.7328;6354.99;9569.61
Q199069027_1;13200;7112.01;68.208;6458.23;9480.79
P199069027;13200;7603.38;72.1728;6546.63;9871.29
Q199069025_1;13200;6377.44;64.5696;5873.49;9413.49
P199069025;13200;6294.25;67.392;5992.91;9194.02
Q199069001_6;13200;11925;89.8848;7545.87;13052.6
Q199069111_7;13200;6846.44;67.4208;6308.72;9385.84
Q199069111_6;13200;5451.26;62.6112;5430.57;8992.75
Q199069001_5;13200;11516.1;88.0392;8148.08;11956.5
Q199069001_4;13200;9956.02;83.9088;8014.26;10549.2
Q199069001_3;12800;10357.6;83.5392;7919.86;11058.5
Q199069001_2;13200;9773.66;81.8784;7277.35;11207.7
Q199069001_1;12800;10341.6;83.5392;7191.38;11873.7
P199069001;13200;12125.8;89.7;8011.31;12722.3
Q199069111_5;13400;7854.08;73.7736;6215.21;10500.2
Q199069111_4;13200;7261.69;70.6032;6242.44;9876.71
Q199069111_3;13200;6328.06;63.5136;6084.75;9123.03
Q199069111_2;13200;7404.09;72.6336;6113.84;10165.9
Q199069111_1;13200;7637.35;71.2032;6495.16;9963.99
P199069111;13200;6794.76;66.888;5756.69;9964.1
P199069015;13200;9232.42;80.9088;6608.63;11429.6
Q199069011_1;12800;10380.1;83.5392;8295.9;10651.9
P199069011;13400;10683.1;86.5632;6756.15;12711.9
Q199069127_3;12800;6827.25;65.5248;6610.4;9022.39
Q199069127_2;13200;6441.08;67.536;6123.03;9192.37
Q199069127_1;13200;7180.18;69.2784;6308.01;9720.38
Q200069001_3;13200;10166.3;83.724;6884.79;12048.3
Q200069001_2;13200;9587.95;82.4088;6327.62;12105.8
Q200069001_1;13200;11573;88.3848;7657.93;12572.7
P200069001;13200;9951.79;81.6936;7578.83;11041.8
P200069003;13200;9946.37;83.9088;6829.59;11891.4
Q200069111_10;13200;11921.8;89.8848;8062.78;12459.5
Q200069111_9;13400;7660.59;72.348;6174.56;10353.1
Q200069111_8;13200;9592.82;80.9712;7948.58;10260.9
Q200069111_7;13400;10545.4;82.7448;6497.18;12869.7
Q200069111_6;13200;7145.86;70.2144;6009.04;10027.2
Q200069111_5;13200;7219.5;70.2144;6262.38;9811.77
Q200069111_4;13200;8862.98;76.8432;6574.3;11099.3
Q200069111_2;13200;6175.8;67.1616;5812.68;9281.24
Q200069111_1;13400;8858.63;78.0552;7447.41;10098.6
P200069111;13200;12125.8;89.7;7980.58;12757.3
Q177069111_1;12800;10373.7;83.5392;6831.26;12316.8
Q178069001_6;13200;11783.4;88.2;7680.54;12757.4
Q177069101_2;10800;5325.71;53.3376;6208.56;7979.4
Q177069101_1;13200;6082.68;62.1504;5869.16;9123.68
Q177069003_4;9600;5652.75;54.9936;7085.32;7305.94
Q177069003_3;12800;9921.81;80.1432;8174.83;10331.7
Q177069005_2;13400;7597.47;74.304;6482.77;9938.25
P177069101;13200;5929.54;63.5904;5888.2;8948.81
Q177069003_2;13200;12112.9;89.7;8002.89;12719
Q177069003_1;13200;12116.1;89.7;7992.8;12733.7
P177069003;13200;12141.9;89.7;7994.87;12757.1
Q177069005_1;13200;7646.38;72.1728;6596.49;9857.38
P177069005;13200;7702.95;71.6352;6538.8;9979.79
P177069105;13200;7637.3;74.9232;6666.86;9768
Q177069111_11;13200;9335.5;78.0336;6012.18;12213.3
Q177069111_10;13400;7319.91;71.424;6443.45;9705.56
Q177069111_9;13400;7830.64;73.836;6971.86;9613.29
Q177069111_8;13200;12122.6;89.7;7979.73;12755.1
Q177069111_7;13400;8321.38;75.864;6097.01;11102.4
Q177069111_6;12600;7036.59;68.8032;6384.64;9489.36
Q177069111_5;13400;7952.11;73.2;6929.99;9782.55
Q177069111_4;13400;8155.81;76.7928;6357.45;10639.6
Q177069111_3;13400;6718.62;64.6296;5562.31;10109.8
Q177069111_2;13400;7636.29;74.0184;6729.05;9696.03
P177069111;13400;7942.49;77.3856;6571.17;10182.4
Q177069127_7;13400;8626.95;75.6936;6564.83;10874.1
Q177069127_6;13200;6972.12;66.9888;5777.39;10117.8
Q177069127_5;13200;6060.74;64.4544;5970.73;8985.84
Q177069127_4;13200;7068.6;67.1472;6640.74;9229.11
Q177069127_3;13400;7005.75;66.8472;6148.83;9727.6
Q177069127_2;13200;6650.63;65.4336;5922.76;9630.46
Q177069127_1;13200;7211.41;68.7168;6330.61;9725.82
P177069127;13400;6633.34;63.096;6134.2;9371.88
P178069027;13200;7296.4;69.36;6509.42;9606.76
P178069025;13200;6005.28;62.1504;5746.21;9186.58
P178069127;13200;7580.27;73.6128;6592.66;9795.65
Q178069001_5;13200;9930.29;83.9088;7723.98;10854.7
Q178069001_4;13200;10172.9;83.724;6791.55;12161.3
Q178069001_3;13200;11918.5;89.8848;7800.46;12755.6
Q178069001_2;13200;9968.88;83.9088;8020.61;10554.8
Q178069001_1;13200;9791.98;82.224;6481.4;12134.3
P178069001;13400;7508.79;72.5328;6702.68;9598.62
P178069003;13200;7829.29;76.248;6624.98;10007.8
Q178069119_2;10000;9343.6;69;8714.99;9137.1
Q178069119_1;13200;12116.1;89.7;8002.11;12723.1
P178069119;13200;12125.8;89.7;7990.18;12746.4
Q179069027_3;13200;6658.98;66.1824;5747.23;9839.11
Q179069027_2;13200;7914.74;75.1104;6582.15;10142.1
Q179069025_1;13200;6178.75;62.1504;6149.05;8900.36
Q179069001_4;12800;8612;77.3784;6515.7;10915.2
Q179069027_1;13200;7631.38;72.1728;6396.15;10071
P179069027;13200;7742.22;72.0432;6659.09;9881.79
P179069025;13200;6010;60.8256;5827.21;9098.86
Q179069001_3;13200;12125.8;89.7;7980.58;12757.3
Q179069001_2;12800;10357.6;83.5392;8273.7;10654.7
Q179069001_1;13200;9808.06;82.224;7523.4;10961.3
P179069001;12800;10238.6;81.8544;7627.13;11273.5
P179069003;13200;10140.7;83.724;7382.31;11455
P179069105;13200;6932.46;68.832;5998.86;9825.45
P179069107;13400;7851.13;74.0328;6580.79;10080
P179069111;13400;7515.92;70.9728;6286.88;10080.2
Q179069117_1;13200;5692.06;61.1712;5584.8;9057.55
P179069117;13200;6248.58;64.3968;5862.15;9297.57
P179069115;13200;7617.23;73.464;6166.92;10318.4
Q179069119_2;13200;12132.2;89.7;7983.01;12761
Q179069119_1;13200;12135.4;89.7;8007.95;12735.8
P179069119;13200;12109.7;89.7;7996.27;12723.4
Q180069027_2;13200;6567.85;64.8576;5678.19;9826.77
Q180069027_1;13400;7677.15;73.7856;6428.51;10079.8
Q180069025_1;13200;5865.02;63.36;5717.86;9078.66
Q180069001_4;13200;12125.8;89.7;7982.64;12755
P180069007;13200;7471.75;69.8784;6231.68;10099.1
P180069027;12600;7616.59;70.7616;6681.38;9730.73
P180069025;13200;6193.38;62.9568;6036.45;9043.47
Q180069001_3;13200;12125.8;89.7;7980.58;12757.3
Q180069001_2;13200;9782.16;82.224;8046.31;10338.7
Q180069001_1;13200;9968.88;83.9088;6650.49;12118.3
P180069001;13200;9751.15;81.8784;7299.85;11159.5
P180069101;13200;7091;70.1568;5995.33;9988.02
P180069105;13200;6423.92;64.5696;5797.89;9546.24
P180069107;13200;10121.3;83.724;6558.81;12375.3
Q180069111_1;13200;7688.98;75.5136;6322.6;10212.5
P180069111;13400;7637.16;70.2672;6338.71;10142.3
P180069013;13200;6837.84;68.3136;6403.23;9269.38
Q180069119_1;13200;12145.1;89.7;7990.84;12764.9
P180069119;13200;12129;89.7;8000.63;12737.7
P205069127;13200;6890.08;70.3296;6342.03;9391.46
P206069025;13200;6366.4;64.8576;6097.37;9146.97
Q206069111_12;13400;7793.99;74.7936;6546.07;10062.5
Q205069101_2;9600;4768.95;47.5776;6324.17;7290.72
Q205069101_1;13200;6016.32;61.8624;5679.87;9273.32
Q205069003_4;11400;6334.39;61.7328;7018.59;8063.72
Q205069005_2;13000;7098.03;67.7472;6757.85;9124.91
Q205069005_1;13200;7797.41;72.0432;6700.72;9889.48
P205069101;13200;6182.39;66.0096;5906.4;9180.89
Q205069003_3;12800;10386.6;83.5392;8295.38;10658.9
Q205069003_2;13200;12090.4;89.7;7988.66;12712.7
Q205069003_1;13200;12132.2;89.7;7991.14;12751.7
P205069003;13200;12132.2;89.7;8013.01;12726.8
P205069005;13200;7548.75;70.8912;6465.18;9909.61
P205069105;13200;6714.94;67.2192;5773.13;9865.52
Q205069107_1;12800;10389.8;83.5392;8298.45;10658.6
P205069107;13200;11892.8;89.8848;7966.01;12541
Q205069111_11;13200;6972.31;69.9264;6302.8;9518.47
Q205069111_10;13400;7298.19;69.8688;5902.9;10300.7
Q205069111_9;13000;8978.66;78.6048;6768.57;10993.3
Q205069111_8;12600;7564.14;73.872;6711.56;9643.84
Q205069111_7;13200;6135.12;62.496;5893.94;9147.84
Q205069111_6;13200;7050.17;72.3312;6429.24;9452.03
Q205069111_5;13400;11463.8;86.8824;7962.96;12115.5
Q205069111_4;13400;9448.22;77.5968;6115.35;12208.3
Q205069111_3;13200;7946;74.0736;6557.23;10201.8
Q205069111_2;13200;6171.35;66.2976;6220.7;8811.19
Q205069111_1;13200;6493.36;65.1312;6088.26;9284.34
P205069111;13200;7258.59;68.496;6453.78;9632.45
P205069015;13200;9252.05;80.9088;7314.66;10643.5
Q205069127_1;13200;6728.18;66.4704;6423.23;9136.9
Q206069001_2;13400;11512.7;88.0392;7647.55;12524.3
Q206069001_1;12400;10785;83.1696;8409.1;10927.5
P206069001;13200;10140.7;83.724;7688.2;11106
Q206069003_1;13200;10163.3;83.724;7291.3;11581.4
P206069003;13200;11528.9;88.0392;8119.74;12001.7
Q206069107_1;13200;9930.29;83.9088;7186.57;11467.9
P206069107;13200;12135.4;89.7;8013.86;12729
Q206069111_11;13200;6643.36;65.2464;6120.57;9397.46
Q206069111_10;13000;8654.92;76.4736;7226.49;10147
Q206069111_9;13400;7839.8;75.9744;6541.97;10113
Q206069111_8;13200;6773.72;66.4512;6349.25;9266.86
Q206069111_7;13400;8343.26;73.2216;6316.8;10873.4
Q206069111_6;13400;7257.86;73.644;6183.54;9940.11
Q206069111_5;13200;7825.57;73.4976;6385.59;10277.2
Q206069111_4;13200;6590.28;64.8576;5707.16;9816.14
Q206069111_3;13200;6492.03;65.8944;5692.17;9735
Q206069111_2;13200;6492.6;67.9104;6055.64;9320.79
Q206069111_1;13200;7219.53;69.1776;6108.1;9987.86
P206069111;13200;7264.95;68.928;6383.82;9718.64
P206069131;13200;12132.2;89.7;8013.01;12726.8
Q207069001_2;13200;10137.5;83.724;8130.75;10597.7
Q207069111_9;13200;5569.16;60.0768;5660.53;8848.23
Q207069001_1;12800;10561.5;83.3544;7655.29;11564.3
P207069001;13200;10169.7;83.724;7120.95;11782.2
Q207069003_1;12800;10172.1;81.5088;7708.79;11113.8
P207069003;13200;10150.4;83.724;7593.34;11223.8
Q207069111_8;12800;10568.1;83.3544;7683.33;11538.9
Q207069111_7;13400;8617.33;78.3552;6324.55;11138.7
Q207069111_6;13200;9324.42;78.552;7949.87;9991.02
Q207069111_5;13400;10516.9;83.1528;6730.47;12575
Q207069111_4;13200;7394.02;72.6336;6192.55;10066
Q207069111_3;12800;6929.45;66.4992;6110.58;9694.95
Q207069111_2;13000;8325.4;74.2992;6408.17;10751.3
Q207069111_1;13200;6764.37;67.9104;5847.55;9830.02
P207069111;13200;7477.76;73.2096;6309.43;10016.3
Q207069015_1;13400;8968.27;80.748;7413.65;10246.8
P207069015;13200;12125.8;89.7;7980.58;12757.3
P173065807;13014;7768.04;90.3614;7025.61;9489.36
P174065811;13200;8149.31;91.5739;5872.96;11186
Q172065807_2;12600;6237.8;88.7544;6247.66;8846.88
Q172065807_1;13021;8640.64;84.9853;7239.23;10118.2
P172065807;13100;7274.54;90.3816;6093.5;10059.5
Q172065815_2;13107;6808.03;87.069;6521.78;9104.29
Q172065815_1;13300;7202.14;90.4644;6105.08;9973.92
P172065815;13207;7844.01;90.0914;6980.81;9616.46
Q173065811_1;11007;5672.04;71.7732;6610.13;7867.48
P173065811;13100;7477.29;91.7676;6593.13;9692.13
Q173065801_4;13107;7246.31;91.044;5943.38;10202.6
Q173065801_3;13100;7404.45;91.2276;5956.18;10346.1
Q173065801_2;13107;7234.77;92.0858;6298.08;9786.31
Q173065801_1;13500;8990.96;91.8014;6362.19;11469.3
P173065801;13309;7408.18;91.6567;5876.34;10441
Q174065811_1;12600;6230.5;88.7544;6256.59;8829.39
P174065801;13207;7773.56;89.3282;7150.3;9352.6
Q174065807_1;13107;7567.86;92.0858;7136.36;9162.8
P174065807;13500;7517.04;92.5308;5907.87;10513.9
P174065813;12600;6230.5;88.7544;6258.35;8827.38
P174065815;13107;8714.94;91.0382;6577.54;10947.6
P174065823;13007;8089.28;90.0914;6748.41;10126.9
P175065811;13014;7591.61;87.5628;6010.55;10471.3
Q177065803_1;12600;6252.4;88.7544;6256.21;8851.72
P177065803;11507;5674.73;78.0071;6424;8082.57
Q177065807_3;13100;7436.52;91.4976;5866.69;10480.3
Q177065807_2;13107;7273.83;92.0858;6332.38;9786.23
Q177065807_1;13414;9730;91.5716;6546.97;11997.5
P177065807;13107;7102.21;91.3867;5965.82;10032.9
P177065817;13500;7639.23;92.9599;5822.64;10733.3
Q178065811_2;12600;6223.2;88.7544;6251.43;8827.97
Q178065811_1;13500;8593.43;88.9567;6498.91;10915.8
P178065811;13100;7315.46;91.2276;6519.78;9614
Q178065807_3;13309;7355.69;92.0858;6007.61;10238.7
Q178065807_2;12600;6223.2;88.7544;6251.43;8827.97
Q178065807_1;12600;6253.9;88.7544;6258.31;8850.82
P178065807;13421;11134.4;91.6558;7631.95;12163.8
Q179065811_4;12600;5741.1;81.4716;6398.9;8177.59
Q179065811_3;12600;6252.4;88.7544;6270.29;8835.64
Q179065811_2;13300;7194.84;90.4644;6446.68;9576.8
Q179065811_1;13200;7966.39;91.697;6205.39;10623.7
P179065811;13500;7450.37;92.6899;5849.24;10514.1
P179065801;13414;9531.67;91.4126;6514.86;11835.8
P179065813;13309;7375.33;92.0858;6375.75;9838.24
P179065823;13207;7818.18;89.5514;6754.22;9849.2
Q180065811_1;12600;6230.5;88.7544;6258.35;8827.38
P180065811;13200;7921.99;91.5379;5888.98;10940.4
Q180065801_5;13100;7152.05;89.8416;6615.6;9341.25
Q180065801_4;13100;7395.47;91.7676;5907.1;10393.2
Q180065801_3;13207;7911.89;90.5204;6328.08;10429.2
Q180065801_2;12600;6223.2;88.7544;6251.43;8827.97
Q180065801_1;13200;7921.02;91.427;5911.4;10913.8
P180065801;13500;8723.49;92.0714;5965.18;11654.9
P171069215;13200;4608.96;72.4032;5527.62;8039.7
Q172069319_9;13200;5117.23;82.2672;6012.84;7994.27
Q172069319_10;13200;4660.98;74.016;5409.81;8226.15
Q172069319_8;13200;6179.01;86.3568;5938.06;9141.38
Q173069219_7;13200;4718.37;74.016;5410.6;8282.65
Q173069219_8;13200;4488.97;77.472;5415.99;8047.09
P172069319;13200;6090.57;78.2928;6627.26;8266.47
Q174069219_1;13200;4795.76;75.96;5753.78;7968.42
P174069319;13200;5667.12;68.2093;6324.51;8188.5
Q175069219_5;13200;5040.04;68.3136;5624.71;8359.98
P175069219;13200;5586.44;79.0272;6307.88;8126.78
Q177069305_5;13200;4928.59;75.0384;5602.96;8273.35
P177069305;13200;5415.66;81.1728;6400.93;7849.83
P178069319;13200;5317.94;78.1488;6099.62;8095.94
Q171069319_5;7800;3145.38;33.6816;6159.46;5855.1
Q171069319_4;13200;4623.64;80.2224;5385.08;8217.04
Q171069319_3;13200;4789.74;68.1408;5476.62;8278.67
Q171069319_2;13200;4488.97;77.472;5465.93;7990.1
Q171069319_1;13200;5750.8;71.9424;5672.86;9015.8
P171069319;13200;4792.64;74.304;5418.37;8348.05
Q171069203_1;13200;4996.87;66.6432;5856.34;8052.49
P171069203;13200;4356.03;79.2;5449.62;7875.78
P171069207;13200;5017.82;71.9856;5854.42;8075.64
Q172069319_7;13200;5482.76;59.04;5818.61;8581.44
Q172069319_6;13200;4368.19;79.2;5461.77;7874.07
Q172069319_5;13200;5032.08;68.0256;5808.86;8141.88
Q172069319_4;13200;4368.19;79.2;5461.77;7874.07
Q172069319_3;13200;4936.9;66.9312;5784.63;8074.35
Q172069319_2;13200;4609.75;75.744;5686.49;7859.19
Q172069319_1;13200;4803.31;71.1936;5882.56;7829.01
Q173069219_6;13200;4729.74;70.6752;5498.49;8193.72
Q173069219_5;13200;5619.41;79.0272;6095.77;8401.82
Q173069219_4;13200;5120.58;68.832;5469.1;8618.1
Q173069219_3;13200;4714.15;75.1536;5518.9;8154.85
Q173069219_2;13200;4730.53;74.016;5374.38;8336.14
Q173069219_1;13200;4536.81;74.9376;5582.32;7905.13
P173069219;13200;4976.59;74.1321;5592.94;8332.79
Q174069219_2;13200;5008.75;69.6816;5754.11;8181.04
P174069219;13200;4789.74;68.1408;5683.56;8042.53
Q174069319_6;13200;4488.97;77.472;5532.52;7914.12
Q174069319_5;13200;5666.14;71.7264;5882.83;8691.53
Q174069319_4;13200;4671.86;76.032;5422.3;8222.79
Q174069319_3;13200;4780.97;68.9472;5702.02;8012.69
Q174069319_2;13200;4614.98;80.2224;5708.37;7839.46
Q174069319_1;13200;4669.74;73.2096;5546.69;8078.72
Q175069219_4;13200;4368.19;79.2;5461.77;7874.07
Q175069219_3;13200;5685.43;84.312;6420.62;8097.13
Q175069219_2;13200;5206.06;62.5933;5860.31;8257.15
Q175069219_1;13200;4368.19;79.2;5461.77;7874.07
P177069201;13200;4795.57;65.6064;5793.73;7922.64
Q177069203_2;13200;4488.98;77.472;5415.99;8047.11
Q177069203_1;13200;5103.42;66.6288;5737.3;8294.88
P177069203;13200;5246.16;54.0288;5799.01;8367.21
Q177069305_4;13200;4476.81;77.472;5403.85;8048.79
Q177069305_3;13200;4730.53;74.016;5624.07;8051.21
Q177069305_2;13200;4356.03;79.2;5449.62;7875.78
Q177069305_1;13200;5260.53;72.9469;5852.83;8320.16
Q178069219_8;13200;4368.19;79.2;5461.77;7874.07
Q178069219_7;13200;5102.54;74.448;5577.2;8476.71
Q178069219_6;13200;4729.74;70.6752;5532.76;8154.61
Q178069219_5;13200;5231.02;79.7328;5991.97;8131.87
Q178069219_4;13200;5098.7;71.8857;5352.73;8729.01
Q178069219_3;13200;4795.57;65.6064;5696.92;8033.12
Q178069219_2;13200;4731.86;73.4976;5766.65;7889.83
Q178069219_1;13200;5086.59;70.2576;5734.61;8281.13
P178069219;13200;4416.03;76.6656;5504.65;7872.97
Q179069219_1;13200;5292.99;68.2416;5900.25;8298.51
P179069219;13200;4614.98;80.2224;5708.37;7839.46
Q179069319_7;13200;4876.12;66.1248;5775.71;8023.75
Q179069319_6;13200;4602.31;76.032;5380.1;8201.39
Q179069319_5;13200;5658.59;76.4928;5605.69;9000.24
Q179069319_4;13200;4488.97;77.472;5499.22;7952.11
Q179069319_3;13200;4972.63;66.7008;5815.49;8074.87
Q179069319_2;13200;4536.81;74.9376;5572.16;7916.72
Q179069319_1;13200;5452.18;65.6073;5859.4;8504.31
P179069319;13200;4614.98;80.2224;5708.37;7839.46
Q180069219_5;12000;4660.24;61.9632;6101.68;7435.9
Q180069219_4;13200;5377.4;75.1824;5709.23;8600.9
Q180069219_3;13200;4368.19;79.2;5461.77;7874.07
Q180069219_2;13200;4676.21;70.3872;5529.19;8105.16
Q180069219_1;13200;4852.64;71.7696;5627.29;8169.63
P180069219;13200;5238.66;61.0416;5771.09;8391.57
P180069305;13200;5144.97;77.7888;5387.35;8735.78
Q180069307_3;13200;4856.54;76.7664;5797.76;7979.02
Q180069307_2;13200;4647.28;77.3965;5659.27;7927.79
Q180069307_1;13200;4781.77;72.288;5654.6;8067.61
P180069307;13200;4735.76;78.4944;5558.39;8131.39
P175060655;13400;13926.2;89.7132;8148.25;14366.4
Q177060617_1;13200;11811.7;89.5788;7615.15;12860.3
P178060617;13200;10332.2;88.08;7447.46;11572.1
P179060601;13370;17142.5;83.0057;10485.8;14915.2
Q179060601_3;13400;15134.8;82.4305;9615.39;13900.8
Q179060601_4;12800;8659.86;87.7428;7230.95;10146.9
Q180060601_1;13400;14267;88.4714;7836.02;15063.5
Q180060601_5;13400;14016;80.5068;8576.91;13967.1
Q172060603_3;5800;5590.57;27.7032;8536.21;5588.08
Q172060603_2;13200;11815.1;84.5232;7583.26;12900
