Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P193382107;13070;7806.69;74.579;6432.89;10204.4
P193382109;13220;8742.24;77.0344;7027.08;10461.9
Q187382403_1;9610;5288.68;44.2624;7016.92;7019.92
P187382403;13210;8472.67;73.2176;6465.37;10833.3
Q187382407_1;12810;9180.41;77.4511;7419.19;10452.6
P187382407;13200;10262.3;87.2775;7110.16;11887.1
P187382405;13010;10429.5;88.4716;7589.09;11507.8
P187382101;13210;9737.92;82.8582;7366.41;11070.3
Q187382401_1;13210;10234.3;87.0947;7202.42;11753.8
P187382401;13400;10249.7;88.29;7205.26;11766
Q187382409_2;13200;10756.5;88.452;7558.75;11869.5
Q187382409_1;13410;9985.38;88.4053;7263.96;11434.7
P187382409;13200;10346.6;88.4228;7560.01;11458.1
P187382105;13200;9736.83;81.195;7389.46;11042.9
P187382109;13400;9278.17;81.4553;7074.28;10944
P188382403;13200;10496.5;88.236;7439.63;11745.4
P188382111;13210;8635.6;73.5576;7361.41;9973.72
P188382407;13210;10363.1;87.8586;7343.18;11722
P188382405;13210;10445.8;88.5629;7407.76;11731.1
P188382101;13220;9105.47;80.4005;7022.04;10830.9
Q188382401_2;13010;10573;87.4109;7428.05;11835.1
Q188382401_1;13210;10355.2;88.0988;7403.66;11645.1
P188382401;13400;10131;89.0965;6796.84;12113.3
P188382409;13010;10584.3;88.5178;7474.5;11793.4
P188382105;13200;9801.01;81.5832;7593.77;10874
P188382109;13416;8722.94;77.5737;7230.16;10210.8
P189382403;12600;9111.42;77.8705;7724.86;10034.8
P189382111;12810;7035.95;61.5739;7168.61;8594.09
P189382407;13200;10096.5;86.6655;7246.73;11565.5
Q189382405_2;13200;10569.2;87.3288;7483.32;11768.2
Q189382405_1;13210;10222.4;88.0337;7196.39;11748.9
P189382405;13200;10216.2;87.8766;7325.37;11595.4
P189382101;13200;9818.13;83.6566;7137.43;11411.8
P189382401;13010;10682.5;88.5947;7373.55;12006.8
P189382103;13210;9897.89;82.6314;7149.55;11477.8
Q189382409_2;13010;10157;88.5946;7214.63;11662.6
Q189382409_1;13200;10869.4;88.614;7453.27;12102.7
P189382409;13410;10438.8;89.6761;7453.09;11672.4
P189382105;13410;9789.31;88.23;6538.39;12066.6
Q194382403_1;8000;4522.71;38.8656;6969.53;6308.03
P194382403;13200;8440.13;71.3999;6610.48;10635.2
P194382111;13200;8638.38;72.7596;7367.15;9969.96
P194382407;13200;10152.5;88.1256;7206.03;11668
P194382405;13200;10476.1;87.9886;7286.47;11899.7
P194382101;13210;9513.09;81.3175;7372.26;10838.8
Q194382401_1;13206;10366.8;86.9672;7656.43;11368.3
P194382401;13410;9951.79;88.7798;7199.13;11475.1
P194382103;13220;9148.55;78.9038;7209.79;10659.7
P194382409;13200;10374.5;88.0484;7405.69;11662.1
P194382105;13200;8922.56;74.808;7502.8;10099.3
P194382107;13010;8041.76;67.186;7145.73;9626.01
P194382109;13400;8845.63;77.6413;7277.17;10279.9
Q195382403_1;13210;10283.8;86.2519;7263.49;11733.7
P195382403;13200;10584.1;88.9308;7507.83;11755.1
P195382111;13400;9344.14;81.4452;7268.33;10788.5
P195382407;13200;10386.5;88.4016;7232.12;11872.2
P195382405;13200;10350.9;87.7316;7373.35;11675.4
P195382101;13210;9008.43;76.8277;7435.74;10261.7
P195382401;13010;10627;88.5178;7608.96;11682.7
P195382103;13210;8758.72;76.1964;7334.96;10127
P195382409;13010;10608.8;88.2888;7545.64;11736.7
P195382105;13210;8946.59;76.9997;7363.24;10282.6
P195382107;13200;8261.52;71.6421;7139.06;9853.37
P195382109;13210;8907.43;76.0146;7422.23;10176.2
Q196382403_2;13210;10059.1;86.4332;6978.42;11834.3
Q196382403_1;13200;10625.2;88.614;7486.23;11820.9
P196382403;13200;10249.9;88.172;7268.56;11694
P196382111;13020;9099.27;77.0944;7407.05;10385.3
P196382407;13200;10409.4;88.4059;7184.13;11949.8
P196382405;13210;10158.4;85.6972;7057.57;11843.2
P196382101;13200;9994.65;82.512;7377.39;11314.5
P196382401;13200;10857.4;88.452;7621.23;11899
P196382103;13400;9698.7;84.3696;6609.96;11894.3
P196382409;13200;10460.4;88.452;7505.6;11634
P196382105;13210;10050;86.0281;6858.56;11962
P184382107;13410;9105.56;83.4411;6444.25;11490.3
P185382401;13200;10041.7;87.2932;7309.18;11439.5
P184382407;13210;9017.32;78.7381;7752.17;9909.53
P184382405;13210;10518.1;88.8846;7240.31;11994.4
P184382411;13220;10002.4;88.193;6997.81;11755.4
P184382409;13200;10672.5;88.9308;7470.57;11886
P185382403;13200;10370;86.994;7542.51;11501.4
P185382407;13210;10188.7;88.3554;7146.21;11772.4
P185382405;13020;10378.7;88.4716;7386.38;11688.3
P185382101;13200;10003;82.7928;7345.82;11358.9
P185382103;13210;10172.1;84.0102;7419.23;11444.2
P185382409;13200;10430.6;87.9228;7382.96;11744.2
P185382107;13420;9234.3;83.7567;6696.02;11331.7
P186382403;13200;10519;88.9308;7447.79;11758.5
P186382111;13210;9920.69;82.5872;7512.55;11086.3
P186382407;13220;10168.3;88.4704;7239.67;11645.3
P186382405;13210;10361.1;89.0417;7287.89;11783.1
P186382101;13020;9911.74;82.6314;7265.41;11359.4
P186382401;13400;10287.1;89.2548;7037.23;11995.2
P186382103;13210;9842.97;84.965;6958.33;11641.1
P186382409;13200;10884.5;88.488;7562.38;11993.3
P186382107;13476;8053.93;83.4624;6168.39;10753.5
P235382407;12600;8687.92;71.9765;8097.23;9186.37
P236382101;13010;8967.53;77.1533;7173.78;10519.8
P235382107;4030;1780.22;16.9751;5668.14;5050.6
Q236382401_1;13200;10673.2;88.452;7499.8;11853.4
P237382101;12620;9080.1;76.3255;7390.43;10385.1
Q238382401_1;13200;10611.4;88.29;7488.78;11804.2
Q240382401_4;13200;11164.3;88.056;7863.87;11929.1
Q238382401_2;13200;10568.7;88.452;7365.17;11902.5
P238382401;13200;10450.1;88.452;7427.98;11712.2
Q240382401_5;13420;10456.5;89.002;6591.26;12673.5
Q240382401_6;13030;10383.4;85.1452;6815.88;12344
Q238382401_3;13200;10338.9;87.966;7478.26;11543.7
P240382401;13200;9891.11;86.724;7242.2;11365.3
Q241382401_8;13210;10458.6;87.7983;6995.43;12214.4
Q242382401_1;13200;10591.4;88.452;7415.14;11868.2
Q243382401_2;13200;11052.5;88.542;7918.38;11755.1
Q243382401_3;13410;10403.6;88.3381;6692.98;12504.5
Q242382401_2;13200;10661.4;88.452;7422.4;11929.9
Q242382401_3;13200;10461.6;88.452;7423.34;11729.1
P243382401;13210;10167.3;86.9906;7590.73;11243.7
P244382101;12820;9433.48;80.1497;7204.34;10950.8
P245382401;13200;10808.6;88.074;7565.94;11913.4
Q247382401_5;13200;10532.8;88.182;7553.95;11651.2
Q247382401_6;13420;10275.1;85.7111;7138;11868.1
Q236382401_2;13200;10217.5;87.2858;7340.21;11579.8
P236382401;13200;10700.7;88.614;7579.5;11790
Q237382401_4;13010;10467;87.2709;7388.02;11774.7
Q237382401_3;13010;10268;87.815;7477.72;11473.4
Q237382401_2;13210;10389.6;87.0562;7134.49;11986.6
Q237382401_1;13400;9831.01;87.7392;7101.21;11466.1
P237382401;13020;10389.5;87.0922;7295.49;11802.9
P238382101;13230;9731.78;83.7828;7495.19;10917.2
Q238382401_13;13210;10878.6;86.8081;7412.76;12158.2
Q238382401_12;13200;10507.4;88.452;7474.81;11716.1
Q238382401_11;13010;10041;87.6981;7172.24;11595
Q238382401_10;13010;10204.6;87.9271;7387.39;11513.1
Q238382401_9;13200;10628.7;88.74;7407.92;11913.8
Q238382401_8;13200;10749;88.452;7400.06;12043
Q238382401_7;13200;11254.5;88.812;7998.46;11865.7
Q238382401_6;13400;10262.1;89.1;6773.25;12271.4
Q238382401_5;13420;9695.85;86.4233;7412.51;10975.7
Q238382401_4;13210;9946.92;86.1951;6766.56;11963.9
Q240382401_3;13200;10790.1;88.452;7646.21;11803.3
Q240382401_2;13400;10087.8;89.1;7248.06;11555.3
Q240382401_1;13410;9832.47;87.7439;7424.14;11099
P241382101;13220;8930.59;78.8652;6584.53;11155.3
Q241382401_7;13200;10804.9;87.6481;7436.89;12056.9
Q241382401_6;13400;10187.7;87.8101;7012.15;11924.4
Q241382401_5;13200;11214.8;88.452;7869.59;11973.1
Q241382401_4;13200;10796.2;88.02;7370.32;12124.1
Q241382401_3;13200;10607.6;88.452;7558.37;11720.9
Q241382401_2;13200;10304.9;88.452;7381.65;11620
Q241382401_1;13200;10401.1;88.452;7432.44;11658.1
P241382401;13400;9857.34;87.8519;7497.27;11040.4
P242382101;13210;9548.17;79.8128;7179.72;11093.6
Q242382401_14;13430;9664.27;85.345;7301.64;11070.6
Q242382401_13;13020;10230.1;85.826;6833.62;12170.5
Q242382401_12;13200;10864.5;88.092;7447.74;12104.1
Q242382401_11;13410;10127.9;88.5799;7484.33;11325.8
Q242382401_10;13010;10476;87.8101;7512.5;11641.7
Q242382401_9;13200;10419.8;88.452;7363.29;11755.8
Q242382401_8;13200;10385.6;90.0432;7350.82;11735.8
Q242382401_7;13200;10446.9;88.452;7461.15;11671.2
Q242382401_6;13200;10745;88.452;7428.42;12006.6
Q242382401_5;13200;10647.2;88.6968;7447.22;11887.4
Q242382401_4;13220;9347.44;83.4716;6290.94;11907.1
P242382401;13200;10263.2;88.452;7403.16;11553.7
P243382101;13200;10889.8;87.048;7685.74;11857.8
Q243382401_1;13400;9904.88;89.1;6873.72;11799.5
Q244382401_7;13210;10898;88.3235;7123.19;12507.9
Q244382401_6;13410;9643.47;86.9052;7224.02;11138.4
Q244382401_5;13200;10687.6;87.815;7516.32;11849
Q244382401_4;13200;10527.5;87.966;7414.27;11805.3
Q244382401_3;13200;10518.9;88.452;7576.78;11611.2
Q244382401_2;13200;10556.4;88.452;7596.04;11626.8
Q244382401_1;13210;10271.5;88.1647;7217.64;11773.6
P244382401;13230;9690.02;84.9762;6839.08;11624.2
P245382101;13200;10295.1;83.286;7703.17;11243.2
Q245382401_8;13210;10711.3;87.0381;7216.84;12214.4
Q245382401_7;13200;11099.7;88.452;7882.92;11842.7
Q245382401_6;13200;10485.5;88.452;7567.32;11588.7
Q245382401_5;13200;10260.9;88.452;7400.75;11554.1
Q245382401_4;13210;10215.1;88.139;6943.76;12029.8
Q245382401_3;13400;9990.65;89.1;7345.93;11346.4
Q245382401_2;13400;10314.7;89.1008;7070.55;11984.8
Q245382401_1;13210;9940.87;86.7896;6968.33;11727.6
P247382101;13030;9633.05;81.7878;7148.19;11214.5
Q247382401_4;13200;10327.8;88.452;7420.02;11599
Q247382401_3;13210;10004.7;88.6691;6927.36;11838.2
Q247382401_2;13200;10913.4;88.452;7643.36;11929.8
Q247382401_1;13400;10789.9;88.776;7215.3;12294.8
P247382401;13400;10019.8;89.1;7279.98;11450.9
P184382113;10100;4246;54.5593;6078.67;7047.92
P185382113;13326;6900.04;82.2385;6513.34;9205.93
P186382115;13326;5854.67;74.175;5977.68;8771.83
P187382113;13326;6675.46;77.2981;6730.07;8734.03
P193382115;13326;5880.61;76.0739;6039.64;8727.06
P194382113;13326;6753.59;74.8754;6665.35;8886.01
P194382115;13326;5646.75;77.3712;5960.22;8583.83
P195382113;13326;6934.03;74.1287;6581.03;9162.68
P196382115;13326;5539.66;73.2249;5870.97;8578.58
P198382113;13326;6640.16;71.0969;6561.99;8890.54
P186382113;13326;6164.16;75.432;5962.05;9099.16
P187382115;13326;6215.15;76.8803;6082.98;9012.15
P188382113;13326;5918.66;75.0142;6029.37;8776.83
P188382115;13326;6358.07;77.1422;6158.79;9068.56
P189382113;13326;6410.82;75.7195;6332.21;8923.41
P189382115;13326;6346.41;79.6039;6331.17;8860.18
P191382113;13326;6449.7;76.7719;6660.98;8587.12
P191382115;13326;6332.1;76.0618;6326.38;8851.35
P192382113;13326;6023.31;76.08;6274.84;8601.36
P192382115;13326;6443.22;76.9095;6579.8;8673.28
P193382113;13326;6111.63;75.9716;6267.67;8697.86
P195382115;13326;5689.23;74.0897;5949.1;8639.01
P196382113;13326;6229.16;71.8363;6225.52;8863.49
P198382115;13326;5918.15;72.2846;5970.46;8843.54
P199382113;13326;5981.21;72.6987;6279.93;8553.47
P199382115;13326;5710.83;70.522;6154.61;8426.09
Q172382111_1;10600;5666.32;47.3868;6860.18;7576.43
P172382111;13200;7461.47;62.5934;6418.37;9875.74
P172382407;13220;9924.9;86.5993;6850.34;11846.2
P172382405;13200;10363;87.8552;7514.55;11526.3
P172382101;13200;8899.29;74.1168;7383.52;10212.2
P172382401;13200;10262.1;87.2493;7353.93;11608.8
P172382103;13400;8982.5;77.3928;7332.18;10354
P172382409;13010;10505.1;87.815;7411.28;11786.3
P172382105;13210;8954.47;76.3099;7283.9;10381
P172382107;13010;7545.19;64.1596;6846.62;9470.77
P201382115;13326;5714.59;71.4879;5816;8816.26
P202382113;13326;6296.07;70.8521;6401.56;8729.52
P202382115;13326;5433.95;72.326;5912.81;8425.14
P203382113;13326;6465.83;70.9776;6290.37;9026.16
P206382115;13326;5442.73;71.7328;5720.74;8653.1
Q207382113_1;13326;5890.01;69.6;6231.66;8517.34
P201382113;13326;5845.21;68.2187;6245.59;8456.64
P203382115;13326;5993.35;71.9435;6051.95;8825.76
P205382113;13326;5844.68;73.0227;6038.43;8692.51
P205382115;13326;6087.44;72.9837;6304.34;8631.84
P206382113;13326;6013.15;72.4368;6165.72;8715.74
P207382113;13326;5469.5;73.181;5919.92;8452.57
P207382115;13326;5577.96;69.5756;5832.36;8660.96
P208382113;13326;6825.17;73.3163;6447.05;9206.71
P209382113;10100;4657.07;55.3547;6496.35;6982.34
P209382115;13326;5734.63;70.4027;6061.14;8556.56
P236382113;12120;4998.89;64.7935;5808.53;8109.08
P237382113;13326;5849.65;72.8887;5891.56;8865.09
Q238382113_1;13326;6411.12;68.8472;6501.09;8731
P238382113;13326;5645.45;73.8936;5650.72;8935.71
Q240382113_1;13326;6379.35;69.0104;6481.62;8721.44
P241382113;13326;5929.22;74.0654;5710.17;9151.65
Q242382113_1;13326;6052.5;68.751;6405.02;8482
P242382113;13326;5668.27;74.231;5655.23;8953.39
P243382113;13326;5310.18;73.1141;5824.15;8402.54
Q243382113_1;13326;6389.6;69.0189;6269.21;8974.08
Q244382113_1;13326;6143.39;69.1225;6240.86;8760.23
P244382113;13326;5435.29;73.9557;5693.12;8677.17
P245382113;13326;5118.26;74.6525;5911.47;8110.97
Q245382113_1;13326;6346.67;69.5805;6385.29;8798.69
P240382113;13326;5806.99;74.689;5924.77;8784.53
Q241382113_1;13326;6013.25;69.2589;5814.21;9116.95
P247382113;13326;6452.61;72.0665;6376.78;8914.34
P187383105;12480;6981.79;86.711;6560.98;9233.32
P188383103;12480;6981.79;86.711;6560.96;9233.34
P191381601;13320;7512.43;94.4654;6396.56;9951.59
P192381603;13400;7588.36;94.8082;6382.01;10044.1
P193381601;13400;7111.59;89.473;6219.35;9752.96
P194381603;13320;7558.7;94.4654;6402.02;9991.63
P194381601;13400;7117.16;89.473;6300.3;9666.16
P195381601;13320;7557.13;94.4654;6397.63;9995.06
P194383105;12480;6545.52;81.3758;6681.23;8659.82
P195383103;12480;6981.79;86.711;6560.96;9233.34
P196381603;13320;7565.49;94.4654;6405.44;9994.52
P184383101;9360;4799.95;59.6981;6849.59;6722.14
P184381601;13320;7078.06;89.2973;6536.01;9358.08
P184383103;12480;6981.79;86.711;6560.89;9233.42
P184383105;12480;6981.89;86.711;6560.95;9233.45
P185381603;13320;7528.78;94.4654;6376.94;9990.33
P185383101;12480;6981.89;86.711;6560.95;9233.45
P185381601;13480;7585.58;95.1509;6330.8;10099.8
P185383103;12480;6981.89;86.711;6560.95;9233.45
P185383105;12480;6981.89;86.711;6560.95;9233.45
P186381603;13320;7530.72;94.4654;6385.01;9983.06
P186383101;12480;6981.89;86.711;6560.95;9233.45
P186381601;13400;7573.65;94.8082;6351.27;10064.5
P186383103;12480;6981.89;86.711;6560.95;9233.45
P186383105;12480;6981.89;86.711;6560.95;9233.45
P187381603;13320;7562.93;94.4654;6405.18;9992.25
P187383101;12480;6981.89;86.711;6560.95;9233.45
P187381601;13400;7539.5;94.8082;6344.11;10038.5
P187383103;12480;6981.89;86.711;6560.95;9233.45
P188383101;12480;6981.79;86.711;6560.98;9233.32
P188381601;13320;7545.14;94.4654;6383.29;9999.44
P188383105;12480;6981.89;86.711;6560.95;9233.45
Q189381603_1;13320;7515.22;94.4654;6373.11;9981.13
P189381603;13320;7482.74;94.4654;6370.21;9951.97
P189383101;12480;6981.89;86.711;6560.95;9233.45
P189381601;13400;7598.13;94.8082;6363.08;10075.5
P189383103;12480;6981.79;86.711;6560.93;9233.38
P191383101;12480;6981.89;86.711;6560.95;9233.45
Q191381601_1;13400;6711.07;84.3048;6632.15;8881.39
P191383103;12480;6981.79;86.711;6560.91;9233.4
P191383105;12480;6981.89;86.711;6560.95;9233.45
P192383101;12480;6981.89;86.711;6560.95;9233.45
P192381601;13400;7091.1;89.473;6205.51;9748.28
P192383103;12480;6981.89;86.711;6560.95;9233.45
P192383105;12480;6981.79;86.711;6560.89;9233.42
P193381603;13320;7559.92;94.4654;6400.51;9994.57
P193383101;12480;6981.89;86.711;6560.95;9233.45
P193383103;12480;6981.89;86.711;6560.95;9233.45
P193383105;12480;6981.79;86.711;6560.86;9233.46
Q194383101_1;12480;6981.89;86.711;6560.95;9233.45
P194383101;12480;6981.89;86.711;6560.95;9233.45
Q194381601_1;13320;7510.3;94.4654;6402.88;9942.25
P194383103;12480;6981.89;86.711;6560.95;9233.45
P195383101;12480;6981.89;86.711;6560.95;9233.45
P195383105;12480;6981.89;86.711;6560.95;9233.45
Q196383101_1;12480;6981.7;86.711;6560.87;9233.36
P196383101;12480;6981.89;86.711;6560.95;9233.45
P196381601;13400;7563.92;94.8082;6352.61;10053.2
P196383103;12480;6981.89;86.711;6560.95;9233.45
P199383105;12480;6981.89;86.711;6560.95;9233.45
P200383105;12480;6981.79;86.711;6560.94;9233.36
P203383103;12480;6981.89;86.711;6560.95;9233.45
P205383101;12480;6981.79;86.711;6560.91;9233.4
P203381601;13400;7586.2;94.8082;6362.22;10064.5
P205381601;13400;7165.43;89.473;6020.27;10034
P206381603;13320;7584.56;94.4654;6417.7;9999.59
P208381601;13320;7582.11;94.4654;6389.36;10029.5
P209381601;13400;7175.24;89.473;6251.11;9780.38
Q198383101_1;12480;6981.79;86.711;6560.98;9233.32
P198383101;12480;6981.7;86.711;6560.92;9233.3
P198381601;13320;7555.13;94.4654;6380.81;10012.3
P198383103;12480;6981.79;86.711;6560.94;9233.36
P198383105;12480;6981.89;86.711;6560.95;9233.45
Q199383101_1;6240;3054.58;38.0203;6392.56;5498.3
P199381603;13400;6740.69;84.3048;6180.12;9426.84
P199383101;12480;6981.89;86.711;6560.95;9233.45
P199381601;13400;7136;89.473;5927.21;10110.8
P199383103;12480;6981.89;86.711;6560.95;9233.45
P201381603;13320;7144.32;89.2973;6558.34;9398.86
P201383101;12480;6981.89;86.711;6560.95;9233.45
P201381601;13320;7531.28;94.4654;6381.27;9987.88
P201383103;12480;6981.7;86.711;6560.9;9233.32
P201383105;12480;6981.89;86.711;6560.95;9233.45
Q202383101_1;12480;6981.89;86.711;6560.95;9233.45
P202383101;12480;6981.79;86.711;6560.88;9233.44
P202381601;13400;7173.39;89.64;6515.75;9476.53
P202383103;12480;6981.89;86.711;6560.95;9233.45
