Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
Q172574901_1;13230;21462.6;87.2366;11227.9;18388.6
P173574801;13220;21502.9;76.8532;10533.8;19220.9
P174574903;13220;22369.7;67.1257;11575.4;18899.1
P165574801;2020;1994.92;8.39852;6056.43;4822.22
P170574901;13050;19641.6;74.9071;9141.5;18948.4
P170574903;13030;21963;72.1297;11580.3;18486.8
P171574901;11020;15256.2;47.4713;9804.53;13806.4
P171574903;13040;19041.8;69.4214;11009.1;16217.4
P173574901;11010;17771.3;52.8893;11578.3;14297.4
P173574903;13040;19168.3;68.8687;10946.4;16415.5
P174574901;13040;19338.1;72.2077;9143.58;18642.5
P177574901;10020;14465.8;50.0763;11185;11440.6
P177574903;13210;20609.3;76.2055;10955.1;17846.5
P177574801;13070;18502.3;79.8214;8515.16;18523.8
P178574901;13220;20180.7;75.925;9861.6;18665.8
P178574903;13040;22798.6;79.4308;11960.3;18888.7
P179574901;13070;18266.8;74.7225;8957.72;17783.3
P179574903;13220;21621.9;68.7817;11266.8;18503.5
P194621101;13000;24787.1;35.25;10547.8;22489.1
P195621101;13200;24271.1;33.492;10368.7;22177.5
P200621103;13000;20652.7;27.834;9450.07;19607.3
P201621101;12000;24511.4;33.978;10740.1;21993.9
P184621101;10800;17847.1;24.594;11806.2;14113.2
Q185621101_1;10000;15379.6;20.034;11129.3;12418.1
P185621101;12000;24432.7;35.304;11215.9;21372.3
P186621101;12000;24990.8;34.524;11851.4;21205.2
P186621103;13200;24829.8;33.57;10958.5;22063.1
P187621101;13200;24263.1;35.202;9371.87;23307
P188621101;12000;20237.5;28.356;10400;18108.2
P188621103;13200;22865.9;32.016;10050.6;21135.3
P191621101;13200;22860;31.494;9435.21;21831.6
P191621103;13200;24318.8;32.406;11750.5;20648.3
P192621101;13200;24893.6;35.148;11516.2;21490.5
P193621101;13200;24634.2;33.882;10397.6;22507.6
P193621103;13200;24946.4;33.312;11777.6;21245
P195621103;12000;24862.7;34.422;11862.2;21064.8
P198621101;13200;24392;34.194;10698.1;21922.5
P198621103;13200;24861.4;33.156;11635.2;21322.5
P199621101;12000;24764;36.156;11592.6;21273.8
P200621101;13200;23744;32.61;10281;21750.5
P202621101;13200;24614;33.882;11867.8;20809.7
P202621103;13200;24980.5;34.35;11797.8;21256.1
P205621101;13200;24949.8;34.89;10574.1;22621.8
P207621101;11000;19658.2;27.138;11930.5;15782.3
P207621103;12000;21619.6;29.004;11428.8;18316.2
P208621101;13200;24981.6;34.992;11127.3;22022.4
P209621101;11800;20854.9;29.364;9348.34;19925.7
P184523407;9010;14655.2;52.1854;11753;10981.9
P185523409;13020;21141.6;84.3702;9476.34;20066.3
P187523401;13240;20496.8;65.3056;10349.7;18424.8
P188523409;13210;21753.9;84.819;10182.2;19873.1
Q187523401_1;13000;18532.9;66.6282;9183.55;17791.7
P192523401;12640;19754.6;66.8566;10255;17790.8
P193523407;13030;22917;81.6334;11376.5;19673.3
P194523401;13440;22724.7;73.48;10263.2;20751.5
P201523401;12630;19845.4;57.4667;10003.5;18168.5
P202523409;13020;20019.2;84.772;9412.33;19016.9
P185523401;13430;20387;63.0542;10512.9;18128.8
P191523407;5020;9047.44;31.4922;11103.4;6115.37
P192523409;13010;20959.5;86.207;9124.67;20285.5
P195523409;13030;22165.9;86.444;10014.6;20476.4
P198523407;5020;8674.27;29.2602;10909.8;5963.23
P199523401;13220;21218.4;67.8692;10631.5;18825
P199523409;13210;20280.3;87.1452;9693.98;18956.6
P200523407;11010;15672.2;53.4872;9890.58;14124.1
P201523407;13030;22322.3;82.6879;10923.3;19595.7
P205523407;10020;14996.8;51.7164;10760.8;12455.7
P207523407;11020;18645.2;63.932;10507.6;16393
P208523401;13430;19769.7;61.9312;9705.03;18433.5
P209523409;4020;5419.96;16.6404;8631.53;5308.7
P184636101;8050;11349;35.5906;11408.7;8068.62
P186636101;13236;20901.4;57.1007;11042.5;18038.9
P187636101;13050;21175.5;55.2495;10700.8;18702.9
P188636101;13240;21889.3;57.2081;10750.9;19359.5
P192636101;12276;17151.8;55.2793;11547.8;13712.7
P194636101;13240;20649.2;56.4773;10577.9;18316.9
Q198636101_1;3030;3082.35;12.1033;6874.32;4976.31
P199636101;13246;21139.9;59.2648;10853.2;18493.4
P200636101;13050;21100.1;57.4384;11204.1;18053.3
Q205636101_1;4040;3982.53;18.6327;7508.81;5152.46
P208636101;13050;20793;57.4384;11025.1;17950.4
P185636101;13240;21633.7;56.2237;11000.1;18819.5
Q187636101_1;4040;5011.72;22.4936;8358.33;5212.23
P191636101;13050;21978.5;57.4362;10872.8;19309.7
P192636103;7010;10294;26.0164;11507.1;6901.31
P193636101;13240;21876.7;57.2081;10784.1;19309
Q195636101_1;7020;10304.8;31.5744;11312;7134.76
P195636101;13060;21629.6;57.4977;10673.5;19188.1
P198636101;13050;21204.1;55.2495;10729.6;18698.6
P201636101;13246;20595.8;56.837;10931.2;17860.3
Q202636101_1;6020;7888.95;24.389;10329.2;5840.43
P202636101;13050;21818.6;57.5458;10811.7;19219.5
P205636101;13050;21535.1;56.3202;11016.3;18702.5
P207636101;13240;21242.2;55.3488;11238.1;18156.5
P209636101;10040;14747.2;40.655;11476.1;11389.9
P207501805;6000;10945.8;40.824;11874.3;7134.03
P208501803;13200;21780.1;85.464;10867;19117.9
P184501803;13200;19542.7;76.428;10083.3;17774.8
P185501801;11000;15935;63.522;10362.7;13848.2
P185501805;8000;12639.5;46.926;11328.5;9450.65
P186501801;13200;22579.9;88.452;10993.1;19773.7
P187501803;13200;21977.6;85.878;10862.2;19320.8
P188501801;8000;12661;51.03;11972.9;8736.73
P188501805;9000;14141.1;52.614;11980.3;10208.4
P191501803;13200;22629.2;88.452;11022.1;19790
P192501801;11000;15737.9;62.82;11470.4;12387.1
P192501805;6000;9589.7;35.604;10968.3;6811.87
P193501801;10000;15337;61.236;11271.8;12212.8
P193501805;7000;11971.7;44.64;11667.1;8396.48
P194501803;13200;22903.4;88.452;10967.8;20126.2
P195501801;10000;14552.6;57.834;10723.8;12053.8
P195501805;11000;17133.8;63.234;11691.7;13530.5
P198501803;13200;23467.6;88.452;11038.1;20610.1
P199501801;11000;16472.7;63.936;10915.8;13754.7
P199501805;11000;14402.6;53.37;9259.83;13574.4
P200501801;13200;23047.8;85.878;10509.5;20793.5
P201501803;13200;23145.2;88.452;10952;20385.9
P202501801;10000;14600.9;58.248;10338.1;12542.2
P202501805;10000;15135.6;55.602;11371;11898.2
P205501803;10000;14611.3;58.248;11423.6;11313.9
P205501805;7000;10433.3;39.006;11611.2;6921.81
P207501801;11000;15711.6;62.406;9640.05;14449.5
P209501801;8000;11960.8;48.798;11811.6;8220.66
P184270501;8000;21333;26.658;17761.2;10803.5
P185270501;8000;23832;29.79;18438.6;12529.6
P187270501;8000;23953.6;30.33;18499.2;12581.9
P186270501;8000;23921.2;29.79;18459.2;12595.3
P188270501;8000;23996.1;29.79;19151.2;11880.4
P191270501;7000;21550.2;26.604;18511.4;10164.7
P192270501;8000;23921.2;29.79;18466.2;12587.2
P193270501;8000;23883.4;29.52;18998.2;11942.3
P194270501;5000;13811.5;16.848;14902.5;6544.15
P194270503;8000;23944;29.52;19107.1;11878.6
P195270501;8000;23967.9;30.33;19055.9;11960.9
P198270501;7000;20848.8;25.758;18289.6;9716.41
P199270501;8000;23994.3;29.52;18486.6;12637
P200270501;8000;23974.4;29.79;18476.1;12629.1
P201270501;5000;13795.4;16.578;14885.8;6547.11
P201270503;8000;23906.9;29.79;19093.3;11857.3
P202270501;8000;23948;30.6;19042.7;11956.1
P205270501;8000;23921.2;29.79;18455.4;12599.5
P207270501;8000;23994.3;29.52;18491.6;12631.2
P208270501;7000;20041;24.858;18037.4;9196.36
Q184523207_2;12500;25266;23.7187;10297.8;23253.3
Q184523207_1;12850;25452.8;25.3;9405.66;24458.1
P184523207;11750;25266;23.7187;11748.7;21597.6
P184523205;12850;25452.8;25.3;9405.66;24458.1
P184523209;12850;25452.8;25.3;9405.66;24458.1
Q185523217_2;11600;25266;23.7187;11666.5;21691.4
Q185523217_1;12500;25452.8;25.3;11082;22545.2
P185523217;11600;25266;23.7187;11666.5;21691.4
P185523213;12850;25452.8;25.3;9405.66;24458.1
P186523217;12850;25452.8;25.3;9405.66;24458.1
P186523213;12500;25452.8;25.3;10776;22894.5
P187523213;12500;25452.8;25.3;10776;22894.5
P188523217;12850;25452.8;25.3;9405.66;24458.1
Q189523217_2;12500;24893.4;23.7187;10206.5;22984.9
Q189523217_1;12500;25452.8;25.3;11310.4;22284.6
P189523217;12500;25452.8;25.3;11310.4;22284.6
Q189523213_1;12500;25452.8;25.3;10776;22894.5
P189523213;12500;25452.8;25.3;11538.7;22024
P191523205;12850;25452.8;25.3;9405.66;24458.1
P192523213;12850;25452.8;25.3;9405.66;24458.1
P192523205;12500;25452.8;25.3;11082;22545.2
P192523215;12500;25452.8;25.3;11310.4;22284.6
P193523217;12500;25452.8;25.3;10776;22894.5
P193523205;12500;25452.8;25.3;11538.7;22024
P194523213;12500;25452.8;25.3;11538.7;22024
P195523213;12850;25452.8;25.3;9405.66;24458.1
Q196523217_1;12500;25452.8;25.3;11082;22545.2
P196523217;12500;25452.8;25.3;11538.7;22024
Q196523213_1;12500;25452.8;25.3;11082;22545.2
P196523213;12500;25452.8;25.3;10776;22894.5
P185629701;13200;25952.4;45.738;9052.82;25360.4
P186629701;13160;25883.9;50.4225;7758.85;26768.5
P200629701;11440;21671.6;56.3051;10319.2;19634.4
P201629701;13490;25587.8;54.6537;8721.88;25373.4
P202629701;13340;25600.7;55.1225;10806.2;23007.8
Q202629701_1;12140;25819.3;51.382;10310.7;23791.9
P184629701;10010;19444.4;51.8288;11178.5;16426.7
P187629701;10160;19421.1;41.6951;10194.3;17526.5
Q188629701_1;9000;16850.6;29.268;11472.2;13497.7
P188629701;12990;25778.6;60.6234;9721.06;24424.1
P191629701;12290;22121;51.0114;9433.74;21094.3
P192629701;12430;25855.6;53.4514;9887.24;24311.4
P193629701;10430;18456.4;42.5711;10717.2;15965.1
P193629501;12840;26748.2;51.0086;9706.99;25409.7
P194629701;9140;16552.6;37.424;10456;14359.4
Q195629701_1;11800;22251;39.474;9982.28;20598.3
P195629701;13190;25996.8;61.7788;10607.6;23630.6
P198629701;11430;22376.2;48.7417;10906.4;19669
P199629701;12460;23661.1;50.568;9131.99;22978.8
P200629501;13040;26676.1;51.2394;11094.4;23754.3
P205629701;11840;25953.2;48.4166;11349.7;22740.1
P207629701;7150;10631.4;26.3197;10597.6;8276.57
P207629501;12700;26510.8;49.2148;9802.1;25063.8
P208629701;10290;18202;39.6777;11393.8;14938.6
Q209629701_1;9800;16148;27.972;10092.6;14369.5
P209629701;12150;25458.1;47.0277;8839.78;25109.2
P187570701;13160;19492.5;74.0128;11256.7;16385.6
P188570701;13160;19384.4;72.8968;10928.2;16652.3
P193570703;7960;11950.7;41.1088;11434.8;8640.57
P194570701;12980;21198.3;79.3221;10283.5;19201.9
P195570701;12980;21579.7;81.9328;11212;18523.8
P198570701;12980;19861.3;78.2261;11096.7;16936.9
P199570701;12000;18888.9;81.648;11260.8;15777.2
P201570701;13120;20881.8;81.1954;10753.6;18348.9
P202570701;12960;20010.6;73.6341;11234.6;16928.8
P184570701;8960;12029.2;45.3761;11355.7;8809.27
P185570701;12000;18455.9;77.8674;11346.8;15246.1
P185570703;7940;10972.5;36.5908;11511.5;7574.77
P186570703;7940;10328.6;35.9074;11160.3;7331.59
P191570701;12960;19293.5;72.8968;11021;16455.5
Q192570701_1;6940;9925.73;30.5241;11222.9;6857.34
P192570701;13200;20583.1;88.452;10620.3;18202.4
Q199570701_1;11940;18441.6;65.6601;11769.6;14749.3
P200570703;7940;11211.3;39.2554;11644.9;7661.36
Q205570701_1;7940;10477.7;35.4748;11062.6;7592.3
P205570701;13200;20679.8;88.452;10609.2;18311.7
P207570703;7960;11399.6;40.4254;11577.5;7926.59
P208570701;13160;19518.2;74.0668;10797.5;16935.2
P209570701;5980;7885.1;29.9147;10065.8;6137.15
P171621101;11000;19758.8;27.984;11258.4;16649.9
P172621101;12000;24300.1;34.938;10378.1;22195.8
P173621101;13000;24977.6;35.688;9112.84;24317.1
P174621101;13200;24960.4;35.694;11022.1;22121.1
P177621101;13200;24745.6;34.632;11683.7;21151.4
P177621103;11000;18795;25.656;11554.9;15347.7
P178621101;13000;24977.7;35.742;10386.2;22864.1
P179621101;10800;17152.3;24.174;9502.08;16047.6
P188625701;10050;8451.4;51.7595;8523.1;8463.87
P191625701;13070;12673;76.4823;8501.62;12710
P194625701;7030;5851;36.9544;8120.25;6323.18
P195625701;13476;11964.4;73.3157;8282.55;12251.4
P198625701;13260;12576.1;71.0407;8998.41;12046.2
Q184625701_1;1000;253.32;1.116;4363.23;5012.79
P184625701;13270;12564.8;75.0132;7762.82;13444.8
P186625701;10040;7891.9;44.6627;8636.66;7774.78
P187625701;8040;6416.6;38.9953;8107.6;6903.22
P193625701;8040;7195.39;41.3208;8631.54;7084.11
P200625701;7040;6303.24;38.1784;8411.56;6442.99
P201625701;7030;5531.55;33.6503;7997.55;6143.75
P202625701;12050;10788;62.2353;7746.24;11687
P205625701;7040;6224.92;37.8212;8481.02;6285.41
P207625701;9030;7633.98;44.2813;8422.51;7761.24
P208625701;8040;6226.27;38.3542;8222.66;6581.59
P209625701;7010;6969.14;33.7762;8413.85;7106.29
Q173523401_1;10020;15134.9;51.8244;11226.9;12062
P174523409;13210;20160;84.3442;8851.61;19797.6
P165523407;1010;1079.01;2.6134;5197.35;4886.63
P166523401;5600;6895.05;22.1233;9446.23;5854.11
P167523409;9010;15099.6;59.9048;11580.1;11623.7
P171523401;9210;14449.6;47.9608;11953.4;10547.7
P171523409;13210;21580.2;86.6158;10130.3;19758.6
P173523401;13430;20884.2;67.6651;10428.3;18722.5
P177523407;11010;15956.3;52.2856;10362.7;13869.6
P178523401;13450;21531.9;70.7089;10263.3;19558.6
P198523207;12500;25452.8;25.3;10776;22894.5
P198523209;12500;25452.8;25.3;11082;22545.2
P199523217;12500;25452.8;25.3;11538.7;22024
P199523209;12850;25452.8;25.3;9405.66;24458.1
P200523213;12500;25452.8;25.3;10776;22894.5
P200523209;12850;25452.8;25.3;9405.66;24458.1
P201523213;12500;25452.8;25.3;11310.4;22284.6
P201523205;12850;25452.8;25.3;9405.66;24458.1
P202523217;12500;25452.8;25.3;11538.7;22024
Q203523217_2;12500;25452.8;25.3;11082;22545.2
Q203523217_1;12500;25452.8;25.3;10853.6;22805.8
P203523217;12850;25452.8;25.3;9405.66;24458.1
P203523213;12500;25452.8;25.3;11538.7;22024
P205523209;12500;25452.8;25.3;11538.7;22024
P207523213;12850;25452.8;25.3;9405.66;24458.1
P207523205;12500;25452.8;25.3;11538.7;22024
P208523213;12500;25452.8;25.3;10776;22894.5
P209523215;12500;25452.8;25.3;11310.4;22284.6
P210523217;12500;25452.8;25.3;10776;22894.5
Q210523213_1;12500;25452.8;25.3;10776;22894.5
P210523213;12850;25452.8;25.3;9405.66;24458.1
P166523217;12500;25452.8;25.3;10853.6;22805.8
P167523213;12500;25452.8;25.3;10776;22894.5
P168523217;12850;25452.8;25.3;9405.66;24458.1
P168523213;12500;25452.8;25.3;10776;22894.5
P170523205;12500;25452.8;25.3;11310.4;22284.6
P170523209;12500;25452.8;25.3;10853.6;22805.8
P171523207;12850;25452.8;25.3;9405.66;24458.1
P171523209;12500;25452.8;25.3;11538.7;22024
P171523215;12850;25452.8;25.3;9405.66;24458.1
P172523209;12850;25452.8;25.3;9405.66;24458.1
P172523215;12500;25452.8;25.3;10776;22894.5
P165501801;11000;16944;64.638;11353.9;13726.2
P166501803;3000;3646.72;15.894;7493.75;4833.83
P167501801;5000;6934.5;29.916;9725.09;5575.34
P170501803;13200;23676.6;88.452;10859.9;21022.5
P171501801;9000;13271.6;55.602;11284.1;10133.4
P171501805;8000;12251;48.456;11318.7;9073.33
P172501801;9000;13364.4;54.432;11326.6;10177.7
P172501805;11000;16498.6;63.576;10861.7;13842.4
P173501803;13200;19158.4;73.728;9376.21;18197.4
P174501801;11000;17895.5;67.338;11876.9;14080.8
P177501803;11000;18495.6;68.04;11185;15470.5
P178501801;10000;14975.1;54.9;10963.9;12202.2
P179501801;5000;8986.2;32.904;11224.3;5916.27
P201317001;9090;9656.26;46.4739;9929.69;8063.62
P202317001;13326;15928.2;69.7388;9370.02;14974.2
P185317001;11110;11434.8;52.4545;9466.86;10370.3
P187317001;7070;6887.83;30.4746;8848.75;6528.69
P188317001;11110;12219;56.4193;9971.7;10578.5
P192317001;10100;11778.4;53.429;9614.81;10545.1
P194317001;6060;6472.9;29.7694;8777.89;6194.62
P195317001;12120;13156.1;60.8531;9780.31;11733.9
P199317001;10100;12507.8;56.3158;10728.9;10003.2
P208317001;8080;8905.46;42.1254;9975.03;7261.08
P184635803;4000;5164.02;24.984;8520.77;5179.15
P185635801;13200;18111.6;88.452;9886.29;16568.5
P186635803;4000;5576.58;27.216;8779.06;5296.97
P187635801;12000;16014.2;78.246;10591.2;13666.7
P188635803;12000;16498.9;80.532;10494.6;14261.7
P191635803;5000;6285.06;30.618;9183.34;5544.1
P192635801;13200;18062.5;88.452;9902.98;16500.3
P193635803;5000;5808.06;28.386;8905.87;5383.74
P194635801;12000;16729.7;81.648;10410.4;14588.5
Q195635803_1;3000;3556.44;17.01;7372.96;4881.38
P195635803;13200;18055.4;88.452;9905.56;16490.3
P198635803;5000;7021.62;34.02;9589.4;5817.3
P199635801;13200;18125.6;88.452;9882.75;16586.6
P200635803;5000;6061.23;29.502;9054.59;5467.2
P201635801;12000;16477.2;80.532;10472.6;14265
Q202635803_1;3000;3261.78;15.894;7133.97;4859.45
P202635803;13200;18055.4;88.452;9905.56;16490.3
P205635803;10000;13005.6;63.522;11009.8;10180.4
P207635803;5000;5808.06;28.386;8905.87;5383.74
P208635801;12000;16498.3;80.532;10469.7;14289.3
P209635803;4000;5345.1;26.1;8624.86;5241.45
P192532907;13080;12289.8;67.951;7031.9;14003.9
P193532909;13080;9957.64;75.8701;6387.09;12407.6
P205532909;12060;9122.72;67.9363;7862.45;9889.1
P208532907;13100;12720.5;72.0418;5900.31;15726
P184532909;13030;12887.2;81.2498;8602.42;12809.2
P185532907;13316;12413.3;70.5025;5551.28;15817
P187532907;13130;11407.3;66.2247;4957.01;15489.2
P191532909;6040;4485.4;33.9131;7313.9;5877.75
P194532907;13120;13751;71.0639;7126.8;15356.9
P198532909;9040;8106.46;55.2355;8583.91;8049.54
P199532907;13120;10659.1;66.4669;6234.99;13282.6
Q201532907_1;12110;15354.3;63.7411;8872.25;14968.3
P201532907;13270;9605.71;71.8755;5981.54;12518.5
P173636101;12050;17506.8;47.9539;10595.9;15153.9
P174636101;13246;20329.9;55.1393;10660.1;17903.7
P177636101;13060;21735.7;58.037;10981.3;18943
P171636101;10050;15812.6;40.9649;11289;12668.8
P172636101;11050;17088.3;45.4076;11737.6;13432.6
P178636101;9060;13412.7;40.581;11997.4;9460.53
P178636103;7010;10787.1;28.3155;11422.9;7490.55
P179636101;13040;21216.6;55.5388;10888;18530.4
P184636301;11040;17444.7;38.0399;10632;15050.6
P186636301;6030;9974.95;21.5874;11061.4;7090.9
P187636301;7030;9285.7;20.5999;10293;7278.44
P188636301;7030;10823.7;23.0848;11437.2;7510.82
P191636301;13050;20948.2;45.9167;10021.7;19250.5
P193636301;7040;10473.3;22.1104;10682.6;8021.48
P194636301;8030;11435.6;24.0559;10890.3;8746.75
P195636301;9040;14063.2;29.5892;10316;12029.7
P198636301;13050;20383.9;45.5561;9368.16;19432.1
P200636301;13260;20570;44.4733;8531.9;20572.5
P202636301;8040;12291.4;27.5766;11189.2;9261.49
P205636301;7040;10892.7;23.2264;10815.5;8289.17
P207636301;6030;9677.35;21.2469;10862.6;7020.15
P208636301;9040;14765;32.9581;11396.4;11498.6
P172570703;7960;12059.5;42.6574;11900.2;8218.23
P173570701;12980;20550.1;78.5308;10856.5;17899.8
P167570701;11920;16457.9;56.6241;11320;13278.7
P170570701;8960;13876.5;47.9128;11374;10635.7
P171570701;11000;16975.9;71.0634;11718.4;13342.1
P171570703;8960;12998.6;47.1754;11202.7;9953.26
P174570701;11960;18904.3;70.2321;11375.3;15662
P177570701;12980;21751.2;81.5541;10905.7;19044.8
P178570701;13140;20244;82.0067;10773.8;17688.1
