Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P208525803;P208525803_32;AF;7480;1640;0;8080;2440;560
P208525803;P208525803_33;AG;7880;800;0;8480;1600;560
P208525803;P208525803_34;AH;7910;0;0;8510;800;560
P208525803;P208525803_35;AI;8080;1640;0;8680;2440;560
P208525803;P208525803_36;AJ;8480;800;0;9080;1600;560
P208525803;P208525803_37;AK;8510;0;0;9110;800;560
P208525803;P208525803_38;AL;8680;1640;0;9280;2440;560
P208525803;P208525803_39;AM;9080;800;0;9680;1600;560
P208525803;P208525803_40;AN;9110;0;0;9710;800;560
P208525803;P208525803_41;AO;9280;1640;0;9880;2440;560
P208525803;P208525803_42;AP;9680;800;0;10280;1600;560
P208525803;P208525803_43;AQ;9710;0;0;10310;800;560
P208525803;P208525803_44;AR;9880;1640;0;10480;2440;560
P208525803;P208525803_45;AS;10280;800;0;10880;1600;560
P208525803;P208525803_46;AT;10310;0;0;10910;800;560
P208525803;P208525803_47;AU;10480;1640;0;11080;2440;560
P208525803;P208525803_48;AV;10880;800;0;11480;1600;560
P208525803;P208525803_49;AW;10910;0;0;11510;800;560
P208525803;P208525803_50;AX;11080;1640;0;11680;2440;560
P208525803;P208525803_51;AY;11480;800;0;12080;1600;560
P208525803;P208525803_52;AZ;11510;0;0;12110;800;560
P208525803;P208525803_53;AAA;11680;1640;0;12280;2440;560
P208525803;P208525803_54;AAB;12080;800;0;12680;1600;560
P208525803;P208525803_55;AAC;12110;0;0;12710;800;560
P208525803;P208525803_56;AAD;12280;1640;0;12880;2440;560
P207525803;P207525803_1;A;0;820;0;600;1620;560
P207525803;P207525803_2;B;600;820;0;1200;1620;560
P207525803;P207525803_3;C;1200;1620;0;1800;2420;560
P207525803;P207525803_4;D;1200;820;0;1800;1620;560
P207525803;P207525803_5;E;1800;820;0;2400;1620;560
P207525803;P207525803_6;F;2400;1620;0;3000;2420;560
P207525803;P207525803_7;G;2400;820;0;3000;1620;560
P207525803;P207525803_8;H;3000;830;0;3570;1610;478
P207525803;P207525803_9;I;3570;1610;0;4140;2390;478
P207525803;P207525803_10;J;3570;830;0;4140;1610;478
P207525803;P207525803_11;K;4140;1660;0;4710;2440;478
P207525803;P207525803_12;L;4140;880;0;4710;1660;478
P207525803;P207525803_13;M;4140;100;0;4710;880;478
P207525803;P207525803_14;N;4710;1660;0;5280;2440;478
P207525803;P207525803_15;O;4710;0;0;5310;800;560
P207525803;P207525803_16;P;4710;830;0;5310;1630;560
P207525803;P207525803_17;Q;5280;1640;0;5880;2440;560
P207525803;P207525803_18;R;5310;420;0;5910;1220;560
P207525803;P207525803_19;S;5880;1220;0;6680;1820;560
P207525803;P207525803_20;T;5880;1840;0;6680;2440;560
P207525803;P207525803_21;U;5910;0;0;6710;600;560
P207525803;P207525803_22;V;5910;620;0;6710;1220;560
P207525803;P207525803_23;W;6680;1660;0;7250;2440;478
P207525803;P207525803_24;X;6710;0;0;7280;780;1340
P207525803;P207525803_25;Y;6710;780;0;7280;1560;909
P207525803;P207525803_26;Z;7250;1660;0;7820;2440;909
P207525803;P207525803_27;AA;7280;0;0;7850;780;909
P207525803;P207525803_28;AB;7280;780;0;7850;1560;909
P207525803;P207525803_29;AC;7820;1660;0;8390;2440;909
P207525803;P207525803_30;AD;7850;0;0;8420;780;909
P207525803;P207525803_31;AE;7850;780;0;8420;1560;909
P207525803;P207525803_32;AF;8390;1660;0;8960;2440;909
P207525803;P207525803_33;AG;8420;0;0;9020;800;560
P207525803;P207525803_34;AH;8420;800;0;9020;1600;560
P207525803;P207525803_35;AI;8960;1640;0;9560;2440;560
P207525803;P207525803_36;AJ;9020;0;0;9620;800;560
P207525803;P207525803_37;AK;9020;800;0;9620;1600;560
P207525803;P207525803_38;AL;9560;1640;0;10160;2440;560
P207525803;P207525803_39;AM;9620;0;0;10220;800;560
P207525803;P207525803_40;AN;9620;800;0;10220;1600;560
P207525803;P207525803_41;AO;10160;1640;0;10760;2440;560
P207525803;P207525803_42;AP;10220;0;0;10820;800;560
P207525803;P207525803_43;AQ;10220;800;0;10820;1600;560
P207525803;P207525803_44;AR;10760;1640;0;11360;2440;560
P207525803;P207525803_45;AS;10820;0;0;11420;800;560
P207525803;P207525803_46;AT;10820;800;0;11420;1600;560
P207525803;P207525803_47;AU;11360;1640;0;11960;2440;560
P207525803;P207525803_48;AV;11420;0;0;12020;800;560
P207525803;P207525803_49;AW;11420;800;0;11990;1580;909
P207525803;P207525803_50;AX;11960;1660;0;12530;2440;478
P207525803;P207525803_51;AY;11990;800;0;12560;1580;478
P207525803;P207525803_52;AZ;12020;0;0;12590;780;478
Q207525803_1;Q207525803_1_1;A;0;0;0;600;800;560
Q207525803_1;Q207525803_1_2;B;0;800;0;600;1600;560
Q207525803_1;Q207525803_1_3;C;0;1640;0;600;2440;560
Q207525803_1;Q207525803_1_4;D;600;1640;0;1200;2440;560
Q207525803_1;Q207525803_1_5;E;600;420;0;1200;1220;560
Q207525803_1;Q207525803_1_6;F;1200;820;0;1800;1620;560
Q207525803_1;Q207525803_1_7;G;1800;820;0;2400;1620;560
Q207525803_1;Q207525803_1_8;H;2400;1620;0;3000;2420;560
Q207525803_1;Q207525803_1_9;I;2400;410;0;3000;1210;560
Q207525803_1;Q207525803_1_10;J;3000;820;0;3600;1620;560
Q207525803_1;Q207525803_1_11;K;3600;1620;0;4200;2420;560
Q207525803_1;Q207525803_1_12;L;3600;410;0;4200;1210;560
Q207525803_1;Q207525803_1_13;M;4200;820;0;4800;1620;560
Q207525803_1;Q207525803_1_14;N;4800;1620;0;5400;2420;560
Q207525803_1;Q207525803_1_15;O;4800;820;0;5400;1620;560
Q207525803_1;Q207525803_1_16;P;5400;820;0;6000;1620;560
Q207525803_1;Q207525803_1_17;Q;6000;1620;0;6600;2420;560
Q207525803_1;Q207525803_1_18;R;6000;820;0;6600;1620;560
Q207525803_1;Q207525803_1_19;S;6600;1640;0;7200;2440;560
Q207525803_1;Q207525803_1_20;T;6600;840;0;7200;1640;560
Q207525803_1;Q207525803_1_21;U;6600;40;0;7200;840;560
Q207525803_1;Q207525803_1_22;V;7200;0;0;7800;800;560
Q207525803_1;Q207525803_1_23;W;7200;800;0;7800;1600;560
Q207525803_1;Q207525803_1_24;X;7200;1640;0;7800;2440;560
Q207525803_1;Q207525803_1_25;Y;7800;1640;0;8400;2440;560
Q207525803_1;Q207525803_1_26;Z;7800;0;0;8400;800;560
Q207525803_1;Q207525803_1_27;AA;7800;800;0;8400;1600;560
Q207525803_1;Q207525803_1_28;AB;8400;0;0;9000;800;560
Q207525803_1;Q207525803_1_29;AC;8400;800;0;9000;1600;560
Q207525803_1;Q207525803_1_30;AD;8400;1640;0;9000;2440;560
Q207525803_1;Q207525803_1_31;AE;9000;1640;0;9600;2440;560
Q207525803_1;Q207525803_1_32;AF;9000;0;0;9600;800;560
Q207525803_1;Q207525803_1_33;AG;9000;800;0;9600;1600;560
Q207525803_1;Q207525803_1_34;AH;9600;0;0;10200;800;560
Q207525803_1;Q207525803_1_35;AI;9600;800;0;10200;1600;560
Q207525803_1;Q207525803_1_36;AJ;9600;1640;0;10200;2440;560
Q207525803_1;Q207525803_1_37;AK;10200;1640;0;10800;2440;560
Q207525803_1;Q207525803_1_38;AL;10200;0;0;10800;800;560
Q207525803_1;Q207525803_1_39;AM;10200;800;0;10800;1600;560
Q207525803_1;Q207525803_1_40;AN;10800;0;0;11400;800;560
Q207525803_1;Q207525803_1_41;AO;10800;800;0;11400;1600;560
Q207525803_1;Q207525803_1_42;AP;10800;1640;0;11400;2440;560
Q207525803_1;Q207525803_1_43;AQ;11400;1640;0;12000;2440;560
Q207525803_1;Q207525803_1_44;AR;11400;0;0;11970;780;478
Q207525803_1;Q207525803_1_45;AS;11400;860;0;11970;1640;478
Q207525803_1;Q207525803_1_46;AT;11970;0;0;12540;780;478
Q207525803_1;Q207525803_1_47;AU;11970;860;0;12540;1640;478
Q207525803_1;Q207525803_1_48;AV;12000;1660;0;12570;2440;478
Q207525803_1;Q207525803_1_49;AW;12540;0;0;13110;780;478
P206525803;P206525803_1;A;0;0;0;570;780;909
P206525803;P206525803_2;B;0;1220;0;570;2000;909
P206525803;P206525803_3;C;570;1660;0;1140;2440;909
P206525803;P206525803_4;D;570;0;0;1140;780;909
P206525803;P206525803_5;E;570;780;0;1140;1560;909
P206525803;P206525803_6;F;1140;1660;0;1710;2440;909
P206525803;P206525803_7;G;1140;440;0;1710;1220;909
P206525803;P206525803_8;H;1710;0;0;2280;780;909
P206525803;P206525803_9;I;1710;1220;0;2280;2000;1340
P206525803;P206525803_10;J;2280;830;0;2850;1610;1340
P206525803;P206525803_11;K;2850;830;0;3420;1610;478
P206525803;P206525803_12;L;3420;820;0;4020;1620;560
P206525803;P206525803_13;M;4020;1620;0;4620;2420;560
P206525803;P206525803_14;N;4020;410;0;4620;1210;560
P206525803;P206525803_15;O;4620;0;0;5220;800;560
P206525803;P206525803_16;P;4620;800;0;5220;1600;560
P206525803;P206525803_17;Q;4620;1640;0;5220;2440;560
P206525803;P206525803_18;R;5220;0;0;5820;800;560
P206525803;P206525803_19;S;5220;1220;0;5820;2020;560
P206525803;P206525803_20;T;5820;1640;0;6420;2440;560
P206525803;P206525803_21;U;5820;0;0;6420;800;560
P206525803;P206525803_22;V;5820;800;0;6420;1600;560
P206525803;P206525803_23;W;6420;1640;0;7020;2440;560
P206525803;P206525803_24;X;6420;0;0;7020;800;560
P206525803;P206525803_25;Y;6420;800;0;7020;1600;560
P206525803;P206525803_26;Z;7020;0;0;7620;800;560
P206525803;P206525803_27;AA;7020;800;0;7620;1600;560
P206525803;P206525803_28;AB;7020;1640;0;7620;2440;560
P206525803;P206525803_29;AC;7620;1640;0;8220;2440;560
P206525803;P206525803_30;AD;7620;0;0;8220;800;560
P206525803;P206525803_31;AE;7620;800;0;8220;1600;560
P206525803;P206525803_32;AF;8220;0;0;8820;800;560
P206525803;P206525803_33;AG;8220;800;0;8820;1600;560
P206525803;P206525803_34;AH;8220;1640;0;8820;2440;560
P206525803;P206525803_35;AI;8820;1640;0;9420;2440;560
P206525803;P206525803_36;AJ;8820;0;0;9420;800;560
P206525803;P206525803_37;AK;8820;800;0;9420;1600;560
P206525803;P206525803_38;AL;9420;0;0;10020;800;560
P206525803;P206525803_39;AM;9420;800;0;10020;1600;560
P206525803;P206525803_40;AN;9420;1640;0;10020;2440;560
P206525803;P206525803_41;AO;10020;1640;0;10620;2440;560
P206525803;P206525803_42;AP;10020;0;0;10620;800;560
P206525803;P206525803_43;AQ;10020;800;0;10620;1600;560
P206525803;P206525803_44;AR;10620;0;0;11220;800;560
P206525803;P206525803_45;AS;10620;800;0;11220;1600;560
P206525803;P206525803_46;AT;10620;1640;0;11220;2440;560
P206525803;P206525803_47;AU;11220;1640;0;11820;2440;560
P206525803;P206525803_48;AV;11220;0;0;11820;800;560
P206525803;P206525803_49;AW;11220;800;0;11820;1600;560
P206525803;P206525803_50;AX;11820;0;0;12390;780;478
P206525803;P206525803_51;AY;11820;780;0;12390;1560;478
P206525803;P206525803_52;AZ;11820;1660;0;12390;2440;478
P206525803;P206525803_53;AAA;12390;1660;0;12960;2440;478
P206525803;P206525803_54;AAB;12390;0;0;12960;780;478
P206525803;P206525803_55;AAC;12390;780;0;12960;1560;478
P205525805;P205525805_1;A;0;0;0;600;800;560
P205525805;P205525805_2;B;0;1220;0;600;2020;560
P205525805;P205525805_3;C;600;820;0;1200;1620;560
P205525805;P205525805_4;D;1200;1620;0;1800;2420;560
P205525805;P205525805_5;E;1200;820;0;1800;1620;560
P205525805;P205525805_6;F;1800;820;0;2400;1620;560
P205525805;P205525805_7;G;2400;820;0;3000;1620;560
P205525805;P205525805_8;H;3000;1620;0;3600;2420;560
P205525805;P205525805_9;I;3000;820;0;3600;1620;560
P205525805;P205525805_10;J;3600;1640;0;4200;2440;560
P205525805;P205525805_11;K;3600;840;0;4200;1640;560
P205525805;P205525805_12;L;3600;40;0;4200;840;560
P205525805;P205525805_13;M;4200;1640;0;4800;2440;560
P205525805;P205525805_14;N;4200;0;0;4800;800;560
P205525805;P205525805_15;O;4200;800;0;4800;1600;560
P205525805;P205525805_16;P;4800;0;0;5400;800;560
P205525805;P205525805_17;Q;4800;800;0;5370;1580;909
P205525805;P205525805_18;R;4800;1660;0;5370;2440;909
P205525805;P205525805_19;S;5370;800;0;5940;1580;909
P205525805;P205525805_20;T;5370;1660;0;5940;2440;909
P205525805;P205525805_21;U;5400;0;0;6000;800;560
P205525805;P205525805_22;V;5940;800;0;6540;1600;560
P205525805;P205525805_23;W;5940;1640;0;6540;2440;560
P205525805;P205525805_24;X;6000;0;0;6600;800;560
P205525805;P205525805_25;Y;6540;800;0;7110;1580;478
P205525805;P205525805_26;Z;6540;1660;0;7110;2440;478
P205525805;P205525805_27;AA;6600;0;0;7200;800;560
P205525805;P205525805_28;AB;7110;800;0;7710;1600;560
P205525805;P205525805_29;AC;7110;1640;0;7710;2440;560
P205525805;P205525805_30;AD;7200;0;0;7800;800;560
P205525805;P205525805_31;AE;7710;800;0;8310;1600;560
P205525805;P205525805_32;AF;7710;1640;0;8310;2440;560
P205525805;P205525805_33;AG;7800;0;0;8400;800;560
P205525805;P205525805_34;AH;8310;800;0;8910;1600;560
P205525805;P205525805_35;AI;8310;1640;0;8910;2440;560
P205525805;P205525805_36;AJ;8400;0;0;9000;800;560
P205525805;P205525805_37;AK;8910;800;0;9510;1600;560
P205525805;P205525805_38;AL;8910;1640;0;9510;2440;560
P205525805;P205525805_39;AM;9000;0;0;9600;800;560
P205525805;P205525805_40;AN;9510;800;0;10110;1600;560
P205525805;P205525805_41;AO;9510;1640;0;10110;2440;560
P205525805;P205525805_42;AP;9600;0;0;10200;800;560
P205525805;P205525805_43;AQ;10110;1240;0;11110;2440;1905
P205525805;P205525805_44;AR;10200;0;0;11200;1200;1905
P205525805;P205525805_45;AS;11110;1240;0;12110;2440;1905
P205525805;P205525805_46;AT;11200;0;0;12200;1200;1905
P205525805;P205525805_47;AU;12110;1240;0;13110;2440;1905
P205525805;P205525805_48;AV;12200;0;0;13200;1200;1905
P205525803;P205525803_1;A;0;830;0;570;1610;478
P205525803;P205525803_2;B;570;830;0;1140;1610;478
P205525803;P205525803_3;C;1140;820;0;1740;1620;560
P205525803;P205525803_4;D;1740;1620;0;2340;2420;560
P205525803;P205525803_5;E;1740;840;0;2310;1620;909
P205525803;P205525803_6;F;1740;60;0;2310;840;478
P205525803;P205525803_7;G;2310;420;0;2880;1200;478
P205525803;P205525803_8;H;2340;1430;0;2910;2210;478
P205525803;P205525803_9;I;2880;325;0;3450;1105;478
P205525803;P205525803_10;J;2910;1660;0;3480;2440;478
P205525803;P205525803_11;K;3450;430;0;4050;1230;560
P205525803;P205525803_12;L;3480;1230;0;4280;1830;560
P205525803;P205525803_13;M;3480;1840;0;4280;2440;560
P205525803;P205525803_14;N;4050;0;0;4850;600;560
P205525803;P205525803_15;O;4050;615;0;4850;1215;560
P205525803;P205525803_16;P;4280;1527;0;5080;2127;560
P205525803;P205525803_17;Q;4850;0;0;5650;600;560
P205525803;P205525803_18;R;4850;727;0;5450;1527;560
