Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P103392101;13200;5414.22;94.8816;5763.28;8576.05
P103392103;13200;5182.67;90.288;5707.29;8408.38
Q104392101_1;13200;4694.64;78.8568;5404.29;8266.11
P104392103;13200;5190.29;93.0336;5684.78;8441.68
P105392107;13200;5069.48;90.288;5743.51;8253.86
Q093392101_1;11000;4005.26;71.28;6081.97;6803.41
P093392101;13200;5031.94;89.3376;5666.03;8304.73
Q093392113_2;13200;5351.55;94.8816;5774.93;8500.08
Q093392113_1;13200;5268.92;94.8816;5682.32;8523.13
P093392113;13200;5222.21;91.1856;5562.41;8613.25
P093392107;13200;4973.55;87.4896;5497.69;8438.45
P093392103;13200;5269.78;93.0336;5693.22;8511.56
P094392107;13200;5277.42;93.0336;5712.65;8497.02
P094392103;13200;5228.42;93.0336;5715.07;8445.25
P095392101;13200;5369.38;94.8816;5734.73;8563.78
P095392103;13200;5006.34;91.1856;5752.7;8180.24
P096392101;13200;5416.73;94.8816;5794.79;8542.59
P096392107;13200;5443.94;94.8816;5801.15;8562.55
P096392103;13200;5284.7;93.0336;5724.71;8490.54
P097392101;13200;5352.05;94.8816;5769.26;8507.04
P097392107;13200;5443.84;94.8816;5784.5;8581.45
P097392103;13200;5237.1;93.0336;5713.72;8455.48
P098392113;13200;5345.08;94.8816;5759.02;8511.77
P098392107;13200;5378.72;94.8816;5742.13;8564.67
P100392101;13200;5189.3;93.0336;5702.57;8420.4
P100392113;13200;5262.64;93.0336;5784.64;8400.08
P100392107;13200;5196.25;93.0336;5658.74;8477.37
P100392103;13200;5373.42;93.0336;5773.86;8523.17
P101392107;13200;5402.08;94.8816;5758.88;8568.92
P101392103;13200;5230.74;91.1856;5641.48;8531.54
P102392101;13200;5291.42;93.0336;5685.59;8541.89
P103392107;13200;4601.78;78.8568;5405.16;8172.27
P104392101;13200;4524.16;78.8568;5723.61;7731.25
P104392107;13200;4963.34;83.8992;5601.7;8309.55
P105392113;13200;4975.14;83.8992;5637.55;8280.43
Q107392101_1;13200;5256.98;93.0336;5640.44;8558.98
P107392101;13200;4597.9;79.7544;5320.97;8264.45
P107392113;13200;5181.5;93.0336;5789.5;8313.39
P107392107;13200;5457.6;94.8816;5791.13;8587.64
P107392103;13200;5166.38;91.1856;5717.43;8380.52
P108392107;13200;5369.14;94.8816;5778.41;8513.69
P108392103;13200;5269.58;93.0336;5701.91;8501.42
P109392101;13200;5214.43;93.0336;5771.26;8367.13
P109392103;13200;5292.02;94.8816;5744.48;8475.3
P114392103;13200;5268.39;93.0336;5824.68;8360.15
P073391105;13480;7439.58;77.5148;5480.19;10924.4
P074391101;13410;8305.02;80.5191;5676.9;11565.4
P074391105;13270;8916.43;81.2645;7216.53;10419.9
P075391101;13290;4646.69;65.267;5390.76;8233.61
P075391105;13200;10025.5;85.86;7183.99;11566.1
P076391103;13220;5663.98;70.1022;5196.42;9472.67
P083391103;12600;9664.64;77.3028;7998.06;10276.3
P084391101;13350;7422.45;67.7846;6052.62;10254.1
P066391103;9140;4296.88;44.4001;6534.68;6578.43
P066391105;13410;8205.53;80.4111;7790.31;9054.22
Q067391101_1;13290;4914.4;66.0899;5749.73;8091.68
P067391101;13200;9765.68;84.024;7027.96;11484.3
P067391105;13410;8147.8;80.4111;5815.44;11250.1
P068391101;13340;8201.74;76.2926;7235.87;9683.12
Q068391103_1;13360;4189.24;64.0779;5555.27;7588.43
P068391103;13470;8408.33;73.2866;7644.95;9422.9
P068391105;13200;9598.06;84.24;6885.86;11478.9
P069391103;10810;5646.85;57.1551;7373.28;6971.43
P069391105;13410;8315.7;80.4111;6818.59;10273.3
P070391101;13410;8280.84;80.4111;6862.39;10188.4
P070391103;13210;8431.35;74.5123;5668.34;11701.5
Q070391105_1;13220;5610.61;71.9382;6505.83;7925.07
P070391105;13400;9753.42;85.59;7149.89;11332.9
P072391103;12560;5442.57;64.0936;6615.13;7632.31
P072391105;13340;9089.33;80.7082;5980.17;12003.6
P073391101;13340;8638.82;82.1914;7566.06;9743.41
P073391103;8480;4806.38;43.8657;7265.41;6254.05
Q074391101_1;13150;5984.43;65.8008;5157.78;9837.21
Q075391101_1;13480;7600.9;77.5148;6295.15;10155.8
P075391103;13480;8253.67;74.9066;7544.65;9382.7
P076391105;13000;9973.93;82.242;7496.75;11157.6
P077391101;13220;5847.76;71.9382;5097.13;9769.75
P077391105;13210;10006.4;82.5892;7091.41;11652.7
P079391103;13280;5184.9;61.1496;6644.17;7341.51
P079391105;13420;7988.98;77.4643;5189.01;11806.1
P080391101;13340;8761.88;80.6002;5845.61;11829.7
P080391103;13220;5700.2;70.1562;5205.18;9498.9
P080391105;13340;8414.1;78.2314;7483.42;9612.99
Q081391101_1;13480;7503.39;75.5276;5456.22;11015.6
P081391101;13490;6989.04;75.468;5045.27;10970.2
P081391105;13270;9125.53;81.1817;6572.77;11363.6
P082391101;13340;8884.52;82.1914;5876.94;11916.6
P082391103;13226;6279.36;68.5593;6678.13;8397.2
Q082391105_1;13400;9702.05;85.59;6963.46;11494.3
P082391105;13150;6214.28;73.7725;5143.96;10082.8
P084391103;13480;7712.43;71.4308;6375.32;10175.8
P084391105;13200;10272.1;84.132;7378.16;11591.1
P079391401;6990;3210.41;38.857;6450.63;5587.87
P079391405;12970;6939.19;87.155;6818.26;8897.13
P079391403;13280;6366.16;90.7077;6052.11;9198.39
P080391401;12970;6875.96;86.039;6718.8;8947.39
P080391405;12980;6614.09;84.7534;6506.58;8927.7
P080391403;13170;6812.26;85.2934;6352.59;9301.59
P080391407;12970;7017.06;87.155;6659.86;9155.76
P081391401;13280;6366.31;90.7077;6052.22;9198.4
P081391405;12970;6756.25;85.5848;6608.74;8953.29
P081391403;12970;6634.77;85.007;6507.4;8947.45
P081391407;12970;6999.82;87.0332;6417.45;9415.13
P082391401;13280;6366.27;90.7077;6052.15;9198.44
P082391405;12980;6777.41;84.9874;6638.85;8940.08
P082391403;13166;6833.74;85.7658;6066.15;9649.95
Q083391401_1;13280;6366.34;90.7077;6052.22;9198.44
P083391401;13320;7407.46;86.8365;6399.56;9843.19
P083391405;13280;6366.24;90.7077;6052.18;9198.38
P083391403;13320;7080.87;84.3893;6496.13;9406.4
Q084391401_1;12680;6035.38;83.0038;6290.74;8595.3
P084391401;13290;5967.01;85.3412;5965.23;8898.37
P084391405;13340;7053.15;84.5479;6527.18;9343.25
P084391403;13280;6366.16;90.7077;6052.12;9198.38
P086391401;12010;5809.34;78.998;6367.07;8282.15
P086391405;12630;6444.81;86.6703;6501.28;8764.47
P086391403;13340;6350.83;93.2578;6033.93;9203.8
P087391401;12010;5782.73;79.2209;6355.47;8268.78
P087391405;13340;6350.83;93.2578;6025.53;9213.39
P087391403;13000;6081.84;82.087;6052.23;8913.92
P087391407;12650;6439.68;87.5203;6117.38;9197.42
P088391401;12970;6857.34;85.8334;6603.28;9060.6
P088391405;13280;6366.16;90.7077;6052.1;9198.4
P088391403;13300;6856.71;81.9365;6543.54;9128.15
Q089391401_1;13280;6366.2;90.7077;6052.09;9198.44
P089391401;13170;6943.27;86.885;6156.74;9656.1
P089391405;12970;6959.88;86.885;6630.33;9132.27
P089391403;12970;6805.52;86.1968;6415.62;9222.92
P090391401;13170;6933.9;86.7632;6209.36;9586.68
P090391405;12970;6953.41;86.885;6777.21;8958.19
P090391403;13280;6366.16;90.7077;6052.12;9198.38
P090391407;12980;6832.18;86.1608;6060.29;9655.07
P091391401;13280;6366.2;90.7077;6052.08;9198.45
P091391405;13320;7273.68;84.9947;6683.88;9384.97
P096391207;12400;23549.3;79.398;11953.2;19647.5
Q097391201_1;12000;23793.2;53.5248;10788.4;21220.6
P102391207;12400;23826.4;75.33;11059;20945.1
P103391201;12400;23992.8;58.9932;11651;20436
P093391201;13000;20923;59.5584;11425.7;17623.2
P093391203;10200;18737.6;52.6068;11828.5;14978.1
P094391201;12400;23535.6;56.898;11035.3;20681.4
P094391207;13200;23824.7;77.616;8660.03;23680.9
P095391201;11000;21139.6;51.6852;11714.1;17510.7
P095391207;11800;23918.9;76.5;11076.2;21017.9
P096391201;12800;23079.4;55.9296;10008.7;21396.6
P097391201;13400;23947.9;83.9196;9449.72;22903
P098391201;11600;21125.7;48.51;9783.81;19699.5
P098391207;13400;23845.8;79.398;8777.68;23567.7
Q100391201_1;12400;22301;55.5624;8146.37;22743.4
P100391201;13400;23705.9;77.7816;10894.2;21012.7
P101391201;11600;20574.5;51.1272;10664.5;18143.4
P101391207;13400;23732;78.282;7778.51;24594.2
P102391201;12400;23469.6;57.6612;11700.9;19855.7
P103391207;13400;23975.1;76.6656;10900.4;21274.7
Q104391201_1;11400;22068;50.4612;11072.6;19171.2
P104391201;13000;23924.2;82.134;11202.3;20879.3
P105391201;12580;23993.9;70.9334;9585.86;22793.6
P107391201;10550;19876.5;59.4268;11083.9;16966.8
P107391203;9580;17393.7;47.6234;11766.3;13705.2
P108391201;7980;12306;32.6286;10465.2;10102.2
P108391207;12800;23952.2;69.3674;8386.22;24120.9
P109391201;12180;20902.1;59.7061;10838.4;18272.5
P114391201;8600;14899.1;45.8568;11726.3;11256.2
P114391203;11200;17945.9;50.1588;8251.41;18268.4
P068391407;12820;6302.72;85.0932;6098.15;9082.4
P069391401;12970;6615.69;85.1288;6102.89;9389.97
P066391405;12970;6154.67;80.1634;6136.79;8890.27
P066391403;12970;6497.94;83.177;6410.54;8921.14
P066391407;12970;6920.03;86.7632;6429.72;9321.34
P067391401;12970;7004.88;87.2768;6774.66;9012.58
P067391405;13280;5968.53;85.1301;6196.19;8636.34
P067391403;12980;6624.24;84.5528;6509.94;8934.01
P067391407;12620;6412.3;85.9392;6412.9;8832.8
P068391401;13320;7405.76;86.6573;6428.24;9808.76
P068391405;13280;6366.38;90.7077;6052.2;9198.5
P068391403;12970;6639.36;84.347;6419.69;9052.12
P069391405;12980;6576.19;83.1736;6144.7;9302.75
P069391403;13170;6913.97;86.615;6188.52;9590.53
Q070391401_1;12980;6429.98;83.3826;6164.65;9133.78
P070391401;12826;6226.43;85.388;6124.5;8976.05
Q070391405_1;12640;7082.95;77.2009;6998.01;8835.77
P070391405;13280;6366.13;90.7077;6052.08;9198.38
P070391403;13176;6706.33;86.0542;6231.18;9334.2
P072391401;13280;5968.35;85.1301;6196.07;8636.3
P072391405;12300;6429.83;76.8495;6806.76;8400.89
P072391403;13170;6840.08;86.4668;6188.14;9517.08
Q073391401_1;12826;6246.26;85.4504;6118.3;9002.95
P073391401;12970;6936.2;87.155;6764.13;8955.92
P073391405;12826;6170.94;84.8744;6142.69;8899.8
P073391403;12970;6972.81;86.7368;6357.6;9456.43
P074391401;12970;6711.89;85.193;6513.01;9018.16
P074391405;12960;6257.19;81.09;6218.66;8899.36
P074391403;11970;6111.14;79.566;6644.52;8267.35
P074391407;12970;6861.23;85.7066;6550.03;9125.25
P075391401;13170;6729.26;85.127;6084.89;9524.07
P075391405;12970;6957.45;87.0332;6585.63;9180.85
P075391403;13280;6366.27;90.7077;6052.11;9198.5
P075391407;13170;6350.69;82.8872;6037.16;9199.98
P076391401;13170;6868.44;86.2826;6236.68;9490.05
P076391405;12620;6447.36;86.2452;6359.2;8929.15
P076391403;12970;6984.42;86.136;6476.24;9332.65
P077391401;12980;5724.5;74.9938;6161.95;8431.38
P077391405;13320;7474.71;87.3765;6249.02;10082.2
P077391403;13280;6366.13;90.7077;6052.08;9198.38
P100394805;13400;6659.5;92.0184;5984.63;9568.73
Q101394803_1;13200;4953.73;82.6824;6008.94;7835.22
P102394805;13400;6598.58;92.0184;6152.52;9316.22
P103394803;13400;6710.42;92.0184;5955.74;9652.61
P104394805;10200;5052.66;70.2456;6396.24;7492.18
P105394803;13400;6655.66;92.0184;5920.89;9637.62
P107394801;13400;6076.54;82.4448;5802.71;9193.36
P108394803;13400;6638.86;92.0184;5922.14;9619.39
Q100394801_1;11200;4731.92;61.92;6295.47;7286.43
P100394801;13000;5517.32;87.4152;5654.38;8803.4
P101394803;13400;6652.97;92.0184;5900.04;9658.72
P101394801;13400;6686.16;92.0184;5914.48;9675.44
P101394805;13400;6419.47;88.4472;6026.7;9280.69
Q102394803_1;13400;6669.94;92.0184;6357.29;9153.91
P102394803;13400;6634.08;92.0184;6156.61;9347.06
P102394801;13000;5870.82;90.9864;5812.62;8976.34
P103394801;12800;6652.97;87.0912;6313.78;9186.59
P103394805;13400;6618.84;92.0184;6014.93;9493.5
Q104394803_1;13400;6291.19;88.4472;6104.33;9063.82
P104394803;13400;6277.26;84.2304;5944.18;9232.64
P104394801;12800;6611.33;87.0912;6308.48;9150.99
P105394801;13400;6655.28;92.0184;6189.25;9331.01
P108394801;12800;6649;87.0912;6308.75;9188.36
P108394805;13200;5419.61;90.4704;5725.14;8624.95
P109394803;12800;6632.6;87.0912;6324.4;9154.1
P109394801;13400;6703.37;92.0184;5954.1;9647.43
P109394805;13400;6652.53;92.0184;5871.39;9690.98
P110394803;13400;5949.1;83.004;6198.6;8614.17
P082392103;13200;5125.95;91.1856;5727.38;8328.74
Q083392101_1;13200;5131.83;86.6448;5728.76;8333.05
P083392103;13200;5243.04;92.136;5785.81;8379.15
Q084392113_2;13200;4991.91;83.8992;5675.01;8254.46
P079392101;4400;1216.88;21.9912;5141.13;5088.66
P079392113;13200;5307.9;94.8816;5755.22;8478.92
P079392107;13200;5165.82;91.1856;5598.19;8516.03
Q079392103_1;13200;5433.86;94.8816;5743.89;8617.81
P079392103;13200;5347.24;94.8816;5746.48;8528.23
P080392107;13200;5120.18;91.1856;5746.95;8300.63
P080392103;13200;5206.14;91.1856;5632.99;8516.64
P081392101;13200;5104.72;90.288;5587.13;8467.55
P081392103;13200;5234.79;93.0336;5650.43;8525.38
Q082392101_1;13200;5116.97;90.288;5661.07;8395.42
P082392101;13200;5367.59;94.8816;5742.36;8553.28
P082392107;13200;4769.66;84.348;5421.34;8321.68
P083392101;13200;5041.16;86.6448;5660.59;8320.16
P083392107;13200;4834.85;80.2032;5722.39;8043.32
Q084392113_1;13200;5229.99;93.0336;5819.11;8328.1
P084392113;13200;4265.1;65.1288;5650.86;7555.21
P084392107;13200;4983.85;93.0336;5655.55;8268.61
P086392101;13200;4782.8;78.408;5570.37;8164.75
P086392113;13200;5006.7;91.1856;5746.2;8188.01
P086392107;13200;5237.66;93.0336;5629.68;8551.94
P086392103;13200;5229.64;89.3376;5631.42;8541.94
P087392107;13200;5132.74;91.1856;5708.16;8357.47
P087392103;13200;5087.61;89.3376;5521.05;8525.84
Q088392101_1;13200;5355.22;94.8816;5814.21;8458.92
P088392101;13200;5353.17;94.8816;5731.23;8551.57
P088392103;13200;5309.46;93.0336;5743.37;8493.99
P089392101;13200;5288.18;94.8816;5741.07;8475.34
P089392107;13200;5349.4;94.8816;5748.08;8528.56
P089392103;13200;5435.48;94.8816;5807.11;8547.29
P090392101;13200;5311.25;94.8816;5740.43;8499.15
P090392107;13200;5360.69;94.8816;5790.14;8491.86
P091392113;13200;5396.44;94.8816;5768.17;8552.68
P066392107;2200;878.784;15.8136;4934.82;4985.99
Q066392103_1;13200;5378.54;94.8816;5793.11;8506.31
P066392103;13200;5243.06;93.0336;5682.01;8497.63
Q067392101_1;13200;4866.37;87.4896;5714.66;8083.67
P067392101;13200;5232.16;93.0336;5774.71;8380.94
Q067392103_1;13200;5370.31;94.8816;5743.66;8554.52
P067392103;13200;5209.45;91.1856;5570.71;8591.02
P068392101;13200;4969.2;89.3376;5811.6;8075.88
P068392107;13200;5211.66;93.0336;5770.25;8365.52
Q068392103_1;13200;5022.5;89.3376;5459.2;8531.32
P068392103;13200;4899.62;87.4896;5533.33;8323.85
Q069392101_1;13200;5389.24;94.8816;5773.56;8539.33
P069392101;13200;5229.51;93.0336;5713.19;8448.49
P069392107;13200;5047.64;89.3376;5472.14;8541.69
Q069392103_1;13200;5134.98;91.1856;5737.62;8326.08
P069392103;13200;5218.4;91.1856;5780.27;8360.83
P070392113;13200;5408.32;94.8816;5780.51;8550.47
P070392107;13200;5305.2;94.8816;5796.89;8428.67
P072392101;13200;5187.34;93.0336;5666.95;8459.09
P072392113;13200;5244.09;93.0336;5708.14;8468.83
P072392107;13200;5147.19;91.1856;5644.17;8444.93
P072392103;13200;5271.1;93.0336;5723.71;8478.07
P073392107;13200;5332.47;94.8816;5750.65;8508.71
P073392103;13200;5199.28;93.0336;5645;8496.07
P074392101;13200;5230.09;93.0336;5787.87;8363.85
P074392103;13200;5015.62;87.4896;5539.16;8433.19
P075392101;13200;5235.54;93.0336;5801.4;8353.86
P075392107;13200;5238.03;93.0336;5712.79;8457.46
P075392103;13200;5172.46;91.1856;5671.87;8438.59
P076392101;13200;5334.1;94.8816;5781.17;8475.5
P076392107;13200;5427.11;94.8816;5773.96;8576.74
P077392113;13200;5017.19;89.3376;5717.04;8231.78
P077392107;13200;5391.08;94.8816;5763.25;8552.93
P088391105;13410;8155.5;80.3571;6587.22;10377.1
P089391101;13340;9271.38;82.3534;6171.95;11966.8
P093391105;13220;4844.59;66.7542;5675.52;8106.55
P094391103;13200;10142.8;84.078;7515.5;11305.1
Q095391101_1;13150;6170.22;69.3316;5622.64;9492.53
P086391103;10070;4995.92;42.0917;6816.55;6955.81
P086391105;13410;9531.47;80.5191;5670.44;12799.2
P087391101;13210;10537.7;81.2932;7289.75;11957.6
P087391105;13480;7471.98;78.6308;5792.35;10600.6
P088391101;13480;9573.26;79.4337;6154;12289.2
Q089391101_1;13480;6531.16;72.9968;6778.27;8534.72
P089391103;13490;7517.81;75.468;7035.07;9228.34
P089391105;13340;8705.45;82.4074;6775.75;10711.9
P090391103;13410;8504.55;80.4111;7377.65;9824.15
P091391101;13410;7394.55;73.7187;7511.59;8561.3
P091391103;13220;5417.81;68.3973;5263.26;9150.22
P091391105;13400;10105.9;86.022;7081;11764
P093391103;13410;8534.93;80.4651;5433.71;12072.8
P094391101;13340;8216.15;75.6554;5871.02;11255
P095391101;13340;8540.93;82.2454;6079.12;11342.3
P095391105;13480;7910.25;78.5228;5855.82;10966.5
Q096391101_1;13340;8395.74;77.9182;5921.69;11376.8
P096391101;13220;5928.12;71.6682;5075.26;9875.06
P096391103;13410;8344.42;75.8443;5301.5;12033.2
P096391105;13200;9467.05;85.59;7002.26;11215
P097391103;13480;6358.31;71.3245;5994.64;9256.11
P097391105;13480;8571.14;80.9169;6382.41;11026.5
P098391101;13270;9522.85;79.2969;6614.52;11713.3
P098391103;13220;5846.62;71.9382;6730.21;7905.04
P098391105;13000;10148.4;83.7;7497.38;11331.4
P080391207;12400;23304.2;80.514;10420.9;21151
P081391201;12000;23990.1;54.9072;11916.2;20130.6
P079391201;12400;21815.2;62.4744;10742.9;19294.5
P079391203;9200;15182.2;46.3896;11727.1;11538.5
P080391201;12800;23949.6;57.8988;9971.8;22308.9
P081391207;12800;23688.6;77.112;10203.8;21783.2
P082391201;12800;23781.7;59.5188;10082.2;22015
P082391207;13400;23755.7;76.3956;8755.04;23503.5
Q083391201_1;13400;23583.9;50.0688;6866.83;25486.4
P083391201;13400;23932.3;87.984;10153.9;22083.9
P084391201;12600;23794.7;66.4668;11565.5;20335.4
P086391201;8800;15855.1;44.604;11788.5;12141.3
P086391203;12980;23833.3;72.7433;9454.62;22782.8
P087391201;12360;23970.4;63.5129;11210.6;20916
P088391201;9800;17387.2;41.4181;11430;14082.5
P088391207;11800;23923.4;74.8098;11865.6;20121.6
P089391201;12000;21489.8;55.458;10762.8;18946.5
P089391207;12800;23990.8;77.1696;11517.5;20586.2
