Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P074394803;13400;6707.04;92.0184;5950.13;9655.64
P074394801;13400;6669.09;92.0184;5972.31;9592.38
P075394803;13400;6644.37;92.0184;5948.87;9594.4
P075394801;12400;5901.19;86.0592;6241.13;8517.71
P076394801;13400;6675.21;92.0184;5887.49;9695.28
P076394805;12800;6633.32;87.0912;6319.09;9160.89
P077394801;13400;6676.1;92.0184;6096.74;9457.39
P077394805;13400;6582.44;92.0184;5900.65;9587.49
P081394801;13400;6690.5;92.0184;5975.25;9610.43
P081394805;12800;6623.1;87.0912;6302.54;9169.55
P082394803;13400;6610.04;92.0184;6166.51;9311.71
P082394801;13000;5811.9;90.9864;5744.32;8995.36
P082394805;13400;6679.9;92.0184;5987.42;9585.94
Q083394803_1;12800;6662.56;87.0912;6378.6;9122.21
P083394803;13400;6636.17;92.0184;6338.99;9141.02
P083394801;13400;6740.7;92.0184;6277.06;9316.23
P083394805;13400;6452.1;92.0184;6058.13;9277.45
P084394803;13400;6729.03;92.0184;6027.44;9589.4
P084394807;12800;6667.81;87.0912;6325.13;9188.48
P086394805;12800;6647.82;87.0912;6329.5;9163.51
P087394801;12800;6612.02;87.0912;6310.4;9149.5
P088394803;12800;6681.19;87.0912;6320.78;9206.83
P088394805;12800;6601.08;87.0912;6343.97;9100.25
P089394803;13400;6690.36;92.0184;6250.74;9295.92
P089394805;13400;6599.15;92.0184;5922.36;9579.44
P090394803;13400;6739.19;92.0184;5919.35;9722.91
P090394805;13400;6638.28;92.0184;6138.52;9371.9
P091394803;12400;5832.31;86.0592;5923.32;8811.5
P091394805;13400;6486.83;92.0184;5846.29;9553.93
P093394801;13400;6697.86;92.0184;6106.38;9468.16
P095394805;13400;6556.42;92.0184;6079.03;9357.92
P096394803;13400;6717.06;92.0184;6008.87;9598.63
P096394805;12800;6551.4;87.0912;6222.56;9189.11
Q097394803_1;13400;6691.78;92.0184;6007.43;9574.99
P097394805;13400;6612.06;92.0184;5847.23;9678.08
P098394803;13400;6717.1;92.0184;5929.06;9689.74
P086394801;12400;4289.67;63.9864;5990.6;7192.08
P088394801;12800;6628.62;87.0912;6303.83;9173.59
P089394801;12800;6627.3;87.0912;6302.52;9173.77
P090394801;13400;6608.7;92.0184;6023.34;9473.76
P091394801;12400;5962.87;86.0592;6409.71;8387.02
P093394805;13000;5797.51;90.9864;5715.01;9014.41
Q094394803_1;13400;6673.74;92.0184;5900.84;9678.59
P094394803;13400;6683.27;92.0184;6253.24;9285.98
P094394801;13400;6684.87;92.0184;6020.85;9552.77
P094394805;13400;6657.94;92.0184;6331.51;9171.33
P095394803;13400;6630.36;92.0184;6329.28;9146.3
P095394801;13400;6624.83;92.0184;6234.4;9249.04
P096394801;13400;6279.81;84.2304;5782.05;9420.22
P097394803;13400;6673.76;92.0184;6037.95;9522.14
P097394801;13000;5834.57;90.9864;5870.75;8873.74
P098394807;13400;6629.86;92.0184;5932.38;9598.71
P098394801;13400;6698.4;92.0184;5977.78;9615.44
P098394805;13400;6587.48;92.0184;6244.04;9200.68
P102391407;13280;6366.16;90.7077;6052.07;9198.43
P103391401;12680;7259.59;82.2922;6525.25;9551.89
P103391403;12310;7015.74;81.5235;6753.34;9047.76
Q104391401_1;13170;6609.19;85.1288;5948.1;9560.11
P093391401;9650;4258.78;53.0822;6536.92;6537.76
P093391405;12970;7017.49;87.2768;6354.32;9504.84
P093391403;13280;6366.24;90.7077;6052.15;9198.41
P094391401;13170;6859.75;85.7116;6203.66;9519.03
P094391405;13170;6234.1;79.4294;6067.81;9048.41
P094391403;12970;6881.57;86.4308;6728.47;8941.97
P094391407;13280;6366.24;90.7077;6052.13;9198.43
P095391401;12970;6822.51;85.4416;6500.83;9142.68
P095391405;13170;6875.45;86.615;6275.04;9453.28
P095391403;12620;6302.75;85.0932;6295.73;8856.97
P095391407;13320;7127.05;84.8387;6576.04;9361.39
P096391401;13280;5968.32;85.1301;6196.04;8636.3
P096391405;13310;6721.16;80.7123;6336.97;9228.31
P096391403;13280;6366.16;90.7077;6052.12;9198.38
P096391407;13166;7070.74;86.712;6396.89;9509.53
P097391401;12970;6611.47;85.0928;6382.43;9066.76
P097391405;12970;6959.91;86.885;6805.87;8931.99
P097391403;13280;6366.16;90.7077;6052.07;9198.43
P097391407;13170;6556.97;83.771;6373.99;9021.89
P098391401;13170;7037.92;87.3128;6069.57;9850.22
P098391405;12660;7179.77;80.8782;6314.42;9712.66
Q098391403_1;13280;6366.34;90.7077;6052.25;9198.41
P098391403;13280;6366.31;90.7077;6052.22;9198.4
P100391401;11980;5923.07;78.2956;6474.22;8273.6
P100391405;12970;7100.01;87.252;5907.24;10097.6
P100391403;13170;7031.24;87.3128;6223.83;9667.5
P101391401;12970;6939.19;87.155;6654.97;9083.47
P101391405;12970;6618.76;84.701;6367.32;9091.28
P101391403;13280;6366.16;90.7077;6052.1;9198.39
P101391407;12970;6943.72;85.8396;6781.83;8943.23
P102391401;13170;6599.06;85.2442;6362.39;9077.22
P102391405;12620;6374.99;85.6692;6265.4;8963.81
P102391403;13166;6732.97;84.798;6085.8;9526.75
P103391405;13280;6366.13;90.7077;6052.08;9198.38
P104391401;13280;6366.31;90.7077;6052.2;9198.43
P104391405;12970;6360.54;81.7336;6310.53;8897.87
P104391403;13170;6944.78;87.0068;6178.92;9632.3
P105391401;12980;6713.04;84.5956;6548.65;8978.64
P105391405;13280;6366.31;90.7077;6052.23;9198.39
P105391403;13220;6880.59;88.2859;6324.97;9401.44
P107391401;12670;6001.21;85.6103;6152.42;8718.96
P107391405;13320;6356;92.4078;6028.79;9214.83
P107391403;13370;6698.25;83.5042;6424.54;9105.48
P108391401;13290;5965.77;85.5551;6187.13;8643.91
P108391405;12980;6680.11;84.599;6454.93;9052.66
P108391403;13290;6363.69;91.1327;6048.4;9200.14
P108391407;12320;6477.68;78.0201;6685.54;8587.06
P109391401;12970;6656.76;85.0928;6365.16;9131.75
P109391405;13280;6366.24;90.7077;6052.13;9198.43
P109391403;12980;6917.68;86.885;6601.78;9122.65
P110391401;12980;6639.44;84.6204;6522.52;8934.86
P102392103;13200;5324.61;94.8816;5759.09;8491.21
P103392101;13200;5437.84;94.8816;5785.52;8574.28
P103392103;13200;5106.07;90.288;5695.74;8344.96
Q104392101_1;13200;4714.43;78.8568;5413.88;8274.96
P104392103;13200;5190.82;93.0336;5687.28;8439.36
P105392107;13200;5065.31;90.288;5816.47;8166.43
Q093392101_1;11000;4030.03;71.28;6091.3;6817.53
P093392101;13200;4982.38;89.3376;5564.7;8370.81
Q093392113_2;13200;5255.7;94.8816;5730.31;8455.15
Q093392113_1;13200;5417.42;94.8816;5766.01;8576.12
P093392113;13200;5131.85;91.1856;5586.14;8495.81
P093392107;13200;4997.38;87.4896;5385.57;8590.21
P093392103;13200;5308.45;93.0336;5691.23;8552.49
P094392107;13200;5277.42;93.0336;5712.65;8497.02
P094392103;13200;5228.42;93.0336;5715.07;8445.25
P095392101;13200;5369.38;94.8816;5734.73;8563.78
P095392103;13200;5006.34;91.1856;5752.7;8180.24
P096392101;13200;5416.73;94.8816;5794.79;8542.59
P096392107;13200;5443.94;94.8816;5801.15;8562.55
P096392103;13200;5284.7;93.0336;5724.71;8490.54
P097392101;13200;5352.05;94.8816;5769.26;8507.04
P097392107;13200;5443.84;94.8816;5784.5;8581.45
P097392103;13200;5237.1;93.0336;5713.72;8455.48
P098392113;13200;5345.08;94.8816;5759.02;8511.77
P098392107;13200;5378.72;94.8816;5742.13;8564.67
P100392101;13200;5189.3;93.0336;5702.57;8420.4
P100392113;13200;5262.64;93.0336;5784.64;8400.08
P100392107;13200;5196.25;93.0336;5658.74;8477.37
P100392103;13200;5373.42;93.0336;5721.63;8582.76
P101392107;13200;5402.08;94.8816;5758.88;8568.92
P101392103;13200;5230.74;91.1856;5641.48;8531.54
P102392101;13200;5291.42;93.0336;5685.59;8541.89
P103392107;13200;4634.96;78.8568;5287.89;8339.27
P104392101;13200;4558.21;78.8568;5738.47;7748.34
P104392107;13200;4929.3;83.8992;5709.79;8152.15
P105392113;13200;4978.78;83.8992;5643.45;8277.33
Q107392101_1;13200;5256.98;93.0336;5640.44;8558.98
P107392101;13200;4563.34;79.7544;5302.4;8251.09
P107392113;13200;5242.53;93.0336;5730.28;8442.01
P107392107;13200;5431.12;94.8816;5791.91;8560.28
P107392103;13200;5166.38;91.1856;5717.43;8380.52
P108392107;13200;5369.14;94.8816;5778.41;8513.69
P108392103;13200;5269.58;93.0336;5701.91;8501.42
P109392101;13200;5214.43;93.0336;5771.26;8367.13
P109392103;13200;5292.02;94.8816;5744.48;8475.3
P114392103;13200;5268.39;93.0336;5824.68;8360.15
P066391105;13340;8520.75;80.5462;7057.61;10205.6
P067391101;13200;10119.6;84.078;7405.56;11407.3
P073391105;13200;9803.67;84.186;7308.18;11202.5
P074391101;13410;8552.83;80.3031;5610.43;11889.1
P066391103;10210;4602.74;50.511;6750.54;6637.96
Q067391101_1;13360;4468.53;68.2696;5451.83;7985.76
P067391105;13410;8177.26;80.4111;5552.74;11579.3
P068391101;13350;8201.74;76.2926;6820.03;10157.7
P068391103;13480;5604.75;64.8712;6476.64;7952.53
Q068391105_1;13410;7987.34;78.4959;7305.94;9388.77
P068391105;13340;8882.83;82.5154;6031.06;11739.1
P069391103;13410;7447.3;74.4387;5747.94;10626.6
P069391105;13480;7737.81;78.6308;5099.98;11656.6
P070391101;13480;7711.4;78.5768;5207.2;11507.8
Q070391103_1;12550;5961.25;68.9305;7029.24;7678.43
P070391103;13340;8476.2;81.8674;6197.96;11142
P070391105;13210;10680.9;83.4223;7317.96;12068.6
P072391103;13150;6611.48;71.9905;5216.16;10397.6
P072391105;13480;7661.39;78.6308;6206.49;10317.4
P073391101;13200;9794.31;82.5352;7207.68;11307.9
P073391103;13360;4468.53;68.2696;5451.83;7985.76
P074391105;13270;8439.63;76.4277;7078.55;10100.5
Q075391101_1;13480;7511.34;77.5148;5217.55;11295.9
P075391101;13290;5213.05;70.1039;5181.3;9038.99
P075391103;13340;7506.3;73.9526;6971.06;9289.87
P075391105;13200;10614.4;85.644;7241.66;12089.2
P076391103;13480;7689.9;78.6308;6205.12;10347.5
P076391105;13220;5805.3;71.9382;5076.52;9750.81
P077391101;13340;8351.95;73.4486;7778.02;9214.67
P077391105;13200;9803.42;84.024;7273.37;11242
P079391103;11550;4152.54;51.6636;5868.5;7194.29
P079391105;13280;8587.74;74.7285;6556.28;10844.6
P080391101;13410;8225.59;80.4651;7030.6;9941.22
P080391103;13480;6778.12;69.8864;7579.44;7867.44
P080391105;13410;8031.03;80.5191;5585.05;11396.2
Q081391101_1;13220;5446.04;70.239;5588.72;8807.05
P081391101;13350;8633.75;79.2986;5357.08;12259.1
P081391105;13410;8415.79;80.4111;6856.1;10330.5
P082391101;13070;9436.23;82.2437;6765.64;11454.2
Q082391103_1;13290;5030.21;70.1039;6033.84;7883.28
P082391103;13350;8568.68;79.1906;5459.5;12077.2
P082391105;13200;10160.5;85.644;7403.51;11450.6
P083391105;13410;8448.66;77.7039;5988.43;11353.6
P084391101;13340;7324.75;67.7846;6463.81;9687.17
P084391103;13480;8288.87;74.8328;6202.27;10949.7
P084391105;13200;10291.3;85.914;6917.42;12136.1
P079391401;6990;3210.37;38.857;6450.6;5587.86
P079391405;12970;6939.22;87.155;6789.2;8930.32
P079391403;13280;6366.16;90.7077;6052.11;9198.39
P080391401;12970;6875.96;86.039;6718.8;8947.39
P080391405;12980;6504.47;83.9074;6399.95;8939.76
P080391403;12970;6468.4;83.177;6384.29;8921.55
P080391407;12620;6412.44;85.9392;6551.23;8675.1
P081391401;13170;6942.33;86.615;6297.4;9494.64
P081391405;12970;6908.81;86.5526;6594.07;9122.58
P081391403;12970;6564.92;84.3092;6481.39;8907.27
P081391407;13280;6366.27;90.7077;6052.21;9198.38
P082391401;13170;6871.91;86.309;6355.65;9357.75
P082391405;13170;6988.62;87.191;6004.9;9874.72
P082391403;12620;6449.72;86.2092;6207.78;9104.3
P082391407;12620;6086.44;84.0612;6207.8;8741
P083391401;13320;7591.7;88.2225;6538.59;9868.78
P083391405;13280;6366.24;90.7077;6052.18;9198.38
P083391403;13170;6574.78;83.7496;6230.83;9203.06
P083391407;13020;6940.63;89.01;5889.04;9958.94
P084391401;13290;6363.61;91.1327;6048.38;9200.09
P084391405;13340;7055.63;84.1229;6632.16;9225.94
P084391403;13290;6363.69;91.1327;6045.62;9203.32
P086391401;12010;5809.34;78.998;6367.07;8282.15
P086391405;12630;6444.81;86.6703;6501.28;8764.47
P086391403;13340;6350.83;93.2578;6033.93;9203.8
P087391401;12010;5782.73;79.2209;6355.47;8268.78
P087391405;13340;6350.83;93.2578;6025.53;9213.39
P087391403;13206;6301.07;83.779;6488.33;8635.5
P087391407;13310;6358.55;91.9828;6036.75;9208.3
P088391401;12960;6615.84;83.3958;6523.1;8910.6
P088391405;12970;6873.66;85.7116;6722.7;8940.65
P088391403;12970;6751.61;86.345;6165.82;9454.07
Q089391401_1;13280;6366.13;90.7077;6052.08;9198.38
P089391401;13170;6988.4;87.191;6039.12;9835.45
P089391405;13166;6898.21;85.6158;6425.56;9304.27
P089391403;12970;6866.83;86.039;6455.7;9238.5
P090391401;12970;6590.15;84.701;6371.29;9058.14
P090391405;12970;6953.45;86.885;6636.97;9118.27
P090391403;13280;6366.16;90.7077;6052.1;9198.39
P090391407;12980;6575.57;84.1988;6180.6;9261.16
P091391401;13310;7530.26;86.9567;6648.53;9681.89
P091391405;13280;6366.24;90.7077;6052.18;9198.38
P096391207;13400;23493.6;79.398;8636.95;23376.1
Q097391201_1;11400;23986.4;51.12;11652.9;20427.4
P093391201;13000;20923;59.5584;11425.7;17623.2
P093391203;9800;18737.6;52.6068;11632.3;15202
P094391201;13200;23711.6;56.1996;9661.83;22424.6
P094391207;13000;23648.7;78.282;9632.61;22395.1
P095391201;12200;21176.9;51.0768;10325.1;19133
P095391207;13400;23881.5;77.1948;9218.43;23100.6
P096391201;12400;23224.9;56.5128;10281.6;21230.7
P097391201;13200;23664.9;85.536;10925.7;20935.6
P098391201;11400;21008.2;48.4596;11317.1;17832.3
P098391207;13400;23963.3;79.4808;9925.5;22375.4
Q100391201_1;12400;22123.7;57.2652;9806.95;20671.1
P100391201;13400;23883.2;76.0788;10846.4;21244.4
P101391201;11800;20470.2;51.1812;10210.4;18557.2
P101391207;12800;23836.3;78.282;10293.8;21828.1
P102391201;12800;23683.8;58.1616;9794.93;22245
P102391207;13000;23907.1;76.5828;10607.1;21541.5
P103391201;12000;23717.8;58.518;11642.2;20170.9
P103391207;13000;23955.1;75.4956;8413.99;24092.1
Q104391201_1;12400;23899.9;54.2268;9594.89;22689.3
P104391201;13400;23838;86.868;11132.8;20872.4
P105391201;12380;23975.9;68.1722;11815.4;20231.4
P107391201;13370;23829.3;65.7844;8475.37;23896.2
P107391203;13200;23982.8;76.9995;10480.5;21761.5
P108391201;13140;23988.7;60.706;10569.2;21666.3
P109391201;13000;20902.1;59.7925;8998.84;20371.7
P114391201;8800;14899.1;45.8028;11698.8;11287.7
P114391203;11000;17945.9;50.1372;8788.52;17655.5
P072391403;13170;6775.02;86.381;6102.16;9550.13
P073391401;13170;6727.96;85.193;6028.62;9587
P075391407;13280;6366.13;90.7077;6052.08;9198.38
P076391401;12320;6657.13;81.3465;6516.36;8959.59
P066391405;12970;5756.76;74.5858;6266.53;8344.29
P066391403;12970;6279.92;81.0094;6234.48;8904.03
P066391407;10310;4810.83;61.8039;6752.67;6843.62
Q067391401_1;13280;6366.27;90.7077;6052.21;9198.38
P067391401;13170;6949.49;86.7632;5905.05;9949.53
P067391405;12970;6656.76;85.0928;5964.39;9589.08
P067391403;13320;7768.76;88.8955;6895.13;9638.98
P068391401;13280;5968.5;85.1301;6196.21;8636.28
P068391405;12320;5965.1;75.0757;6597.03;8175.49
P068391403;12820;6447.47;86.2452;6051.03;9280.92
P068391407;12970;6923.94;86.4308;6354.24;9411.4
P069391401;12970;6618.07;85.007;6478.25;8964
P069391405;12620;6449.65;86.2092;6436.41;8843.33
P069391403;13170;6799.04;85.1716;6099.68;9576.98
P069391407;12630;6087.02;84.8992;6197.16;8753.72
Q070391401_1;13170;6913.58;86.7368;6347.56;9408.65
P070391401;12650;7634.86;82.7642;7285.2;9059.95
P070391405;13280;6366.13;90.7077;6052.08;9198.38
P070391403;13280;6366.16;90.7077;6052.11;9198.39
P072391401;12990;6211.99;81.5064;6140;8943.92
P072391405;13170;6909.52;85.8334;5996.78;9804.88
Q073391401_1;13280;5968.24;85.1301;6196.03;8636.24
P073391405;13170;6836.31;85.4416;6207.51;9491.2
P073391403;12970;6945.88;86.7368;6773.88;8954.46
Q074391401_1;13280;6366.16;90.7077;6052.12;9198.38
P074391401;12980;6777.4;86.3602;5953.96;9721.63
P074391405;13310;7601.55;87.3845;6616.68;9789.52
P074391407;13280;6366.27;90.7077;6052.13;9198.48
P075391401;13320;7420.46;86.1073;6871.81;9317.29
P075391405;12630;5996.96;84.6556;6146.62;8721.34
P075391403;13160;6937.2;85.5928;6321.82;9461.64
P076391405;12620;6447.4;86.2452;6434.99;8842.7
P076391403;12970;6984.42;86.136;6789.11;8975.62
P077391401;12980;5724.5;74.9938;6161.95;8431.38
P077391405;13320;7474.71;87.3765;6652.8;9621.47
P077391403;13280;6366.13;90.7077;6052.08;9198.38
P100394805;13400;6627.29;92.0184;6302.4;9173.9
Q101394803_1;13200;4939.39;82.6824;6002.65;7828.05
P101394805;13400;6410.26;88.4472;6007.57;9293.31
Q102394803_1;13400;6679.06;92.0184;5887.39;9699.26
P102394805;13400;6598.58;92.0184;6152.52;9316.22
P103394803;13400;6717.54;92.0184;5960.9;9653.85
P104394805;10200;4964.62;70.2456;6382.84;7419.43
P105394803;13400;6637.22;92.0184;5911.43;9629.98
P107394801;13400;6059.91;82.4448;5789.74;9191.53
P108394803;13400;6675.95;92.0184;5946.67;9628.49
Q100394801_1;11200;4579.36;60.048;6417.26;6994.9
P100394801;13000;5702.08;89.2008;5790.76;8832.54
P101394803;13400;6667.31;92.0184;5979.72;9582.15
P101394801;13400;6686.16;92.0184;5914.48;9675.44
P102394803;13400;6695.68;92.0184;6126.21;9443.35
P102394801;13000;5809.31;90.9864;6075.41;8614.94
P103394801;12800;6646.82;87.0912;6322.39;9170.62
P103394805;13400;6617.86;92.0184;6108.73;9385.47
Q104394803_1;13400;6291.19;88.4472;6104.33;9063.82
P104394803;13400;6206;84.2304;5762.04;9369.23
P104394801;12800;6770.71;87.0912;6372.79;9236.99
P105394801;13400;6673.64;92.0184;5991.53;9574.99
P108394801;12800;6636.41;87.0912;6273.7;9215.77
P108394805;13200;5444.79;90.4704;5741.78;8631.14
P109394803;12800;6599.56;87.0912;6239.86;9217.52
P109394801;13400;6711.41;92.0184;6048.2;9548.1
P109394805;13400;6644.49;92.0184;5974.43;9565.35
P110394803;13400;5949.1;83.004;6198.6;8614.17
P081392103;13200;5093.72;91.1856;5620.12;8418.9
P082392103;13200;5148.1;88.44;5700.04;8382.09
Q083392101_1;13200;4960.56;82.9488;5660.43;8239.74
Q084392113_1;13200;5107.47;83.8992;5827.23;8196.31
P083392103;13200;5283.37;94.8816;5817.85;8382.91
P087392103;13200;5214.02;91.1856;5623.68;8535.14
Q088392101_1;13200;5430.19;94.8816;5759.49;8596.33
Q079392101_1;2200;757.888;13.9656;4820.97;4995.02
P079392101;13200;5313.58;94.8816;5756.38;8483.27
Q079392113_1;13200;5203.89;91.1856;5667.54;8474.96
P079392113;13200;5409.44;94.8816;5822.62;8503.54
P079392107;13200;5233.31;93.0336;5698.19;8469.41
P079392103;13200;5080.86;89.3376;5646.07;8376.43
P080392107;13200;5343.62;94.8816;5771.49;8496.07
P080392103;13200;5294.67;94.8816;5749.94;8471.71
P081392101;13200;5158.29;90.288;5670.53;8425.95
P082392101;13200;5328.42;94.8816;5750.26;8505.1
P082392107;13200;4720.71;84.348;5575.43;8096.89
P083392101;13200;5145.8;89.3904;5697.78;8382.37
P083392107;13200;4888.44;81.1536;5630.78;8201.46
P084392113;13200;4701.16;75.6624;5532.38;8126.46
P084392107;13200;4950.58;89.3904;5625.46;8269.67
Q086392101_1;13200;5104.17;87.5424;5737.75;8295.12
P086392101;13200;4765.34;82.0512;5545.36;8175.84
P086392113;13200;5019.05;91.1856;5743.79;8203.11
P086392107;13200;5430.1;94.8816;5735.57;8623.55
P086392103;13200;5034.99;87.4896;5747.35;8214.99
P087392107;13200;5333.1;94.8816;5768.35;8489.13
P088392101;13200;5328.65;94.8816;5735.5;8522.17
P088392103;13200;5208.49;93.0336;5809.78;8317.25
P089392101;13200;5164.96;91.1856;5729.61;8365.2
P089392107;13200;5330.71;94.8816;5781.24;8472.03
P089392103;13200;5282.9;93.0336;5795.75;8407.66
P090392101;13200;5312.56;94.8816;5746.82;8493.16
P090392103;13200;5360.28;94.8816;5739.06;8549.74
P091392107;13200;5432.47;94.8816;5757.46;8600.94
Q066392107_1;2200;878.784;15.8136;4934.82;4985.99
P066392107;13200;5193.9;93.0336;5662;8471.29
P066392103;13200;5396.9;94.8816;5772.27;8548.46
Q067392101_2;13200;5000.62;89.3376;5615.61;8330.94
Q067392101_1;13200;5246.33;93.0336;5745.88;8428
P067392101;13200;5347.17;94.8816;5765.06;8506.96
Q067392103_1;13200;4872.11;87.4896;5424.82;8420.16
P067392103;13200;4661.94;83.7936;5436.52;8196.64
Q068392101_1;13200;5286.77;93.0336;5692.26;8529.63
P068392101;13200;5246.84;93.0336;5715.29;8463.42
P068392107;13200;5449.2;94.8816;5784.39;8586.94
P068392103;13200;5377.25;94.8816;5763.43;8538.89
Q069392101_1;13200;5004.6;87.4896;5533.4;8428.74
P069392101;13200;5069.04;91.1856;5612.98;8402.37
P069392107;13200;4837.15;87.4896;5615.99;8167.05
P069392103;13200;5373.69;94.8816;5833.08;8455.86
P070392113;13200;5393.91;93.0336;5763.99;8554.92
P070392107;13200;5035.13;89.3376;5644.13;8332.92
P072392101;13200;5359.99;94.8816;5798.5;8481.62
P072392113;13200;5314.34;94.8816;5785.51;8450.79
P072392107;13200;5266.9;94.8816;5720.64;8477.38
P072392103;13200;5092.04;91.1856;5723.73;8298.99
P073392107;13200;5322.7;94.8816;5762.93;8484.91
P073392103;13200;5397.36;94.8816;5804.43;8512.23
P074392101;13200;5291.06;93.0336;5831.05;8375.54
P074392103;13200;5182.3;91.1856;5639.82;8485
P075392101;13200;5231.5;93.0336;5817.3;8331.68
P075392107;13200;5129.37;91.1856;5664.4;8404.02
P075392103;13200;5106.52;91.1856;5688.54;8353.64
P076392101;13200;5273.9;93.0336;5791.91;8403.05
P076392107;13200;5201.52;91.1856;5666.76;8473.48
P076392103;13200;5270.05;93.0336;5712.23;8490.13
P077392113;13200;5346.76;94.8816;5722.9;8554.67
P087391103;13490;6955.49;75.522;5223.04;10733.8
P088391101;13200;10151.8;81.1852;7358.37;11493.4
P090391105;13080;6992.43;74.1668;5342.78;10634.1
P091391101;13410;7607.43;78.2331;6522.62;9902.73
P093391105;13270;8949.69;79.7237;6716.32;11024
P094391101;13476;8960.77;78.4689;6693.61;11061
P094391105;13470;9243.89;83.0177;6270.26;11827.2
P095391101;13200;10039.6;82.5352;7563.95;11146.6
P096391105;13200;10512.5;85.968;7538.71;11648.3
P097391105;13476;8430.83;81.0249;6431.31;10830.3
P086391103;11340;4939.28;44.2017;6399.83;7374.7
P086391105;13340;9938.33;79.5634;7985.23;10564.6
P087391101;13470;10510.4;84.1877;6590.75;12728
P088391105;13480;7360.53;74.3311;6590.39;9578.5
Q089391101_1;13410;7723.32;77.0667;7398.23;9019.43
P089391101;13150;6281.58;73.7725;5134.35;10161.1
P089391103;13410;8260.74;76.0783;7615.73;9308.65
P089391105;13470;9761.22;84.0257;6624.9;11939.8
P090391103;13150;5931.2;68.4841;5391.55;9517.21
P091391103;13200;10077.7;82.4812;7113.62;11698.5
P093391103;13220;5672.8;70.1022;5189.19;9489.74
P094391103;13360;4468.53;68.2696;5451.83;7985.76
P095391105;13480;7812.21;78.5228;6270.36;10395.4
Q096391101_1;13340;8938.37;80.6002;6576.25;11172.5
P096391101;13290;5010.97;70.1039;5363.87;8628.57
P096391103;13270;9013.94;80.7009;6496.42;11339.1
P097391103;13290;5347.46;70.1039;5824.34;8439.6
P098391101;13410;8265.24;79.3491;5421.01;11817.6
P098391103;13210;7512.5;74.9048;7798.58;8351.75
P098391105;13210;9986.32;82.8592;7269.18;11429.7
P080391207;12800;23133.6;74.8836;11752.2;19461.3
P081391201;12400;22809;56.4912;11621.9;19285.3
P079391201;11800;21815.2;62.4744;11258.3;18706.4
P079391203;10400;15182.2;46.3896;11659.1;11616.1
P080391201;12400;21946.8;53.8596;9922.52;20362.3
P081391207;13000;23930.5;77.166;8940.03;23467.2
P082391201;12600;23110;57.7368;11031.3;20260.2
P082391207;11800;23864.5;77.274;11876.9;20049.8
Q083391201_1;10200;19941.1;39.096;11578.9;16466.5
P083391201;13200;23943.2;82.134;9712.52;22598.4
P084391201;8400;11769.4;35.5176;10110.9;9969.9
P084391207;12400;23917.6;72.594;10490;21685.5
P086391201;11970;23968.1;64.3301;11105.4;21033.8
P087391201;7200;11119.3;29.6217;11708.4;7496.9
P087391207;13400;23986.8;71.0432;7666.69;24976.6
P088391201;11580;17350;41.5261;8933.44;16894.2
P088391207;12180;23960.6;74.8098;11411.6;20676.9
P089391201;11800;21597.6;55.3968;11448.5;18271.8
P089391207;13400;23882.9;77.112;7555.69;24999.4
Q090391201_1;11000;22084.4;46.4976;10961.2;19314.6
P090391201;13400;23364.4;87.48;11362.7;20136.4
