Id truck; Id stack; Stack code; X origin; Y origin; Z origin; X extremity; Y extremity; Z extremity
P207549007;P207549007_10;J;5900;1250;0;7300;2450;2955
P207549007;P207549007_11;K;6600;0;0;7600;1200;2835
P207549007;P207549007_12;L;7300;1250;0;8900;2450;2700
P207549007;P207549007_13;M;7600;0;0;8610;1206;2228
P207549007;P207549007_14;N;8610;0;0;10365;1210;2905
P207549007;P207549007_15;O;8900;1250;0;10300;2450;2955
P207549007;P207549007_16;P;10300;1250;0;11700;2450;2955
P207549007;P207549007_17;Q;10365;0;0;11965;1200;2955
P207549007;P207549007_18;R;11700;1250;0;12900;2450;2885
P207549405;P207549405_1;A;0;0;0;2200;2400;2955
P207549405;P207549405_2;B;2200;0;0;4400;2400;2955
P207549405;P207549405_3;C;4400;0;0;6600;2400;2955
P207549405;P207549405_4;D;6600;0;0;8800;2400;2955
P207549405;P207549405_5;E;8800;0;0;11000;2400;2955
P207549405;P207549405_6;F;11000;1250;0;12400;2450;2955
P207549405;P207549405_7;G;11000;0;0;12600;1200;2700
P207549005;P207549005_1;A;0;0;0;2200;2400;2955
P207549005;P207549005_2;B;2200;0;0;4400;2400;1500
P207549005;P207549005_3;C;4400;0;0;6600;2400;2955
P207549005;P207549005_4;D;6600;0;0;8800;2400;2955
P207549005;P207549005_5;E;8800;1250;0;10000;2450;2885
P207549005;P207549005_6;F;8800;0;0;10400;1200;2700
P207549005;P207549005_7;G;10000;1250;0;11600;2450;2520
P207549005;P207549005_8;H;10400;0;0;11400;1200;1905
P207549005;P207549005_9;I;11400;0;0;12600;1200;2885
P207549005;P207549005_10;J;11600;1250;0;13000;2450;2955
P207549403;P207549403_1;A;0;0;0;2200;2400;2955
P207549403;P207549403_2;B;2200;0;0;4400;2400;2955
P207549403;P207549403_3;C;4400;0;0;6600;2400;2955
P207549403;P207549403_4;D;6600;0;0;8800;2400;2955
P207549403;P207549403_5;E;8800;0;0;11000;2400;2955
P207549403;P207549403_6;F;11000;0;0;12600;1200;2955
P207549403;P207549403_7;G;11000;1240;0;12755;2450;2905
P207549003;P207549003_1;A;0;0;0;1600;1200;2700
P207549003;P207549003_2;B;0;1244;0;1010;2450;2228
P207549003;P207549003_3;C;1010;1250;0;2410;2450;2955
P207549003;P207549003_4;D;1600;0;0;2800;1200;2885
P207549003;P207549003_5;E;2410;1250;0;3610;2450;2885
P207549003;P207549003_6;F;2800;0;0;4700;1200;2955
P207549003;P207549003_7;G;3610;1250;0;4610;2450;975
P207549003;P207549003_8;H;4610;1250;0;6210;2450;2520
P207549003;P207549003_9;I;4700;0;0;6300;1200;1815
P207549003;P207549003_10;J;6210;1250;0;7410;2450;2885
P207549003;P207549003_11;K;6300;0;0;7700;1200;2955
P207549003;P207549003_12;L;7410;1240;0;9165;2450;1475
P207549003;P207549003_13;M;7700;0;0;9100;1200;2955
P207549003;P207549003_14;N;9100;0;0;10300;1200;2885
P207549003;P207549003_15;O;9165;1250;0;10765;2450;2520
P207549003;P207549003_16;P;10300;0;0;11300;1200;975
P207549401;P207549401_1;A;0;0;0;2200;2400;2955
P207549401;P207549401_2;B;2200;0;0;4400;2400;2955
P207549401;P207549401_3;C;4400;0;0;6600;2400;2955
P207549401;P207549401_4;D;6600;0;0;8800;2400;2955
P207549401;P207549401_5;E;8800;0;0;11000;2400;2955
P207549401;P207549401_6;F;11000;1250;0;12600;2450;2955
P207549401;P207549401_7;G;11000;0;0;12400;1200;2955
P207549001;P207549001_1;A;0;1244;0;1010;2450;1953
P207549001;P207549001_2;B;0;0;0;1600;1200;930
P207549001;P207549001_3;C;1600;50;0;3980;2450;1500
P207549001;P207549001_4;D;3980;0;0;6180;2400;2955
P207549001;P207549001_5;E;6180;0;0;8380;2400;2955
P207549001;P207549001_6;F;8380;0;0;10580;2400;1500
P207549001;P207549001_7;G;10580;0;0;12980;2200;2955
Q207549001_1;Q207549001_1_1;A;0;0;0;1755;1210;2905
Q207549001_1;Q207549001_1_2;B;0;1250;0;1000;2450;1905
Q207549001_1;Q207549001_1_3;C;1000;1250;0;2000;2450;345
Q207549001_1;Q207549001_1_4;D;1755;0;0;2955;1200;2885
Q207549001_1;Q207549001_1_5;E;2000;1250;0;3600;2450;2700
Q207549001_1;Q207549001_1_6;F;2955;0;0;4355;1200;2955
Q207549001_1;Q207549001_1_7;G;3600;1250;0;5000;2450;2955
Q207549001_1;Q207549001_1_8;H;4355;0;0;5365;1206;1114
Q207549001_1;Q207549001_1_9;I;5000;1250;0;6600;2450;1815
Q207549001_1;Q207549001_1_10;J;5365;0;0;6565;1200;2885
Q207549001_1;Q207549001_1_11;K;6565;0;0;7765;1200;1465
Q207549001_1;Q207549001_1_12;L;6600;1250;0;8200;2450;2520
Q207549001_1;Q207549001_1_13;M;8200;0;0;10400;2400;2955
Q207549001_1;Q207549001_1_14;N;10400;0;0;12600;2400;2955
P205549007;P205549007_1;A;0;0;0;2200;2400;2955
P205549007;P205549007_2;B;2200;0;0;4400;2400;2955
P205549007;P205549007_3;C;4400;0;0;6600;2400;2955
P205549007;P205549007_4;D;6600;0;0;8800;2400;2955
P205549007;P205549007_5;E;8800;0;0;11000;2400;2955
P205549007;P205549007_6;F;11000;1240;0;12755;2450;2905
P205549007;P205549007_7;G;11000;0;0;12600;1200;2700
P205549405;P205549405_1;A;0;0;0;2200;2400;2955
P205549405;P205549405_2;B;2200;0;0;4400;2400;2955
P205549405;P205549405_3;C;4400;0;0;6600;2400;2955
P205549405;P205549405_4;D;6600;1250;0;8500;2450;1500
P205549405;P205549405_5;E;6600;0;0;8000;1200;2955
P205549405;P205549405_6;F;8000;0;0;9600;1200;2955
P205549405;P205549405_7;G;8500;1250;0;9900;2450;2955
P205549405;P205549405_8;H;9600;0;0;10800;1200;2885
P205549405;P205549405_9;I;9900;1250;0;11100;2450;2885
P205549405;P205549405_10;J;10800;0;0;12000;1200;2885
P205549405;P205549405_11;K;11100;1250;0;12700;2450;2520
P205549405;P205549405_12;L;12000;0;0;13000;1200;1905
P205549005;P205549005_1;A;0;1244;0;1010;2450;2228
P205549005;P205549005_2;B;0;0;0;1600;1200;2700
P205549005;P205549005_3;C;1010;1250;0;2010;2450;2835
P205549005;P205549005_4;D;1600;0;0;3000;1200;2955
P205549005;P205549005_5;E;2010;1250;0;3610;2450;2700
P205549005;P205549005_6;F;3000;0;0;4755;1210;2905
P205549005;P205549005_7;G;3610;1250;0;4810;2450;2885
P205549005;P205549005_8;H;4755;0;0;6155;1200;2955
P205549005;P205549005_9;I;4810;1250;0;5810;2450;975
P205549005;P205549005_10;J;5810;1250;0;7210;2450;2955
P205549005;P205549005_11;K;6155;0;0;8055;1200;1500
P205549005;P205549005_12;L;7210;1250;0;8410;2450;2885
P205549005;P205549005_13;M;8055;0;0;9655;1200;2520
P205549005;P205549005_14;N;8410;1250;0;10010;2450;930
P205549005;P205549005_15;O;10010;0;0;12210;2400;2955
P205549003;P205549003_1;A;0;0;0;2200;2400;2955
P205549003;P205549003_2;B;2200;0;0;4400;2400;2955
P205549003;P205549003_3;C;4400;0;0;6600;2400;2955
P205549003;P205549003_4;D;6600;0;0;8800;2400;2955
P205549003;P205549003_5;E;8800;0;0;11000;2400;2955
P205549003;P205549003_6;F;11000;1250;0;12600;2450;2955
P205549003;P205549003_7;G;11000;0;0;12755;1210;2905
P205549401;P205549401_1;A;0;0;0;2200;2400;2955
P205549401;P205549401_2;B;2200;0;0;4400;2400;2955
P205549401;P205549401_3;C;4400;0;0;5800;1200;2955
P205549401;P205549401_4;D;4400;1250;0;6000;2450;2700
P205549401;P205549401_5;E;5800;0;0;7000;1200;2885
P205549401;P205549401_6;F;6000;1250;0;7000;2450;2835
P205549401;P205549401_7;G;7000;0;0;9200;2400;2955
P205549401;P205549401_8;H;9200;0;0;11400;2400;2955
P205549401;P205549401_9;I;11400;1250;0;12800;2450;2955
P205549401;P205549401_10;J;11400;0;0;12800;1200;2955
P205549001;P205549001_1;A;0;0;0;1010;1206;2352
P205549001;P205549001_2;B;0;1250;0;1600;2450;930
P205549001;P205549001_3;C;1010;0;0;2610;1200;2520
P205549001;P205549001_4;D;1600;1244;0;2610;2450;2228
P205549001;P205549001_5;E;2610;1250;0;3810;2450;2885
P205549001;P205549001_6;F;2610;0;0;3810;1200;2885
P205549001;P205549001_7;G;3810;0;0;5410;1200;2700
P205549001;P205549001_8;H;3810;1240;0;5565;2450;2905
P205549001;P205549001_9;I;5410;0;0;7010;1200;2700
P205549001;P205549001_10;J;5565;1250;0;6765;2450;2885
P205549001;P205549001_11;K;6765;1250;0;8165;2450;2955
P205549001;P205549001_12;L;7010;0;0;8910;1200;1500
P205549001;P205549001_13;M;8165;1250;0;9165;2450;975
P205549001;P205549001_14;N;8910;0;0;10310;1200;2955
P205549001;P205549001_15;O;9165;1250;0;10365;2450;2885
P205549001;P205549001_16;P;10310;0;0;11910;1200;1635
P205549001;P205549001_17;Q;10365;1250;0;11965;2450;2955
P205549001;P205549001_18;R;11910;0;0;12910;1200;345
Q205549001_1;Q205549001_1_1;A;0;0;0;2200;2400;2955
Q205549001_1;Q205549001_1_2;B;2200;0;0;4400;2400;2955
Q205549001_1;Q205549001_1_3;C;4400;0;0;6600;2400;2955
Q205549001_1;Q205549001_1_4;D;6600;0;0;8800;2400;2955
Q205549001_1;Q205549001_1_5;E;8800;0;0;11000;2400;2955
P202549007;P202549007_1;A;0;0;0;2200;2400;2955
P202549007;P202549007_2;B;2200;50;0;4400;2450;2955
P202549007;P202549007_3;C;4400;0;0;6600;2400;2955
P202549007;P202549007_4;D;6600;0;0;8800;2400;2955
P202549007;P202549007_5;E;8800;0;0;11000;2400;2955
P202549007;P202549007_6;F;11000;0;0;12755;1210;2905
P202549007;P202549007_7;G;11000;1250;0;12400;2450;2955
P202549405;P202549405_1;A;0;0;0;2200;2400;2955
P202549405;P202549405_2;B;2200;0;0;4400;2400;2955
P202549405;P202549405_3;C;4400;0;0;6600;2400;2955
P202549405;P202549405_4;D;6600;0;0;8800;2400;2955
P202549405;P202549405_5;E;8800;1250;0;10400;2450;2700
P202549405;P202549405_6;F;8800;0;0;10200;1200;2955
P202549405;P202549405_7;G;10200;0;0;11800;1200;2700
P202549405;P202549405_8;H;10400;1250;0;12000;2450;2700
P202549405;P202549405_9;I;11800;0;0;13000;1200;2885
P202549405;P202549405_10;J;12000;1250;0;13000;2450;2835
P202549005;P202549005_1;A;0;0;0;2200;2400;2955
P202549005;P202549005_2;B;2200;0;0;4400;2400;2955
P202549005;P202549005_3;C;4400;0;0;6600;2400;2955
P202549005;P202549005_4;D;6600;0;0;8200;1200;2955
P202549005;P202549005_5;E;6600;1250;0;8000;2450;2955
P202549005;P202549005_6;F;8000;1250;0;9400;2450;2955
P202549005;P202549005_7;G;8200;0;0;9400;1200;2885
P202549005;P202549005_8;H;9400;1250;0;10600;2450;2885
P202549005;P202549005_9;I;9400;0;0;11300;1200;2955
P202549005;P202549005_10;J;10600;1244;0;11610;2450;2228
P202549005;P202549005_11;K;11300;0;0;12900;1200;2520
P202549005;P202549005_12;L;11610;1250;0;12810;2450;2885
P202549403;P202549403_1;A;0;0;0;2200;2400;2955
P202549403;P202549403_2;B;2200;0;0;4400;2400;2955
P202549403;P202549403_3;C;4400;0;0;6600;2400;2955
P202549403;P202549403_4;D;6600;1240;0;8355;2450;2905
P202549403;P202549403_5;E;6600;0;0;8000;1200;2955
P202549403;P202549403_6;F;8000;0;0;9600;1200;2700
P202549403;P202549403_7;G;8355;1250;0;9555;2450;2885
P202549403;P202549403_8;H;9555;1250;0;10555;2450;2835
P202549403;P202549403_9;I;9600;0;0;11200;1200;2520
P202549403;P202549403_10;J;10555;1250;0;11555;2450;1905
P202549403;P202549403_11;K;11200;0;0;12955;1210;2905
P202549403;P202549403_12;L;11555;1250;0;12955;2450;2955
P202549003;P202549003_1;A;0;0;0;2200;2400;2955
P202549003;P202549003_2;B;2200;0;0;4400;2400;2955
P202549003;P202549003_3;C;4400;0;0;6600;2400;2955
P202549003;P202549003_4;D;6600;0;0;8800;2400;2955
P202549003;P202549003_5;E;8800;0;0;10200;1200;2955
P202549003;P202549003_6;F;8800;1250;0;10000;2450;2885
P202549003;P202549003_7;G;10000;1250;0;11200;2450;2885
P202549003;P202549003_8;H;10200;0;0;11800;1200;2520
P202549003;P202549003_9;I;11200;1250;0;12800;2450;2700
P202549003;P202549003_10;J;11800;0;0;13000;1200;2885
P202549401;P202549401_1;A;0;0;0;2200;2400;2955
P202549401;P202549401_2;B;2200;0;0;4400;2400;2955
P202549401;P202549401_3;C;4400;0;0;6600;2400;2955
P202549401;P202549401_4;D;6600;0;0;8800;2400;2955
P202549401;P202549401_5;E;8800;0;0;10200;1200;2955
P202549401;P202549401_6;F;8800;1250;0;10400;2450;2955
P202549401;P202549401_7;G;10200;0;0;11800;1200;2520
P202549401;P202549401_8;H;10400;1244;0;11410;2450;2228
P202549401;P202549401_9;I;11410;1250;0;12810;2450;2955
P202549401;P202549401_10;J;11800;0;0;13000;1200;2885
P202549001;P202549001_1;A;0;0;0;2200;2400;2955
P202549001;P202549001_2;B;2200;1244;0;3210;2450;2651
P202549001;P202549001_3;C;2200;0;0;3210;1206;1554
P202549001;P202549001_4;D;3210;0;0;5410;2400;2955
P202549001;P202549001_5;E;5410;0;0;7610;2400;2955
P202549001;P202549001_6;F;7610;0;0;9810;2400;2955
P202549001;P202549001_7;G;9810;1240;0;11565;2450;2905
P202549001;P202549001_8;H;9810;0;0;11210;1200;2955
P202549001;P202549001_9;I;11210;0;0;12810;1200;2520
P202549001;P202549001_10;J;11565;1250;0;12565;2450;2835
Q202549001_1;Q202549001_1_1;A;0;0;0;2200;2400;2955
Q202549001_1;Q202549001_1_2;B;2200;1250;0;3400;2450;2885
Q202549001_1;Q202549001_1_3;C;2200;0;0;3400;1200;2885
Q202549001_1;Q202549001_1_4;D;3400;0;0;5300;1200;2955
Q202549001_1;Q202549001_1_5;E;3400;1250;0;4400;2450;975
Q202549001_1;Q202549001_1_6;F;4400;1250;0;6000;2450;2700
Q202549001_1;Q202549001_1_7;G;5300;0;0;6900;1200;2700
Q202549001_1;Q202549001_1_8;H;6000;1250;0;7000;2450;345
Q202549001_1;Q202549001_1_9;I;6900;0;0;8655;1210;2905
Q202549001_1;Q202549001_1_10;J;7000;1250;0;8400;2450;2955
Q202549001_1;Q202549001_1_11;K;8400;1250;0;10000;2450;2955
Q202549001_1;Q202549001_1_12;L;8655;0;0;10255;1200;2340
Q202549001_1;Q202549001_1_13;M;10000;1250;0;11400;2450;2955
Q202549001_1;Q202549001_1_14;N;10255;0;0;11455;1200;2885
Q202549001_1;Q202549001_1_15;O;11400;1250;0;12800;2450;2955
Q202549001_1;Q202549001_1_16;P;11455;0;0;12855;1200;2955
Q202549001_2;Q202549001_2_1;A;0;0;0;2200;2400;2955
Q202549001_2;Q202549001_2_2;B;2200;0;0;4400;2400;2955
Q202549001_2;Q202549001_2_3;C;4400;0;0;6600;2400;2955
Q202549001_2;Q202549001_2_4;D;6600;0;0;8800;2400;2955
Q202549001_2;Q202549001_2_5;E;8800;0;0;11000;2400;2955
Q202549001_2;Q202549001_2_6;F;11000;0;0;12900;1200;1500
Q202549001_2;Q202549001_2_7;G;11000;1250;0;12600;2450;2700
P201549007;P201549007_1;A;0;0;0;2200;2400;2955
P201549007;P201549007_2;B;2200;0;0;4400;2400;2955
P201549007;P201549007_3;C;4400;0;0;6600;2400;2955
P201549007;P201549007_4;D;6600;0;0;8800;2400;2955
P201549007;P201549007_5;E;8800;1250;0;10000;2450;2885
P201549007;P201549007_6;F;8800;0;0;10000;1200;2885
P201549007;P201549007_7;G;10000;0;0;11000;1200;2835
P201549007;P201549007_8;H;10000;1244;0;11010;2450;2228
P201549007;P201549007_9;I;11000;0;0;12600;1200;2700
P201549007;P201549007_10;J;11010;1240;0;12765;2450;2905
P201549405;P201549405_1;A;0;0;0;2200;2400;2955
P201549405;P201549405_2;B;2200;0;0;4400;2400;2955
P201549405;P201549405_3;C;4400;0;0;6600;2400;2955
P201549405;P201549405_4;D;6600;0;0;8800;2400;2955
P201549405;P201549405_5;E;8800;0;0;10200;1200;2955
P201549405;P201549405_6;F;8800;1250;0;10000;2450;2885
P201549405;P201549405_7;G;10000;1250;0;11200;2450;2885
P201549405;P201549405_8;H;10200;0;0;11400;1200;2885
P201549405;P201549405_9;I;11200;1250;0;12400;2450;2885
P201549405;P201549405_10;J;11400;0;0;13000;1200;2700
P201549005;P201549005_1;A;0;0;0;1400;1200;2955
P201549005;P201549005_2;B;0;1240;0;1755;2450;2905
P201549005;P201549005_3;C;1400;0;0;3000;1200;2700
P201549005;P201549005_4;D;1755;1250;0;2755;2450;1905
P201549005;P201549005_5;E;2755;1250;0;4655;2450;1500
P201549005;P201549005_6;F;3000;0;0;4600;1200;2520
P201549005;P201549005_7;G;4600;0;0;6000;1200;2955
P201549005;P201549005_8;H;4655;1250;0;6055;2450;2955
P201549005;P201549005_9;I;6000;0;0;7400;1200;2955
P201549005;P201549005_10;J;6055;1250;0;7655;2450;2700
P201549005;P201549005_11;K;7400;0;0;8400;1200;975
P201549005;P201549005_12;L;7655;1244;0;8665;2450;1114
P201549005;P201549005_13;M;8400;0;0;9600;1200;2885
P201549005;P201549005_14;N;8665;1250;0;10065;2450;2955
P201549005;P201549005_15;O;9600;0;0;10800;1200;2885
P201549005;P201549005_16;P;10065;1250;0;11265;2450;1465
P201549005;P201549005_17;Q;10800;0;0;12555;1210;1475
P201549005;P201549005_18;R;11265;1250;0;12865;2450;2520
P201549403;P201549403_1;A;0;0;0;2200;2400;2955
P201549403;P201549403_2;B;2200;0;0;4400;2400;2955
P201549403;P201549403_3;C;4400;0;0;6600;2400;2955
P201549403;P201549403_4;D;6600;0;0;8800;2400;2955
P201549403;P201549403_5;E;8800;0;0;9800;1200;345
P201549403;P201549403_6;F;8800;1250;0;10200;2450;2955
P201549403;P201549403_7;G;9800;0;0;11555;1210;1475
P201549403;P201549403_8;H;10200;1250;0;11600;2450;2955
P201549403;P201549403_9;I;11555;0;0;12555;1200;1905
P201549403;P201549403_10;J;11600;1250;0;12800;2450;2885
P201549401;P201549401_1;A;0;0;0;2200;2400;2955
P201549401;P201549401_2;B;2200;0;0;4400;2400;2955
P201549401;P201549401_3;C;4400;0;0;5800;1200;2955
P201549401;P201549401_4;D;4400;1250;0;5600;2450;2885
P201549401;P201549401_5;E;5600;1250;0;7200;2450;2700
P201549401;P201549401_6;F;5800;0;0;6810;1206;2228
P201549401;P201549401_7;G;6810;0;0;8565;1210;2905
P201549401;P201549401_8;H;7200;1250;0;8600;2450;2955
P201549401;P201549401_9;I;8565;0;0;9765;1200;2885
P201549401;P201549401_10;J;8600;1250;0;9800;2450;2885
P201549401;P201549401_11;K;9765;0;0;10965;1200;1465
P201549401;P201549401_12;L;9800;1250;0;11400;2450;2700
P201549401;P201549401_13;M;10965;0;0;12565;1200;2700
P201549401;P201549401_14;N;11400;1250;0;12800;2450;1500
P201549001;P201549001_1;A;0;0;0;1010;1206;1953
P201549001;P201549001_2;B;0;1250;0;1600;2450;2385
P201549001;P201549001_3;C;1010;0;0;2010;1200;2835
P201549001;P201549001_4;D;1600;1250;0;2600;2450;975
P201549001;P201549001_5;E;2010;0;0;3610;1200;1500
P201549001;P201549001_6;F;2600;1250;0;4000;2450;2955
P201549001;P201549001_7;G;3610;0;0;5010;1200;2955
P201549001;P201549001_8;H;4000;1250;0;5200;2450;2885
P201549001;P201549001_9;I;5010;0;0;6210;1200;2885
P201549001;P201549001_10;J;5200;1240;0;6955;2450;2905
P201549001;P201549001_11;K;6210;0;0;7810;1200;2700
P201549001;P201549001_12;L;6955;1250;0;8555;2450;930
P201549001;P201549001_13;M;8555;0;0;10755;2400;2955
P201549001;P201549001_14;N;10755;0;0;12955;2400;2955
Q201549001_1;Q201549001_1_1;A;0;0;0;1600;1200;2955
Q201549001_1;Q201549001_1_2;B;0;1250;0;1600;2450;2700
Q201549001_1;Q201549001_1_3;C;1600;0;0;3800;2400;2955
Q201549001_1;Q201549001_1_4;D;3800;0;0;6000;2400;2955
Q201549001_1;Q201549001_1_5;E;6000;0;0;8200;2400;2955
Q201549001_1;Q201549001_1_6;F;8200;0;0;9800;1200;2865
Q201549001_1;Q201549001_1_7;G;8200;1250;0;9800;2450;2955
Q201549001_1;Q201549001_1_8;H;9800;0;0;12000;2400;2955
P200549007;P200549007_1;A;0;0;0;2200;2400;2955
P200549007;P200549007_2;B;2200;0;0;4400;2400;2955
P200549007;P200549007_3;C;4400;0;0;6600;2400;2955
P200549007;P200549007_4;D;6600;0;0;8800;2400;2955
P200549007;P200549007_5;E;8800;0;0;11000;2400;2955
P200549007;P200549007_6;F;11000;0;0;12900;1200;2955
P200549007;P200549007_7;G;11000;1250;0;12600;2450;2865
P200549405;P200549405_1;A;0;50;0;2200;2450;2955
P200549405;P200549405_2;B;2200;0;0;4400;2400;2955
P200549405;P200549405_3;C;4400;0;0;6600;2400;2955
