Id truck; Loaded length; Weight of loaded items; Volumevof loaded items; emm; emr
P187395317;13410;10949.6;89.6368;7508.67;12119.7
P188395307;13430;10007.3;84.7603;6723.52;12073.4
P188395301;13400;10330.2;88.4013;7082.17;11987
P188395303;13430;10701;87.6834;7201.61;12221.5
P188395305;13420;10691.3;85.811;6986.99;12456.7
P188395311;13410;10818.9;89.0225;7803.94;11652.1
P188395309;13420;10704;89.2614;7493.55;11891.3
P188395313;13410;10063.2;89.127;7338.96;11426.9
P189395307;13420;10916.7;87.0526;6856.58;12830.9
P189395301;13410;10247.9;89.083;7484.92;11445
P189395303;13410;10597.7;87.6056;7302.54;12003.1
P189395305;13420;10664.6;88.8431;7192.48;12195.5
P189395311;13410;10251.2;87.8589;6585.28;12475
P189395309;13420;10657.4;89.2337;7243.57;12130
P189395313;13420;11010.5;89.4687;7171.79;12565
Q191395307_2;13406;9773.15;85.4252;7321.86;11156.4
Q191395307_1;13410;10614.4;87.9636;7231.84;12100.4
P191395307;13420;11080;87.1919;7343.53;12438.5
P191395311;13430;10347.2;88.4882;7349.24;11699.2
P191395309;13410;10587.9;88.1195;7257.17;12045
P191395317;13410;10274.4;90.9586;7196.3;11801
P192395307;13410;10077;87.3913;6689.4;12182
P192395301;13410;10684.2;89.3916;7045.88;12382.4
P192395303;13420;10470.6;88.5002;7599.42;11537.1
P192395305;13420;10492.9;88.7673;7225.14;11986.6
P192395311;13430;10530.9;88.9532;7342.02;11891.2
P192395309;13420;10132.3;88.7945;7066.31;11807.2
P192395317;13420;10470;89.1789;7185.13;12009.3
P193395307;13420;9924.97;85.583;6962.42;11718.4
Q193395301_1;13400;10618.4;87.9407;7275.49;12054.6
P193395301;13410;11149.3;86.2078;7670.01;12135.3
P193395303;13410;10431.2;88.7766;7266.89;11877.2
P193395305;13430;10473.4;88.4247;6779.18;12475.9
P193395309;13400;10971.4;87.2748;7389.21;12277.8
P193395313;13410;9691.96;87.5284;6843.45;11621.2
P193395317;13410;10889.9;90.8431;7310.34;12286.3
P194395307;13210;10041;87.0562;6885.32;11922.4
P194395301;13410;10846.8;88.8083;7358.88;12187.8
P194395303;13420;10909.4;89.5007;7365.59;12242.7
P194395305;13410;10143;87.8702;7176.34;11692.3
P194395311;13420;10760.2;89.1492;7266.85;12206.2
P194395309;13410;10916.5;88.9005;7687.47;11882.5
P194395313;13420;9785.61;88.7886;6592.06;12001.7
P195395307;13410;10595.4;82.5637;6916.73;12441
P195395301;13220;10354.8;87.2283;7281.46;11784.1
P195395303;13410;9965.2;89.4732;6897.51;11832.7
P195395305;13400;10514.5;87.1461;7244.38;11986.1
P195395311;13430;10974.5;86.85;7675.26;11954.5
P195395309;13420;10431.3;88.393;7185.41;11970.3
P195395313;13410;10145.5;86.9447;7405.5;11433.3
P195395317;13420;10313.2;88.4783;7160.91;11880.2
P196395307;13400;10138;86.5321;6509.18;12448.6
P196395301;13420;10575.8;88.4255;7293.38;11991.6
P196395303;13410;10218.7;89.5095;6633.7;12387.2
P196395305;13420;10430.5;87.9838;7149.13;12010.9
P196395311;13410;10269.3;87.2317;6811.19;12235.3
P196395309;13420;10572.3;86.3345;7241.51;12047.2
P196395313;13420;10301.6;88.8175;7602.01;11365.1
Q194390035_5;8400;1446.44;29.5296;5065.17;5404.89
Q194390035_4;13205;4812.62;52.6456;4582.26;9322.14
Q194390035_3;13400;3707.79;53.5248;4086.47;8783.08
Q194390035_2;13400;3189.89;56.2044;4242.1;8087.59
Q194390035_1;13200;1835.15;53.856;4679.96;6233.19
P194390035;13205;3491.72;56.5674;4092.26;8560.41
P194390037;13410;11436.6;68.6955;6056.37;14263.9
P194390001;13400;6147.71;60.15;3822.52;11524.2
P194390029;13200;1835.15;53.856;4675.15;6238.67
Q194390011_1;12805;3691.66;55.8734;4114.68;8734.76
P194390011;13480;11801.6;67.9186;7055.52;13488.8
P194390015;13400;3825.76;58.8672;4066.12;8924.27
P194390013;13000;3603.99;54.6428;4136.86;8621.79
P194390005;13200;1835.65;53.856;4675.33;6238.98
P194390031;13205;6277.34;58.2343;6319.55;8804.38
P194390039;13405;6893.48;56.6032;4034.19;12028.4
P194390025;13200;1838.93;53.856;4680.09;6236.82
P194390007;13400;4427.85;56.5344;3986.95;9616.72
P194390027;13010;9913.58;61.8478;6807.45;11883.9
P194390009;13210;5391.61;57.8609;4476.12;10022.3
P194390033;13400;4400.4;59.5572;3915.89;9670.36
P194390017;13405;3960.59;54.9996;4103.61;9016.33
Q195390023_2;13405;2485.59;50.9418;4481.63;7109.96
Q195390023_1;13210;5598.74;57.6748;3700.37;11114.6
P195390023;13400;4203.2;57.5556;3825.64;9576.13
P195390035;13310;10316.2;62.3042;8423.88;10441.9
P195390037;13400;6698.44;61.7454;4247;11590.6
P195390001;13005;5780.83;56.55;3626.82;11380.6
P195390029;13400;3425.89;56.7564;4194.78;8377.59
P195390011;13405;3776.68;55.9375;4135.76;8795.73
P195390015;13380;6592.06;62.3764;5794.69;9718.04
P195390013;13200;1835.65;53.856;4674.98;6239.37
P195390005;13200;7776.02;56.0096;4678.01;12176.3
P195390031;13400;3839.83;56.6292;4084.35;8917.55
P195390039;13405;6973.61;60.4021;3430.98;12796.9
P195390025;13305;6419.97;59.0197;5165.16;10264.3
P195390007;13005;7081;60.7454;3903.41;12365.2
P195390027;13200;1831.87;53.856;4678.11;6232.03
P195390009;13010;9367.23;62.983;5968.32;12295.1
P188391311;13030;10200.5;86.9819;7329.56;11574.9
P189391309;13210;9802.62;84.2661;6996.05;11557.7
P191391311;13210;10324.6;88.3546;7480.93;11526.3
P192391307;13200;10460.5;87.9221;7351.13;11810.4
P184391307;12010;7321.07;60.0346;7684.15;8290.91
P184391313;13200;10810;86.9148;7535.86;11949
P185391301;13210;10176.1;85.9932;7370;11504.5
P186391301;13200;10218.7;86.9793;7250.34;11683.6
P186391309;13230;10052.7;87.2429;6963.64;11844.8
P186391311;13020;10363.8;88.1008;7508.43;11534.2
P187391301;13230;9852.35;85.6957;7242.56;11326.1
P187391309;13210;10093.9;85.9505;7231;11580.9
P187391307;13210;10474.8;88.5765;7249.2;11941
P187391311;13220;10022.2;88.4753;7107.13;11650.5
P188391301;13020;9486.98;80.5127;7571.59;10585.3
P188391309;13200;10213.5;87.8037;7177.52;11761.5
P188391307;13220;10215.7;86.8425;7234.63;11698.5
P188391303;13230;9772.87;86.0466;7001.13;11522.1
P189391315;13220;10493.8;88.511;7393.48;11795.3
P189391303;13020;10411.9;88.4657;7442.18;11657.9
P189391311;13410;10299.6;88.2868;7243.55;11772.3
P191391307;13030;9526.98;83.2008;7177.31;11075.2
P191391303;13210;10070.7;86.8108;7188.12;11606.5
P192391301;13210;10245;86.3173;7225.92;11737.7
P192391309;13220;10049.1;86.5612;7195.16;11577
P192391315;13220;9883.95;88.2297;7408.59;11168.2
P193391301;13210;9968.43;85.7176;7125.6;11575.6
P193391309;13210;9844.77;86.1045;7205.4;11360.9
P193391307;13210;10637.8;88.374;7393.1;11939.8
P193391311;13030;9928.5;88.3097;7331.72;11300.5
P194391301;13220;10020.9;84.9741;7299.25;11429.9
P194391309;13200;10078.9;87.2125;7158.24;11648.9
P194391303;13230;9989.07;87.009;7085.72;11641.8
P194391311;13020;10355.2;88.2589;7453.76;11587.9
P195391301;13010;9822.81;84.3991;7221.12;11321
P195391309;13020;10131.5;86.7351;7402.89;11422.3
P195391307;13200;10243.9;87.953;7166.42;11804.5
P195391303;13030;10426;88.1817;7454.16;11658.3
P195391311;13410;10055.3;88.6738;7349.29;11407.2
P196391309;13020;9796.24;84.794;7248.97;11262.7
P196391307;13200;10355.5;85.864;7536.95;11493.3
P196391315;13020;10306;88.5649;7446.94;11546.6
P196391303;13230;9895.43;88.6848;7091.48;11541.6
P199395313;13420;10335.3;89.4003;7334.81;11703.8
P200395307;13410;10293.9;86.364;7457.72;11522.1
Q198395307_4;7200;5967.8;38.8404;8625.49;5863.43
Q198395307_3;13430;9238.62;84.8379;6859.59;11149.4
Q198395307_2;13410;9409.95;84.8019;7074.01;11076
Q198395307_1;13410;10850.6;85.7946;7834.55;11648.8
P198395307;13420;9656.34;82.0118;7125.98;11263.1
P198395311;13410;10438.3;89.2852;7548.5;11563
P198395309;13410;10121.5;88.0221;6947.71;11931.7
P198395313;13410;10420;88.7305;7169.42;11977.2
P198395317;13420;10700.5;88.4461;7262.06;12152
P199395307;13410;11289.9;87.9898;7818.18;12106.8
P199395301;13410;11159.1;89.3181;7681.11;12132.4
P199395303;13410;9999.73;88.6564;6920.12;11841.4
P199395305;13430;10539.6;86.5997;7251.53;12003.1
P199395311;13410;10563.9;89.1609;7226.1;12056.4
P199395309;13410;10461.6;88.598;7248.78;11928.2
P200395301;13410;10537.1;89.2945;7067.49;12210.7
Q200395303_1;13410;10832.9;85.4104;7637.07;11856.5
P200395303;13410;9736.99;88.7826;6637.32;11901.4
P200395305;13410;10427.2;88.9582;7064.18;12104.5
P200395309;13410;11146.4;88.6759;7500.42;12325.8
P200395313;13420;9881.16;88.6102;7037.01;11589.5
P201395307;13400;9743.16;85.812;6958.6;11541
P201395301;13430;11004.4;89.045;7279.18;12436.3
P202395307;13210;9969.2;83.899;7373.33;11293.7
P202395301;13420;10657.7;86.2385;6685.66;12766.9
P202395305;13410;10795.5;88.3444;7667.36;11784.4
P202395311;13410;10464.2;88.7935;7360.27;11803.6
P202395309;13400;11007.6;87.5824;7672.01;11991.3
P202395317;13410;9929.79;89.0944;6978.4;11705
P203395307;13410;10770.9;88.1256;7622.35;11811.3
P203395301;13400;10415.8;87.7927;7324.88;11795.6
P203395303;13410;10551.8;88.6141;7030.35;12267.7
P203395305;13420;11096.9;87.5736;6931.42;12925.7
P203395311;13420;9301.25;87.1358;7066.9;10975.4
P203395309;13410;11593.1;88.7639;7748.04;12490
P203395313;13420;9957.58;90.5198;7072.99;11624.8
P205395311;13420;9979.68;85.9589;7251.37;11443.4
P205395309;13420;10942.3;86.3504;7129.74;12544.8
P205395313;13410;10377.9;89.6441;7504.97;11552.2
P206395307;13410;10325.3;85.5467;7765.54;11202.3
P206395301;13420;10586.6;88.2541;7230.95;12073.6
P206395303;13430;9808.68;88.9578;7241.59;11283.5
P206395305;13410;11127.6;88.8845;7356.75;12471.1
P206395311;13420;9703.37;87.6079;6733.74;11757.7
P206395309;13410;11355.8;89.0351;7511.1;12523.1
P206395313;13410;10087.1;85.6501;6661.67;12223.7
P206395317;13410;10221.9;90.7683;7219.86;11721.5
Q207395307_1;13210;10641.7;83.2141;7597.59;11710.3
P207395307;13420;10790.2;88.9625;7429.93;12050.2
P207395301;13410;10856.2;88.2986;7634.43;11882.8
P207395303;13420;9645.21;89.4269;7265.72;11092.5
P207395305;13210;10931.7;85.2516;7637.81;11954.4
P207395309;13420;10468.6;88.5229;7340.46;11830.6
P207395313;13410;10033.6;89.1466;6885.27;11915.1
P208395307;13420;10149.7;86.1379;7495.25;11335.1
P208395301;13410;10165.7;88.2336;7000.34;11915.8
P208395303;13420;10986.1;89.0176;7145.27;12570.9
P208395305;13410;10426.5;89.5523;7380.79;11742.5
P208395311;13410;9625.61;88.1169;6784.21;11622.4
P208395309;13410;10872.6;88.5262;7513.36;12037.3
P208395313;13420;11028.6;89.6904;7589.95;12105.9
P208395317;13400;9696.67;89.3765;7250.56;11161.3
P209395307;13400;10331.4;87.6266;7648.57;11341.9
P209395301;13410;10952.7;86.462;7671.02;11937.5
P209395303;13410;10086.4;88.879;6921.93;11926
P209395305;13420;10436.2;88.5692;7226.93;11927.8
P209395311;13420;10470.7;89.7554;7347.66;11824.5
P209395309;13410;10169.8;88.0943;6954.27;11972.5
P209395313;13420;10363.6;88.9793;7297.04;11775.1
P210395307;13420;10501;86.1232;7315.03;11892
P210395301;13420;10381.5;88.2119;7184.02;11922
P210395303;13420;10418.2;88.8028;7267.32;11863.7
P210395305;13410;10988.1;88.2141;7448.15;12227.2
P210395311;13440;9815.37;90.2611;6237.92;12435.6
Q191390035_3;11000;4656.26;41.0985;7182.61;6198.43
Q191390035_2;13400;2332.34;53.0112;4510.28;6924
Q191390037_1;13400;3812.67;56.7564;4078.9;8896.6
Q191390029_1;12805;5187.73;48.8788;4162.23;10176.6
Q191390011_1;13400;2792.99;55.1724;4362.61;7553.17
Q191390035_1;13210;5032.14;58.9544;3853.16;10373.7
P191390035;13400;3126.4;57.1003;4205.87;8065.44
P191390037;13500;11759.7;60.8767;6809.1;13728
P191390029;13205;5473.66;59.3312;3772.67;10907
P191390011;13400;3292.72;57.0457;4233.29;8200.48
P191390013;13400;5418.14;60.8236;4281.51;10270.9
P191390005;12800;1785.66;52.224;4703.15;6157.24
P191390031;13405;4311.28;56.295;3968.83;9520.83
P191390039;13400;4046.61;56.3682;3873.95;9364.42
P191390025;13400;6117.87;59.4765;4749.68;10436.4
P191390007;13405;8210.85;62.1838;6039.27;11057.7
P191390027;13200;1835.65;53.856;4678.74;6235.08
P191390009;13405;5643.17;59.5014;3594.75;11279.6
P191390033;13405;4581.66;60.2293;3775.7;10011.6
Q192390035_1;13400;3266.24;55.2446;4166.76;8249.92
Q192390037_2;13205;7741.5;57.2975;7541.12;8874.55
Q192390037_1;13205;2491.44;52.9872;4472.23;7126.53
P192390035;13200;8854.74;63.0638;6302.44;11401.3
P192390037;13405;5983.82;61.1671;3513.55;11712.9
P192390001;13400;3981.69;56.1972;4123.17;9015.1
P192390029;13310;7499.01;58.1118;4680.27;11896.7
P192390011;13200;1831.87;53.856;4672.26;6238.7
P192390015;13405;10015.5;65.3191;6796.47;11998.3
P192390013;13200;1838.93;53.856;4678.89;6238.19
P192390005;13400;4197.09;56.433;3918.86;9463.65
P192390031;12610;7668.89;61.2731;4737.49;12001.3
P192390039;13200;5609.39;59.882;3587.03;11254.6
P192390025;13200;1828.59;53.856;4677.62;6229.31
P192390007;13400;3988.56;56.2134;3900.02;9276.62
P192390027;13480;10925.1;67.0633;6800.08;12903.7
P192390009;13405;9690.06;61.5692;6877.1;11580.9
Q201390035_1;11610;2500.88;41.7057;5286.75;6206.49
P201390035;13400;2875.87;53.718;4554.43;7417.16
P201390037;13200;1842.2;53.856;4675.15;6245.73
Q201390001_2;13200;1828.59;53.856;4670.87;6237
Q201390001_1;13400;4643.07;53.9568;4036.07;9775.88
P201390001;13205;5064.86;60.5016;3849.2;10410.9
P201390029;13410;11631.7;67.8766;8190.17;12024.1
P202390023;13375;4227.73;56.1742;4191.02;9183.72
P202390035;13400;4619.26;57.4104;3765.39;10061
P202390037;13400;7792.15;59.7818;4722.53;12141.6
P202390001;13400;2831.82;55.2012;5313.95;6506.39
P202390029;13200;1835.15;53.856;4672.76;6241.41
P202390011;13400;9430.28;65.5516;5873.09;12466.8
P202390015;13405;4476.7;57.3427;4034.43;9611.38
P202390013;13200;1838.93;53.856;4673.6;6244.22
P202390005;13210;8702.79;60.084;5632.5;12013.8
P202390031;13200;4447.23;55.1868;3997.89;9623.61
P202390039;13405;4295.23;57.8056;4202;9238.68
P202390025;13205;7420.24;60.0901;3624.55;13022.6
P202390007;13200;1835.65;53.856;4679.6;6234.1
P202390027;13375;9059.08;62.4927;4494.49;13668.8
P202390017;13205;5041.95;58.2564;4327.49;9842.21
P203390023;13375;4559.83;54.0163;6134.03;7298.57
P203390035;12800;1785.66;52.224;4704.36;6155.86
P203390037;13410;8736.94;59.7229;7291.21;10155.2
P203390001;12800;1785.66;52.224;4701.95;6158.61
P203390029;13405;6184.26;59.6625;4501.08;10786.4
P203390011;13405;4475.52;56.5134;4022.14;9624.23
P203390015;13405;7256.32;58.954;4190.96;12212.4
P203390013;13405;5111.1;61.7773;3759.44;10559.6
P203390005;13405;8703.35;61.6041;4665.7;13117.7
P203390031;12800;1779.11;52.224;4699.77;6154.55
P203390039;13370;1910.86;52.6281;4649.93;6343.17
P203390025;13200;1842.2;53.856;4675.15;6245.73
P203390007;13200;2436.48;54.8364;4485.24;7056.73
P203390027;13410;9440.43;58.8374;7255.2;10899.8
P203390009;13175;12609.4;70.3164;7950.65;13275.1
Q187390035_3;6205;1653.31;23.2122;5416.31;5211.07
Q187390035_2;13400;2939.57;52.536;4355.48;7707.88
Q187390035_1;13400;4922.06;56.8896;4147.29;9927.96
Q187390037_3;13305;4918.33;50.8756;4380.35;9658.27
Q187390037_2;13400;2340.31;53.0112;4929.06;6454.1
Q187390037_1;13400;4194.67;57.5556;4124.3;9226.8
P187390035;13400;2772.93;56.0494;4371.77;7522.66
P187390037;13405;12657.1;74.0668;7012.22;14393.7
P187390001;13200;1831.87;53.856;4672.26;6238.7
P187390029;13400;8185.31;65.0098;4679.88;12583.4
P187390011;13200;5904.72;58.4124;3531.1;11613.8
P187390015;13205;3838.4;54.5534;4168.09;8820.56
P187390013;13410;7855.6;61.6872;5024.58;11860.4
P187390005;13400;4565.61;57.6816;3894.22;9860.29
P187390031;13205;6680.93;54.476;5509.14;10132.8
P187390039;13205;5314.89;58.3656;3712.85;10816.5
P187390025;13210;5416.85;59.8413;5734.49;8611.53
P187390007;13200;1831.87;53.856;4679.31;6230.65
P187390027;13405;6933.64;62.2206;4634.35;11383.7
P187390009;13405;7528.64;60.2337;5334.1;11180.2
P187390033;13400;4167.37;56.8896;3884.06;9473.65
P187390017;13400;3239.04;53.9826;4165.53;8224.12
Q188390023_1;13200;1835.65;53.856;4678.4;6235.47
P188390037;12805;3193.85;50.2443;5277.07;6910.5
P188390023;13210;6100.32;58.465;4584.85;10606.9
P188390035;13475;10787.6;63.3984;6702.06;12878.1
P188390001;13200;1831.87;53.856;4674.5;6236.14
P188390029;13005;4171.06;55.1617;4012.76;9330.47
P188390011;13205;11441.6;70.9349;6767.76;13457.2
P188390015;13170;2260.74;50.5645;4730.8;6600.76
P188390013;13200;1838.93;53.856;4676.01;6241.47
P188390005;13415;11021.5;69.114;7451.91;12256.3
P188390025;13200;1831.87;53.856;4680.51;6229.28
P188390027;13405;5535.02;58.9059;4467.54;10175.5
P188390009;13400;3857.76;54.4716;3946.69;9092.56
P188390017;13405;5430.6;57.3829;4310.57;10250.2
P189390023;13500;6831.35;57.6096;4163.83;11818.4
P189390035;13400;4485.13;60.0043;3999.26;9659.95
P189390037;13380;11168.3;67.7706;6312.71;13703.1
Q198390035_8;10600;3344.62;41.2701;6367;5817.51
Q198390035_7;13000;2812.31;51.0468;4434.65;7490.28
Q198390035_6;13200;1835.65;53.856;4675.67;6238.58
Q198390035_5;13410;9312.35;63.0765;6140.32;12043.9
Q198390035_4;13200;1842.2;53.856;4675.15;6245.73
Q198390035_3;13200;1828.59;53.856;4675.37;6231.87
Q198390035_2;13400;8320.36;61.282;4923.23;12440.8
Q198390035_1;13400;4009.96;58.0093;3893.99;9304.9
P198390035;13415;5920.54;61.5466;4082.75;11000.1
P198390037;13500;9854.04;60.0901;4355.43;14622.4
P198390029;13400;3178.12;57.7224;4562.02;7710.74
P198390011;13205;5558.56;61.0631;3728.53;11042.3
P198390013;13410;11122.2;68.3984;6009.03;14003.5
P198390005;13200;1835.65;53.856;4674.98;6239.37
P198390031;13200;4385.68;54.2689;3956.2;9609.64
P198390039;13405;7561.59;64.5291;5493.22;11031.6
P198390025;12800;1788.94;52.224;4704.85;6158.58
P198390007;13200;1831.87;53.856;4672.42;6238.52
Q198390027_3;13000;2575.14;54.5052;4452.38;7232.88
Q198390027_2;12910;11240.5;59.288;8321.26;11483.3
Q198390027_1;13405;7634.72;63.281;4080.77;12716.5
P198390027;13405;3980;58.4444;4172.94;8956.63
P198390009;13200;1835.65;53.856;4677.19;6236.85
P198390033;12800;3397.75;56.0916;4234.31;8304.34
Q199390035_3;13200;1838.93;53.856;4678.89;6238.19
Q199390035_2;13400;3087.99;55.7002;4222.93;8007.57
Q199390035_1;13420;11229.3;68.6642;8662.22;11083
P199390035;13400;8926.18;62.5349;5380;12525.4
P199390037;13200;1835.65;53.856;4677.19;6236.85
P199390001;13310;10501.8;64.8968;7473.77;11711.7
P199390029;13400;5067.19;61.6877;3879.86;10378.3
P199390011;13405;8546.89;62.4497;5400.09;12123.2
P199390015;13400;4415.29;57.3072;3729.69;9897.73
P199390013;13200;1832.37;53.856;4676.71;6234.13
P199390005;13400;3779.79;58.4755;3983.78;8972.27
P199390031;13205;10250.9;61.3115;5136.94;14127.4
P199390039;13370;2483.29;53.4169;4460.43;7131.85
P199390025;13205;3509.09;56.4513;4083.3;8588
P199390007;13400;4744.28;56.4794;3706.62;10253
P199390027;13500;7838.73;61.7967;3740.95;13308.3
P199390009;13410;8627.47;60.2925;6534.9;10908.8
Q198391307_1;11030;6727.43;58.8511;7110.97;8351.34
P198391307;13220;9199.48;79.0201;6920.64;11040.6
P198391303;13210;10113.7;86.8468;7273.8;11551.8
P198391311;13020;10454.1;88.2328;7413.75;11732.6
P199391301;13200;9987.97;84.9876;7042.64;11689.9
P199391309;13200;10169.9;87.213;7174.06;11721.8
P199391307;13220;10395.7;88.1735;7510.61;11563.5
P199391311;13210;10018.4;88.8188;7115.27;11637.4
P200391301;13010;9962.21;84.0435;7432.7;11219
P200391309;13220;10089.4;86.9282;7258.57;11544.9
P200391307;13230;10333.3;88.1459;7420.31;11604.2
P200391311;13210;10290.7;88.39;7404.88;11579.2
P201391301;13220;9635.2;84.3027;7118.26;11250.8
P202391301;11610;8413.91;71.4735;7952.81;9077.17
P202391309;13210;10075;86.8922;7198.66;11598.8
P202391307;13230;10038.1;87.0966;7177.85;11585.6
P202391311;13020;10311.7;87.8459;7306.86;11712.1
P203391309;13020;9922.98;83.877;7227.51;11413.9
P203391307;13210;10146.6;85.6293;7434.56;11401.2
P203391315;13210;10068.1;88.2268;7416;11343.9
P205391307;13210;10241.2;86.8771;7314.17;11633.2
P205391303;13220;9726.67;85.7166;7322.56;11109.1
P205391311;13210;10385.7;88.0798;7440.54;11633.5
P206391301;13210;10230.4;86.3173;7358.46;11571.9
P206391309;13410;10122.9;88.119;7033.75;11835
P206391307;13030;10182.5;87.5608;7237.32;11662.2
P206391315;13220;10578.3;88.6099;7579.41;11667.7
P207391301;13020;9775.94;85.3802;7289.23;11196.4
P207391309;13220;9993.45;85.0748;7077.78;11655.2
P207391307;13230;10001.5;87.9506;7146.4;11585
P207391311;13020;10371.3;88.0648;7356.58;11715
P208391301;13210;10024;85.9099;7271.03;11465.3
P208391309;13220;9918.04;87.3149;7038.89;11624.2
P208391307;13010;10511.5;87.78;7433.89;11767
P208391303;13220;10020.1;88.8018;7110.84;11644.2
P209391301;12220;8245.13;70.5519;7738.03;9153.47
P209391309;13210;9768.17;83.7918;7344.47;11125.6
P209391307;13040;9958.31;86.1602;7383.56;11271.2
P209391303;13020;10268.2;88.4608;7347.77;11621.9
P209391311;13410;10414.8;88.4184;7196.64;11941
P210391309;13220;10099.4;86.2353;7351.14;11449.2
P210391307;13210;10162;88.6806;7342.64;11521.6
Q205390011_4;12000;3528.8;43.3836;6024.36;6392.69
Q205390011_3;13200;1838.93;53.856;4677.02;6240.32
Q205390011_2;13205;8350.77;60.2934;5768.37;11506.8
Q205390013_1;13200;1835.65;53.856;4677.89;6236.06
Q205390011_1;13415;4906.85;59.1342;4566.9;9433.91
P205390011;13005;4759.96;58.2362;3923.53;10021.2
P205390013;13200;1831.87;53.856;4671.21;6239.89
P205390005;13410;8928.07;62.6173;5819.05;12026.2
P205390031;13400;5069.37;58.1832;3794.36;10478
P205390039;12800;1782.39;52.224;4702.67;6154.52
P205390025;13405;8891.63;58.2986;5312.12;12568.3
P205390007;13405;5102.15;56.6503;3719.55;10596.2
P205390027;13005;7207.89;62.7732;4563.52;11738.8
P205390009;13200;1838.93;53.856;4681.3;6235.44
P205390033;13400;5903.45;59.3913;5213.37;9692.79
